\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r80 20 0.22 4 0.9944 1 1.007 0 14627.185 14733.436 14669.901 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 5321.855 1867 0 0.59 0.611 0.136 14632.912 14692.831 14620.191 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 5514.627 1874 0 0.545 0.571 0.139 15113.39 15155.072 15104.54 NA NA NA
msst_long_ml_r81 16 598.592 8 0 0.643 0.465 0.222 15111.332 15196.344 15145.516 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 4922.172 1870 0 0.619 0.639 0.128 14528.935 14581.038 14517.873 NA NA NA
cuts_long_ml_r81 20 8.195 4 0.0847 0.997 0.992 0.026 14528.935 14635.199 14571.665 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 4914.598 1867 0 0.619 0.639 0.128 14527.36 14587.279 14514.64 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 4444.572 1874 0 0.651 0.67 0.117 15259.148 15300.83 15250.298 NA NA NA
msst_long_ml_r82 16 594.496 8 0 0.623 0.434 0.221 15257.092 15342.104 15291.276 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 3850.27 1870 0 0.731 0.745 0.103 14672.846 14724.949 14661.784 NA NA NA
cuts_long_ml_r82 20 2.249 4 0.69 1 1.003 0 14672.846 14779.11 14715.576 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 3849.223 1867 0 0.731 0.745 0.103 14677.799 14737.718 14665.078 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 5271.393 1874 0 0.552 0.577 0.135 15203.741 15245.424 15194.892 NA NA NA
msst_long_ml_r83 16 565.607 8 0 0.655 0.482 0.216 15201.781 15286.792 15235.965 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 4710.087 1870 0 0.626 0.646 0.123 14650.435 14702.539 14639.374 NA NA NA
cuts_long_ml_r83 20 6.261 4 0.1805 0.999 0.996 0.019 14650.435 14756.7 14693.165 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 4705.99 1867 0 0.626 0.645 0.123 14652.338 14712.257 14639.618 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 5630.853 1874 0 0.548 0.573 0.142 15007.441 15049.124 14998.592 NA NA NA
msst_long_ml_r84 16 468.406 8 0 0.712 0.568 0.196 15005.76 15090.772 15039.944 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 5162.089 1870 0 0.604 0.625 0.133 14546.678 14598.781 14535.616 NA NA NA
cuts_long_ml_r84 20 1.324 4 0.8573 1 1.005 0 14546.678 14652.942 14589.408 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 5161.044 1867 0 0.604 0.624 0.133 14551.632 14611.551 14538.911 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 5748.149 1874 0 0.517 0.543 0.144 15191.481 15233.163 15182.631 NA NA NA
msst_long_ml_r85 16 635.591 8 0 0.588 0.382 0.229 15189.465 15274.477 15223.649 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 5114.722 1870 0 0.595 0.617 0.132 14566.053 14618.157 14554.992 NA NA NA
cuts_long_ml_r85 20 4.179 4 0.3823 1 1 0.005 14566.053 14672.318 14608.783 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 5113.254 1867 0 0.595 0.616 0.132 14570.586 14630.505 14557.865 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 4486.114 1874 0 0.622 0.643 0.118 15240.959 15282.642 15232.11 NA NA NA
msst_long_ml_r86 16 634.424 8 0 0.627 0.441 0.228 15238.834 15323.845 15273.018 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 3855.478 1870 0 0.712 0.728 0.103 14618.323 14670.426 14607.261 NA NA NA
cuts_long_ml_r86 20 5.914 4 0.2057 0.999 0.997 0.018 14618.323 14724.587 14661.053 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 3851.466 1867 0 0.713 0.727 0.103 14620.31 14680.229 14607.59 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 5533.154 1874 0 0.535 0.561 0.14 15136.897 15178.58 15128.048 NA NA NA
msst_long_ml_r87 16 624.687 8 0 0.599 0.399 0.227 15134.783 15219.794 15168.967 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 4909.17 1870 0 0.614 0.635 0.127 14520.914 14573.017 14509.852 NA NA NA
cuts_long_ml_r87 20 2.818 4 0.5887 1 1.002 0 14520.914 14627.178 14563.644 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 4906.056 1867 0 0.614 0.634 0.128 14523.799 14583.718 14511.078 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 6538.499 1874 0 0.493 0.522 0.158 14660.206 14701.889 14651.356 NA NA NA
msst_long_ml_r88 16 515.499 8 0 0.686 0.529 0.206 14658.205 14743.217 14692.389 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 6023.203 1870 0 0.549 0.573 0.149 14152.91 14205.013 14141.848 NA NA NA
cuts_long_ml_r88 20 2.204 4 0.6983 1 1.003 0 14152.91 14259.174 14195.64 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 6021.122 1867 0 0.549 0.572 0.149 14156.828 14216.747 14144.107 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 5712.761 1874 0 0.528 0.555 0.143 15142.847 15184.53 15133.998 NA NA NA
msst_long_ml_r89 16 616.676 8 0 0.625 0.438 0.225 15140.787 15225.799 15174.971 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 5098.147 1870 0 0.603 0.625 0.131 14536.233 14588.336 14525.171 NA NA NA
cuts_long_ml_r89 20 4.121 4 0.3898 1 1 0.004 14536.233 14642.497 14578.963 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 5087.025 1867 0 0.604 0.625 0.131 14531.111 14591.03 14518.39 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 6260.997 1874 0 0.518 0.545 0.153 14948.736 14990.419 14939.887 NA NA NA
msst_long_ml_r90 16 566.045 8 0 0.659 0.488 0.216 14946.724 15031.735 14980.908 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 5693.644 1870 0 0.58 0.602 0.143 14389.383 14441.486 14378.321 NA NA NA
cuts_long_ml_r90 20 0.703 4 0.9509 1 1.006 0 14389.383 14495.647 14432.113 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 5691.527 1867 0 0.58 0.601 0.143 14393.266 14453.185 14380.545 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 5028.461 1874 0 0.616 0.637 0.13 15404.455 15446.138 15395.606 NA NA NA
msst_long_ml_r91 16 645.984 8 0 0.636 0.455 0.231 15402.306 15487.307 15436.48 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 4382.293 1870 0 0.694 0.711 0.116 14766.288 14818.391 14755.226 NA NA NA
cuts_long_ml_r91 20 1.965 4 0.7422 1 1.003 0 14766.288 14872.539 14809.004 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 4381.835 1867 0 0.694 0.71 0.116 14771.83 14831.749 14759.109 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 5985.681 1874 0 0.523 0.549 0.148 15288.372 15330.055 15279.523 NA NA NA
msst_long_ml_r92 16 647.943 8 0 0.607 0.41 0.231 15286.319 15371.298 15320.471 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 5344.389 1870 0 0.597 0.618 0.136 14655.08 14707.184 14644.019 NA NA NA
cuts_long_ml_r92 20 8.704 4 0.0689 0.997 0.991 0.028 14655.08 14761.305 14697.77 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 5337.105 1867 0 0.597 0.618 0.136 14653.797 14713.716 14641.076 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 6107.595 1874 0 0.539 0.565 0.15 15069.303 15110.986 15060.454 NA NA NA
msst_long_ml_r93 16 623.276 8 0 0.625 0.438 0.226 15067.241 15152.252 15101.425 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 5488.211 1870 0 0.606 0.627 0.139 14457.919 14510.023 14446.858 NA NA NA
cuts_long_ml_r93 20 5.954 4 0.2026 0.999 0.996 0.018 14457.919 14564.184 14500.649 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 5486.824 1867 0 0.606 0.626 0.139 14462.533 14522.452 14449.812 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 5987.91 1874 0 0.512 0.539 0.148 15249.023 15290.706 15240.174 NA NA NA
msst_long_ml_r94 16 675.857 8 0 0.586 0.38 0.236 15246.805 15331.816 15280.989 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 5312.356 1870 0 0.591 0.613 0.136 14581.469 14633.572 14570.407 NA NA NA
cuts_long_ml_r94 20 2.521 4 0.6409 1 1.003 0 14581.469 14687.733 14624.199 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 5312.121 1867 0 0.591 0.612 0.136 14587.234 14647.153 14574.513 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 5773.38 1874 0 0.521 0.548 0.144 14992.145 15033.828 14983.295 NA NA NA
msst_long_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 5177.749 1870 0 0.594 0.616 0.133 14404.513 14456.617 14393.452 NA NA NA
cuts_long_ml_r95 20 4.665 4 0.3234 1 0.999 0.011 14404.513 14510.778 14447.243 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 5171.092 1867 0 0.595 0.616 0.133 14403.857 14463.776 14391.136 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 5271.317 1874 0 0.565 0.589 0.135 15032.924 15074.607 15024.075 NA NA NA
msst_long_ml_r96 16 668.28 8 0 0.597 0.395 0.235 15030.753 15115.765 15064.937 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 4604.756 1870 0 0.65 0.668 0.121 14374.364 14426.467 14363.302 NA NA NA
cuts_long_ml_r96 20 3.89 4 0.4211 1 1 0 14374.364 14480.628 14417.094 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 4603.058 1867 0 0.65 0.668 0.121 14378.665 14438.584 14365.944 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 4927.76 1874 0 0.588 0.611 0.128 15536.51 15578.193 15527.661 NA NA NA
msst_long_ml_r97 16 766.438 8 0 0.514 0.27 0.251 15534.257 15619.258 15568.431 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 4165.06 1870 0 0.69 0.707 0.111 14781.81 14833.914 14770.749 NA NA NA
cuts_long_ml_r97 20 5.991 4 0.1998 0.999 0.996 0.018 14781.81 14888.061 14824.527 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 4162.141 1867 0 0.69 0.706 0.111 14784.892 14844.81 14772.171 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 6038.17 1874 0 0.504 0.532 0.149 15521.733 15563.415 15512.883 NA NA NA
msst_long_ml_r98 16 753.389 8 0 0.531 0.297 0.249 15519.572 15604.584 15553.756 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 5285.618 1870 0 0.593 0.615 0.135 14777.181 14829.284 14766.119 NA NA NA
cuts_long_ml_r98 20 2.998 4 0.5582 1 1.002 0 14777.181 14883.445 14819.911 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 5284.344 1867 0 0.593 0.614 0.135 14781.907 14841.826 14769.186 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 5599.743 1874 0 0.571 0.595 0.141 15471.62 15513.303 15462.771 NA NA NA
msst_long_ml_r99 16 795.942 8 0 0.548 0.322 0.256 15469.269 15554.281 15503.453 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 4803.709 1870 0 0.662 0.68 0.125 14683.586 14735.69 14672.525 NA NA NA
cuts_long_ml_r99 20 2.259 4 0.6882 1 1.003 0 14683.586 14789.851 14726.316 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 4802.99 1867 0 0.662 0.679 0.125 14688.867 14748.786 14676.146 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 6033.716 1874 0 0.549 0.574 0.149 14904.738 14946.421 14895.889 NA NA NA
msst_long_ml_r100 16 513.451 8 0 0.694 0.54 0.205 14902.921 14987.933 14937.105 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 5522.829 1870 0 0.604 0.625 0.14 14401.851 14453.955 14390.79 NA NA NA
cuts_long_ml_r100 20 4.381 4 0.3569 1 0.999 0.008 14401.851 14508.116 14444.581 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 5517.134 1867 0 0.604 0.624 0.14 14402.156 14462.075 14389.435 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
