\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13901.268 15.973 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13623.242 120.564 0.154
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13127.74 19.09 0.044
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 12617.856 348.671 0.049
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12920.208 22.064 0.556
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11294.369 1323.053 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13584.939 15.857 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13280.299 122.214 0.171
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 12928.723 18.844 0.04
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 12416.867 345.285 0.064
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12708.925 21.925 0.523
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11211.132 1278.658 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13961.078 15.604 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13647.186 121.472 0.007
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13142.918 18.873 0.085
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 12579.93 352.896 0.001
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12905.636 22.028 0.736
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11277.946 1311.404 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13779.002 15.798 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13489.985 122.712 0.183
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13122.562 19.035 0.027
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 12623.389 342.997 0.016
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12874.232 21.72 0.433
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11372.904 1263.156 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13838.329 15.824 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13527.629 122.654 0.129
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13103.249 18.771 0.027
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 12577.129 347.607 0.029
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12948.523 22.068 0.263
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11338.48 1322.971 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13910.341 15.776 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13594.191 123.646 0.008
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13179.498 18.894 0.008
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 12632.016 351.081 0.017
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12957.986 22.184 0.384
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11307.676 1334.612 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13995.338 15.862 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13721.417 121.999 0.185
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13317.301 18.84 0.228
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 12825.532 347.475 0.126
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13131.966 22.11 0.794
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11591.4 1313.9 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13843.352 15.755 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13534.332 121.884 0.082
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 12994.213 18.793 0.078
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 12443.478 351.957 0.049
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12784.913 21.729 0.607
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11248.529 1300.477 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13648.242 15.649 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13364.632 121.373 0.255
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 12991.183 19.095 0.005
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 12496.85 347.067 0.268
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12762.833 22.179 0.279
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11167.29 1314.634 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13774.249 15.905 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13469.477 121.107 0.179
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13010.931 19.059 0.072
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 12483.054 349.052 0.169
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12863.247 21.674 0.421
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11225.319 1344.748 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13994.171 16.008 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13701.503 120.963 0.109
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13283 18.804 0.013
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 12764.011 348.388 0.117
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13056.597 21.783 0.373
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11502.27 1299.943 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13874.497 15.638 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13563.982 121.922 0.074
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13190.501 18.717 0.101
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 12667.227 348.598 0.065
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13035.488 22.096 0.494
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11409.456 1336.676 NA
