\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17670.784 15.628 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17401.8 126.069 0.377
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16825.869 19.599 0.598
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16336.637 356.859 0.469
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16830.02 21.888 0.578
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14349.755 1592.701 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17555.212 15.858 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17272.772 125.791 0.389
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16654.956 19.399 0.373
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16135.954 360.53 0.514
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16660.01 21.829 0.367
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14279.225 1578.639 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17475.847 15.746 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17227.967 126.27 0.266
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16808.639 19.502 0.801
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16372.996 348.427 0.466
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16808.791 21.693 0.807
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14417.744 1580.392 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17321.146 15.697 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17072.868 125.988 0.361
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16652.743 19.606 0.882
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16219.945 348.566 0.393
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16658.388 22.225 0.882
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14276.129 1580.02 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17558.254 15.811 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17282.872 126.499 0.336
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16762.487 19.488 0.185
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16280.177 355.147 0.543
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16767.471 21.934 0.193
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14359.234 1584.961 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17752.37 15.63 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17482.986 126.228 0.255
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16940.863 19.746 0.155
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16450.948 357.282 0.505
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16945.962 21.91 0.15
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14476.196 1590.523 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17483.327 15.806 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17216.953 125.907 0.292
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16741.448 19.408 0.04
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16276.519 352.826 0.477
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16744.478 21.879 0.032
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14312.44 1585.848 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 17234.229 15.781 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16983.941 124.811 0.438
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16650.829 19.329 0.802
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16225.518 345.604 0.361
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16651.094 21.834 0.809
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14275.164 1575.616 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17646.663 15.863 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17402.097 128.328 0.417
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16823.971 19.593 0.931
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16358.44 353.714 0.521
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16826.908 21.958 0.928
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14386.897 1588.438 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17549.339 15.694 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17263.891 124.976 0.17
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16791.78 19.514 0.031
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16304.36 354.588 0.199
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16794.613 22.042 0.029
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14372.052 1581.323 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 17397.457 15.649 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 17129.854 124.88 0.146
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16703.279 19.486 0.124
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16244.125 349.066 0.404
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16705.383 21.857 0.129
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14383.072 1567.428 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17482.654 15.697 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17229.133 126.193 0.337
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16781.771 19.475 0.093
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16332.589 350.731 0.482
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16785.404 21.898 0.093
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14393.71 1582.82 NA
