\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15004.127 124.798 0.177
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14631.155 19.209 0.019
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14105.392 346.445 0.065
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14396.33 21.956 0.55
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12663.654 1353.949 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15480.856 15.958 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15190.372 123.073 0.085
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14730.696 18.951 0.008
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14223.12 347.829 0.124
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14551.93 21.89 0.332
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12866.662 1377.343 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15858.564 16.154 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15574.527 126.33 0.069
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14850.341 18.529 0.004
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14306.365 355.586 0.061
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14533.247 21.829 0.699
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12836.438 1346.537 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15659.773 16.068 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15296.188 124.513 0.001
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14686.429 19.185 0.019
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14086.206 354.299 0.046
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14431.141 21.752 0.618
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12703.923 1334.249 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15303.534 15.745 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 14999.653 124.178 0.02
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14457.56 19.056 0.061
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13925.669 352.346 0.086
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14280.406 21.787 0.554
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12663.507 1346.3 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15186.199 15.797 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 14882.98 126.025 0.004
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14440.981 19.122 0.016
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13923.322 351.898 0.033
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14247.539 22.58 0.375
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12521.366 1390.668 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15459.31 15.929 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15146.837 124.533 0.173
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14664.201 18.766 0.005
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14131.631 348.764 0.197
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14398.968 22.318 0.588
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12773.817 1333.921 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15353.602 15.96 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15049.845 124.718 0.008
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14505.911 18.836 0.013
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13981.715 352.208 0.061
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14263.377 21.718 0.53
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12533.07 1382.024 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15587.689 15.747 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15270.728 123.404 0.003
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14598.017 18.543 0.001
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14024.946 358.8 0.009
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14328.211 21.714 0.368
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12579.975 1366.565 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15491.665 15.744 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15165.594 126.037 0.147
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14573.152 19.038 0.09
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14014.559 354.597 0.212
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14383.636 21.912 0.606
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12662.731 1376.379 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15573.555 15.87 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15235.223 122.596 0.116
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14623.316 19.036 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14044.458 357.06 0.061
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14413.538 21.34 0.25
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12632.479 1386.315 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15378.434 16.111 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15050.517 124.689 0.029
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14570.129 19.213 0.016
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14035.802 349.955 0.106
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14389.752 21.804 0.336
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12651.905 1381.408 NA
