\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_ml_r81 20 2428.102 1870 0 0.891 0.897 0.055 17070.533 17122.636 17059.471 NA NA NA
cuts_long_ml_r81 20 6.47 4 0.1667 0.999 0.998 0.02 17070.533 17176.797 17113.263 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 2426.85 1867 0 0.891 0.897 0.055 17075.28 17135.199 17062.559 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 3068.645 1874 0 0.777 0.79 0.08 17794.968 17836.651 17786.119 NA NA NA
msst_long_ml_r82 16 567.066 8 0 0.86 0.79 0.216 17793.137 17878.148 17827.321 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 2507.415 1870 0 0.881 0.887 0.058 17241.738 17293.841 17230.676 NA NA NA
cuts_long_ml_r82 20 7.668 4 0.1045 0.999 0.997 0.025 17241.738 17348.002 17284.468 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 2503.643 1867 0 0.881 0.887 0.058 17243.966 17303.885 17231.245 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 3221.52 1874 0 0.745 0.759 0.085 17744.825 17786.508 17735.976 NA NA NA
msst_long_ml_r83 16 606.026 8 0 0.844 0.766 0.223 17743.374 17828.386 17777.558 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 2617.578 1870 0 0.858 0.866 0.063 17148.882 17200.986 17137.821 NA NA NA
cuts_long_ml_r83 20 3.534 4 0.4727 1 1 0 17148.882 17255.147 17191.612 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 2613.373 1867 0 0.859 0.866 0.063 17150.677 17210.596 17137.956 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 2977.098 1874 0 0.791 0.802 0.077 17784.329 17826.011 17775.479 NA NA NA
msst_long_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 2405.829 1870 0 0.898 0.904 0.054 17221.059 17273.163 17209.998 NA NA NA
cuts_long_ml_r84 20 2.143 4 0.7094 1 1.001 0 17221.06 17327.324 17263.79 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 2404.944 1867 0 0.898 0.903 0.054 17226.175 17286.094 17213.454 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 2508.534 1870 0 0.882 0.888 0.058 17128.462 17180.565 17117.4 NA NA NA
cuts_long_ml_r85 20 2.175 4 0.7037 1 1.001 0 17128.462 17234.726 17171.192 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 2506.409 1867 0 0.882 0.888 0.059 17132.337 17192.256 17119.616 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 3097.596 1874 0 0.775 0.787 0.081 17731.023 17772.706 17722.174 NA NA NA
msst_long_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 2444.096 1870 0 0.894 0.9 0.055 17085.523 17137.626 17074.461 NA NA NA
cuts_long_ml_r86 20 5.055 4 0.2817 1 0.999 0.013 17085.523 17191.787 17128.253 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 2435.866 1867 0 0.895 0.901 0.055 17083.293 17143.212 17070.572 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r87 16 616.15 8 0 0.836 0.754 0.225 17767.683 17852.694 17801.867 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 2458.503 1870 0 0.885 0.891 0.056 17160.473 17212.576 17149.411 NA NA NA
cuts_long_ml_r87 20 0.94 4 0.9188 1 1.002 0 17160.473 17266.737 17203.203 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 2458.33 1867 0 0.884 0.89 0.056 17166.3 17226.219 17153.579 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 3028.309 1874 0 0.772 0.784 0.078 17488.136 17529.819 17479.287 NA NA NA
msst_long_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 2519.893 1870 0 0.871 0.878 0.059 16987.72 17039.824 16976.659 NA NA NA
cuts_long_ml_r88 20 2.897 4 0.5752 1 1.001 0 16987.72 17093.985 17030.45 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 2516.455 1867 0 0.872 0.878 0.059 16990.282 17050.201 16977.561 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 2955.318 1874 0 0.797 0.808 0.076 17786.087 17827.77 17777.238 NA NA NA
msst_long_ml_r89 16 468.142 8 0 0.88 0.82 0.196 17784.877 17869.889 17819.061 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 2488.848 1870 0 0.884 0.89 0.058 17327.617 17379.72 17316.555 NA NA NA
cuts_long_ml_r89 20 2.881 4 0.5779 1 1.001 0 17327.617 17433.881 17370.347 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 2486.862 1867 0 0.884 0.89 0.058 17331.631 17391.55 17318.91 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 3183.619 1874 0 0.77 0.783 0.084 17886.206 17927.888 17877.356 NA NA NA
msst_long_ml_r90 16 556.307 8 0 0.867 0.801 0.214 17884.605 17969.617 17918.789 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 2629.505 1870 0 0.867 0.874 0.064 17340.091 17392.195 17329.03 NA NA NA
cuts_long_ml_r90 20 3.793 4 0.4348 1 1 0 17340.091 17446.356 17382.821 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 2626.321 1867 0 0.867 0.874 0.064 17342.908 17402.827 17330.187 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 2382.419 1870 0 0.9 0.905 0.052 17127.193 17179.297 17116.132 NA NA NA
cuts_long_ml_r91 20 1.278 4 0.8652 1 1.002 0 17127.193 17233.458 17169.923 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 2380.535 1867 0 0.9 0.905 0.052 17131.31 17191.229 17118.589 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 2819.656 1874 0 0.801 0.812 0.071 17887.897 17929.579 17879.047 NA NA NA
msst_long_ml_r92 16 583.732 8 0 0.853 0.78 0.219 17885.801 17970.812 17919.985 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 2235.954 1870 0 0.923 0.927 0.044 17312.194 17364.297 17301.132 NA NA NA
cuts_long_ml_r92 20 2.126 4 0.7127 1 1.001 0 17312.194 17418.458 17354.924 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 2235.896 1867 0 0.923 0.927 0.044 17318.136 17378.055 17305.415 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 2397.625 1870 0 0.896 0.902 0.053 17399.836 17451.94 17388.775 NA NA NA
cuts_long_ml_r93 20 2.653 4 0.6175 1 1.001 0 17399.836 17506.101 17442.566 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 2396.696 1867 0 0.896 0.901 0.053 17404.906 17464.825 17392.186 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 2939.853 1874 0 0.8 0.811 0.075 17735.527 17777.21 17726.678 NA NA NA
msst_long_ml_r94 16 564.22 8 0 0.864 0.796 0.215 17734.219 17819.23 17768.403 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 2380.047 1870 0 0.904 0.909 0.052 17183.722 17235.825 17172.66 NA NA NA
cuts_long_ml_r94 20 5.723 4 0.2208 1 0.999 0.017 17183.722 17289.986 17226.452 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 2377.978 1867 0 0.904 0.909 0.052 17187.653 17247.572 17174.932 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r95 16 683.086 8 0 0.827 0.74 0.237 18028.021 18113.032 18062.205 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 2495.584 1870 0 0.886 0.892 0.058 17357.759 17409.863 17346.698 NA NA NA
cuts_long_ml_r95 20 4.824 4 0.3058 1 0.999 0.012 17357.759 17464.024 17400.489 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 2493.248 1867 0 0.886 0.892 0.058 17361.423 17421.342 17348.703 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 3215.278 1874 0 0.762 0.775 0.085 17828.541 17870.224 17819.692 NA NA NA
msst_long_ml_r96 16 620.449 8 0 0.852 0.778 0.226 17826.491 17911.503 17860.675 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 2593.733 1870 0 0.872 0.878 0.062 17214.996 17267.099 17203.934 NA NA NA
cuts_long_ml_r96 20 0.953 4 0.9168 1 1.002 0 17214.996 17321.26 17257.726 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 2592.947 1867 0 0.871 0.878 0.062 17220.21 17280.129 17207.489 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 2460.608 1870 0 0.889 0.895 0.056 17204.598 17256.701 17193.536 NA NA NA
cuts_long_ml_r97 20 2.061 4 0.7246 1 1.001 0 17204.598 17310.862 17247.328 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 2456.034 1867 0 0.889 0.895 0.056 17206.023 17265.942 17193.302 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 2538.374 1870 0 0.873 0.88 0.06 17131.536 17183.639 17120.474 NA NA NA
cuts_long_ml_r98 20 1.623 4 0.8047 1 1.002 0 17131.536 17237.8 17174.266 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 2537.195 1867 0 0.873 0.879 0.06 17136.357 17196.276 17123.636 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 3045.249 1874 0 0.79 0.801 0.079 18125.707 18167.39 18116.858 NA NA NA
msst_long_ml_r99 16 583.938 8 0 0.864 0.796 0.219 18124.068 18209.079 18158.252 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 2469.161 1870 0 0.892 0.898 0.057 17557.619 17609.722 17546.557 NA NA NA
cuts_long_ml_r99 20 9.49 4 0.05 0.999 0.996 0.03 17557.619 17663.883 17600.349 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 2463.943 1867 0 0.893 0.898 0.057 17558.402 17618.32 17545.681 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 2921.207 1874 0 0.814 0.824 0.075 17892.504 17934.186 17883.654 NA NA NA
msst_long_ml_r100 16 607.747 8 0 0.858 0.786 0.224 17890.814 17975.826 17924.998 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 2315.03 1870 0 0.921 0.925 0.049 17294.326 17346.43 17283.265 NA NA NA
cuts_long_ml_r100 20 3.26 4 0.5154 1 1.001 0 17294.326 17400.591 17337.056 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 2314.322 1867 0 0.921 0.925 0.049 17299.618 17359.537 17286.898 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
