ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9455.587 985.306 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11076.783 16.151 0.521
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11021.241 99.789 0.47
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 11081.797 17.123 0.487
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 11028.936 135.201 0.498
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11086.744 18.874 0.452
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9394.744 993.738 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11095.302 15.918 0.684
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11026.759 104.666 0.517
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11101.317 16.588 0.66
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11035.649 133.052 0.526
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11108.509 18.619 0.611
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9323.127 993.659 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11174.763 16.164 0.137
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11109.273 102.848 0.463
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11180.62 16.521 0.117
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11119.775 128.216 0.475
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11185.162 18.143 0.098
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9438.662 985.429 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11077.005 16.206 0.139
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10984.406 109.372 0.466
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 11082.394 16.683 0.126
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10992.587 135.228 0.47
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11086.074 17.553 0.109
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9271.836 988.886 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11071.124 16.265 0.979
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11013.464 100.64 0.499
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 11075.077 17.272 0.98
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 11020.118 140.209 0.501
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11080.32 19.402 0.973
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9275.793 1003.145 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10933.467 16.105 0.04
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10859.983 105.67 0.422
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10940.106 16.765 0.031
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10868.379 130.248 0.444
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10946.816 18.525 0.028
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9203.982 986.531 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10959.643 16.199 0.963
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10905.407 99.712 0.535
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10965.82 16.763 0.95
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10912.604 124.756 0.525
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10970.888 18.251 0.952
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9246.506 987.725 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11102.832 16.191 0.7
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11036.48 102.263 0.493
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 11105.083 17.606 0.695
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 11039.993 147.009 0.506
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11110.249 19.573 0.657
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9298.967 1007.992 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11038.729 16.22 0.624
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10988.213 97.332 0.55
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 11041.563 17.618 0.616
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10990.647 140.11 0.555
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11043.21 19.284 0.618
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9334.971 1001.488 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11085.035 16.041 0.669
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11018.934 103.791 0.424
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 11091.24 17.085 0.639
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 11027.533 135.174 0.433
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11095.974 19.039 0.602
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9389.28 991.319 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11047.055 16.06 0.73
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10976.429 105.34 0.559
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 11052.31 17.191 0.703
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10983.511 140.68 0.584
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11058.874 19.343 0.664
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9280.008 999.267 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11086.406 16.297 0.266
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11013.916 104.949 0.55
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 11090.469 17.515 0.24
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 11019.047 145.269 0.55
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11096.26 19.317 0.218
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9412.232 993.393 NA
