ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r80 20 2.305 4 0.6798 1 1.001 0 22173.285 22285.303 22221.762 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 4898.593 3297 0 0.827 0.834 0.07 22176.741 22236.66 22164.02 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 5916.732 3304 0 0.674 0.689 0.089 22949.108 22990.791 22940.259 NA NA NA
msst_long_ml_r81 16 987.701 8 0 0.755 0.632 0.247 22944.363 23033.977 22983.144 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 4931.104 3300 0 0.797 0.805 0.07 21971.48 22023.583 21960.418 NA NA NA
cuts_long_ml_r81 20 6.817 4 0.1459 0.999 0.998 0.019 21971.48 22083.498 22019.957 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 4928.11 3297 0 0.797 0.805 0.07 21974.486 22034.405 21961.765 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 6172.685 3304 0 0.662 0.677 0.093 23067.621 23109.304 23058.772 NA NA NA
msst_long_ml_r82 16 975.287 8 0 0.759 0.639 0.246 23063.07 23152.685 23101.852 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 5193.806 3300 0 0.777 0.786 0.076 22096.743 22148.846 22085.681 NA NA NA
cuts_long_ml_r82 20 0.959 4 0.9159 1 1.002 0 22096.743 22208.761 22145.22 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 5193.068 3297 0 0.777 0.786 0.076 22102.004 22161.923 22089.283 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 6072.137 3304 0 0.654 0.669 0.092 23106.066 23147.749 23097.217 NA NA NA
msst_long_ml_r83 16 955.676 8 0 0.781 0.671 0.243 23101.514 23191.129 23140.296 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 5116.77 3300 0 0.773 0.783 0.074 22158.699 22210.803 22147.638 NA NA NA
cuts_long_ml_r83 20 4.861 4 0.3019 1 0.999 0.01 22158.699 22270.718 22207.176 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 5113.835 3297 0 0.773 0.782 0.074 22161.765 22221.684 22149.044 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 6003.608 3304 0 0.691 0.704 0.09 23253.794 23295.477 23244.945 NA NA NA
msst_long_ml_r84 16 1139.845 8 0 0.721 0.581 0.266 23249.183 23338.798 23287.965 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 4865.482 3300 0 0.821 0.828 0.069 22123.668 22175.772 22112.606 NA NA NA
cuts_long_ml_r84 20 6.33 4 0.1758 0.999 0.998 0.017 22123.668 22235.686 22172.145 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 4858.58 3297 0 0.821 0.829 0.069 22122.766 22182.685 22110.045 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 5941.896 3304 0 0.717 0.729 0.089 23327.698 23369.38 23318.848 NA NA NA
msst_long_ml_r85 16 983.692 8 0 0.763 0.644 0.247 23323.288 23412.903 23362.07 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 4959.65 3300 0 0.822 0.83 0.071 22353.452 22405.555 22342.39 NA NA NA
cuts_long_ml_r85 20 5.856 4 0.2102 1 0.999 0.015 22353.452 22465.47 22401.929 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 4958.195 3297 0 0.822 0.829 0.071 22357.996 22417.915 22345.275 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 6078.778 3304 0 0.69 0.703 0.092 23406.573 23448.255 23397.723 NA NA NA
msst_long_ml_r86 16 1149.893 8 0 0.719 0.578 0.267 23401.794 23491.409 23440.576 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 4928.013 3300 0 0.818 0.826 0.07 22263.808 22315.911 22252.746 NA NA NA
cuts_long_ml_r86 20 3.907 4 0.4188 1 1 0 22263.808 22375.826 22312.285 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 4923.933 3297 0 0.818 0.826 0.07 22265.727 22325.646 22253.006 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 6094.893 3304 0 0.682 0.696 0.092 23361.589 23403.272 23352.74 NA NA NA
msst_long_ml_r87 16 1009.128 8 0 0.767 0.651 0.25 23356.806 23446.42 23395.587 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 5084.698 3300 0 0.797 0.805 0.074 22359.394 22411.498 22348.333 NA NA NA
cuts_long_ml_r87 20 3.717 4 0.4456 1 1 0 22359.394 22471.412 22407.871 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 5082.131 3297 0 0.797 0.805 0.074 22362.827 22422.746 22350.106 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 5961.864 3304 0 0.696 0.71 0.09 23185.109 23226.792 23176.26 NA NA NA
msst_long_ml_r88 16 1061.008 8 0 0.748 0.621 0.257 23180.073 23269.687 23218.854 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 4896.615 3300 0 0.818 0.825 0.07 22127.861 22179.964 22116.799 NA NA NA
cuts_long_ml_r88 20 0.796 4 0.939 1 1.002 0 22127.861 22239.879 22176.338 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 4895.857 3297 0 0.817 0.825 0.07 22133.103 22193.022 22120.382 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 5934.747 3304 0 0.69 0.704 0.089 23100.448 23142.131 23091.599 NA NA NA
msst_long_ml_r89 16 988.538 8 0 0.757 0.635 0.248 23095.797 23185.412 23134.579 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 4943.32 3300 0 0.806 0.815 0.071 22117.021 22169.125 22105.96 NA NA NA
cuts_long_ml_r89 20 1.762 4 0.7794 1 1.002 0 22117.021 22229.039 22165.498 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 4942.021 3297 0 0.806 0.814 0.071 22121.722 22181.641 22109.001 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 6010.07 3304 0 0.671 0.686 0.091 23100.001 23141.683 23091.151 NA NA NA
msst_long_ml_r90 16 998.728 8 0 0.757 0.636 0.249 23095.201 23184.816 23133.983 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 5012.545 3300 0 0.792 0.801 0.072 22110.476 22162.579 22099.414 NA NA NA
cuts_long_ml_r90 20 6.002 4 0.199 1 0.999 0.016 22110.476 22222.494 22158.953 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 5006.646 3297 0 0.792 0.801 0.072 22110.577 22170.496 22097.856 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 6123.558 3304 0 0.684 0.698 0.092 23371.49 23413.173 23362.641 NA NA NA
msst_long_ml_r91 16 1180.992 8 0 0.693 0.539 0.271 23366.503 23456.118 23405.285 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 4939.581 3300 0 0.816 0.824 0.07 22195.512 22247.616 22184.451 NA NA NA
cuts_long_ml_r91 20 2.001 4 0.7357 1 1.002 0 22195.512 22307.531 22243.989 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 4934.275 3297 0 0.817 0.824 0.07 22196.206 22256.125 22183.485 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 6067.953 3304 0 0.677 0.691 0.091 23616.863 23658.546 23608.014 NA NA NA
msst_long_ml_r92 16 1199.282 8 0 0.703 0.555 0.273 23611.921 23701.536 23650.703 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 4867.563 3300 0 0.817 0.824 0.069 22424.473 22476.576 22413.411 NA NA NA
cuts_long_ml_r92 20 3.833 4 0.4291 1 1 0 22424.473 22536.491 22472.95 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 4866.764 3297 0 0.816 0.824 0.069 22429.674 22489.593 22416.953 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 6231.845 3304 0 0.657 0.672 0.094 23415.789 23457.472 23406.94 NA NA NA
msst_long_ml_r93 16 1223.545 8 0 0.718 0.577 0.276 23410.403 23500.017 23449.184 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 5005.592 3300 0 0.8 0.809 0.072 22197.535 22249.639 22186.474 NA NA NA
cuts_long_ml_r93 20 2.677 4 0.6132 1 1.001 0 22197.535 22309.553 22246.012 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 5002.882 3297 0 0.8 0.808 0.072 22200.826 22260.745 22188.105 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 6035.151 3304 0 0.717 0.73 0.091 23350.127 23391.81 23341.278 NA NA NA
msst_long_ml_r94 16 979.639 8 0 0.765 0.648 0.246 23345.617 23435.231 23384.398 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 5052.949 3300 0 0.819 0.826 0.073 22375.925 22428.028 22364.863 NA NA NA
cuts_long_ml_r94 20 1.947 4 0.7456 1 1.001 0 22375.925 22487.943 22424.402 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 5051.114 3297 0 0.818 0.826 0.073 22380.09 22440.009 22367.369 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 6003.196 3304 0 0.677 0.691 0.09 23387.214 23428.896 23378.364 NA NA NA
msst_long_ml_r95 16 1060.49 8 0 0.73 0.595 0.256 23382.531 23472.145 23421.312 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 4939.709 3300 0 0.804 0.812 0.07 22331.727 22383.831 22320.666 NA NA NA
cuts_long_ml_r95 20 1.687 4 0.7931 1 1.002 0 22331.727 22443.745 22380.204 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 4937.265 3297 0 0.804 0.812 0.071 22335.283 22395.202 22322.562 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 6027.183 3304 0 0.66 0.675 0.091 23207.941 23249.624 23199.092 NA NA NA
msst_long_ml_r96 16 1187.315 8 0 0.7 0.55 0.271 23203.049 23292.663 23241.83 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 4842.787 3300 0 0.807 0.815 0.068 22031.545 22083.648 22020.483 NA NA NA
cuts_long_ml_r96 20 7.811 4 0.0988 0.999 0.997 0.022 22031.545 22143.563 22080.022 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 4835.728 3297 0 0.808 0.816 0.068 22030.486 22090.405 22017.765 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 6310.099 3304 0 0.675 0.689 0.095 23633.969 23675.651 23625.119 NA NA NA
msst_long_ml_r97 16 1254.739 8 0 0.711 0.567 0.279 23628.792 23718.407 23667.574 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 5051.662 3300 0 0.811 0.819 0.073 22383.532 22435.636 22372.471 NA NA NA
cuts_long_ml_r97 20 1.479 4 0.8304 1 1.002 0 22383.532 22495.55 22432.009 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 5051.231 3297 0 0.81 0.818 0.073 22389.101 22449.02 22376.38 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 6175.729 3304 0 0.694 0.707 0.093 23261.081 23302.763 23252.231 NA NA NA
msst_long_ml_r98 16 1141.311 8 0 0.732 0.598 0.266 23256.278 23345.893 23295.06 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 5032.233 3300 0 0.815 0.823 0.072 22125.585 22177.688 22114.523 NA NA NA
cuts_long_ml_r98 20 2.617 4 0.6238 1 1.001 0 22125.585 22237.603 22174.062 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 5028.893 3297 0 0.815 0.823 0.072 22128.244 22188.163 22115.524 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 6049.446 3304 0 0.668 0.682 0.091 23095.12 23136.802 23086.27 NA NA NA
msst_long_ml_r99 16 923.253 8 0 0.782 0.673 0.239 23090.649 23180.263 23129.43 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 5125.884 3300 0 0.779 0.788 0.074 22179.559 22231.662 22168.497 NA NA NA
cuts_long_ml_r99 20 4.163 4 0.3844 1 1 0.005 22179.559 22291.577 22228.035 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 5124.705 3297 0 0.779 0.788 0.074 22184.379 22244.298 22171.658 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 6046.102 3304 0 0.701 0.714 0.091 23063.785 23105.468 23054.936 NA NA NA
msst_long_ml_r100 16 932.895 8 0 0.769 0.654 0.24 23059.137 23148.752 23097.919 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 5109.229 3300 0 0.803 0.811 0.074 22134.912 22187.016 22123.851 NA NA NA
cuts_long_ml_r100 20 0.67 4 0.955 1 1.002 0 22134.912 22246.93 22183.389 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 5107.297 3297 0 0.803 0.811 0.074 22138.98 22198.899 22126.259 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
