\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13334.415 18.306 0.867
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11375.171 1367.597 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13240.159 15.736 0.483
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13074.947 121.432 0.478
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13245.129 16.964 0.481
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13078.604 154.895 0.485
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13248.069 18.313 0.454
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11296.515 1363.611 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13288.49 16.021 0.618
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13123.811 120.643 0.422
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13295.507 16.924 0.591
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13133.788 146.647 0.422
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13298.502 17.662 0.614
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11353.096 1364.236 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13242.944 15.448 0.414
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13055.423 121.778 0.507
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13251.072 16.952 0.413
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13066.783 149.376 0.466
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13253.559 17.981 0.433
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11440.066 1334.009 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13360.046 15.766 0.56
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13173.561 120.964 0.567
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13365.126 17.746 0.53
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13181.335 162.464 0.517
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13368.973 18.681 0.541
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11511.476 1355.152 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13258.812 16.171 0.726
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13098.811 120.813 0.49
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13264.141 17.23 0.725
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13100.607 150.406 0.456
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 13265.909 17.591 0.716
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11451.217 1345.08 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13162.345 15.599 0.632
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 12991.016 121.397 0.515
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13167.221 17.303 0.591
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 12996.37 160.979 0.506
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13171.423 19.223 0.612
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11268.326 1364.44 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13160.186 16.267 0.797
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 12982.847 122.997 0.459
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13164.186 16.742 0.79
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 12985.186 153.616 0.453
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13169.372 18.027 0.788
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11202.052 1364.773 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13182.6 16.085 0.543
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13007.284 119.973 0.434
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13188.635 17.232 0.506
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13014.792 152.015 0.462
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13191.571 18.043 0.506
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11326.207 1344.565 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13383.611 16.217 0.347
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13201.675 122.323 0.518
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13389.341 17.33 0.373
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13209.204 155.474 0.514
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13394.381 18.512 0.339
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11412.154 1365.333 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13232.59 15.737 0.343
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13038.819 122.961 0.474
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13238.117 17.275 0.321
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13047.68 161.539 0.493
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13242.715 18.836 0.319
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11386.531 1349.577 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13251.329 15.721 0.55
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13075.904 122.888 0.526
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13252.812 18.684 0.602
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13070.213 176.843 0.485
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13256.328 19.533 0.559
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11304.462 1373.134 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13243.721 16.02 0.449
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13077.51 120.428 0.499
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13250.955 16.72 0.437
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13088.829 144.532 0.519
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13256.583 17.743 0.421
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11414.465 1336.675 NA
