ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 2471.482 1867 0 0.888 0.894 0.057 16814.175 16874.094 16801.454 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 3277.495 1874 0 0.773 0.786 0.087 17566.121 17607.803 17557.271 NA NA NA
msst_long_ml_r81 16 747.556 8 0 0.77 0.654 0.248 17563.339 17648.351 17597.523 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 2531.186 1870 0 0.893 0.899 0.059 16827.812 16879.915 16816.75 NA NA NA
cuts_long_ml_r81 20 4.029 4 0.4022 1 1 0.002 16827.812 16934.076 16870.542 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 2527.711 1867 0 0.893 0.899 0.059 16830.337 16890.256 16817.616 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 3044.273 1874 0 0.804 0.815 0.079 17325.695 17367.378 17316.846 NA NA NA
msst_long_ml_r82 16 592.427 8 0 0.822 0.732 0.221 17323.202 17408.213 17357.386 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 2459.551 1870 0 0.902 0.907 0.056 16748.974 16801.077 16737.912 NA NA NA
cuts_long_ml_r82 20 10.199 4 0.0372 0.998 0.994 0.032 16748.974 16855.238 16791.704 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 2457.059 1867 0 0.901 0.907 0.056 16752.481 16812.4 16739.76 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 3054.746 1874 0 0.777 0.789 0.079 17441.918 17483.601 17433.069 NA NA NA
msst_long_ml_r83 16 708.726 8 0 0.779 0.669 0.242 17439.435 17524.447 17473.619 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 2346.761 1870 0 0.91 0.915 0.05 16741.933 16794.037 16730.872 NA NA NA
cuts_long_ml_r83 20 3.224 4 0.5211 1 1.001 0 16741.933 16848.198 16784.663 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 2343.97 1867 0 0.91 0.915 0.051 16745.143 16805.061 16732.422 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 3226.532 1874 0 0.775 0.787 0.085 17459.847 17501.53 17450.998 NA NA NA
msst_long_ml_r84 16 842.644 8 0 0.722 0.584 0.264 17456.956 17541.967 17491.14 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 2382.266 1870 0 0.915 0.919 0.052 16623.58 16675.683 16612.518 NA NA NA
cuts_long_ml_r84 20 1.269 4 0.8667 1 1.003 0 16623.58 16729.844 16666.31 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 2380.133 1867 0 0.914 0.919 0.052 16627.448 16687.367 16614.727 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 3399.29 1874 0 0.74 0.754 0.09 17691.52 17733.203 17682.671 NA NA NA
msst_long_ml_r85 16 825.916 8 0 0.736 0.604 0.261 17688.746 17773.757 17722.93 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 2573.945 1870 0 0.88 0.886 0.061 16874.175 16926.278 16863.113 NA NA NA
cuts_long_ml_r85 20 3.345 4 0.5018 1 1.001 0 16874.175 16980.439 16916.905 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 2570.345 1867 0 0.88 0.886 0.061 16876.575 16936.494 16863.855 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 3106.104 1874 0 0.788 0.8 0.081 17407.249 17448.932 17398.4 NA NA NA
msst_long_ml_r86 16 744.68 8 0 0.765 0.647 0.248 17404.495 17489.507 17438.679 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 2361.073 1870 0 0.916 0.92 0.051 16670.218 16722.321 16659.156 NA NA NA
cuts_long_ml_r86 20 2.402 4 0.6622 1 1.002 0 16670.218 16776.482 16712.948 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 2358.778 1867 0 0.915 0.92 0.051 16673.924 16733.843 16661.203 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 3196.345 1874 0 0.756 0.77 0.084 17410.447 17452.13 17401.598 NA NA NA
msst_long_ml_r87 16 727.138 8 0 0.764 0.646 0.245 17408.022 17493.033 17442.206 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 2468.336 1870 0 0.89 0.896 0.057 16690.438 16742.542 16679.377 NA NA NA
cuts_long_ml_r87 20 1.554 4 0.817 1 1.002 0 16690.438 16796.703 16733.168 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 2467.678 1867 0 0.889 0.895 0.057 16695.78 16755.699 16683.06 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 3246.41 1874 0 0.769 0.782 0.086 17378.724 17420.407 17369.875 NA NA NA
msst_long_ml_r88 16 737.094 8 0 0.762 0.643 0.246 17375.959 17460.971 17410.143 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 2511.911 1870 0 0.892 0.898 0.059 16652.225 16704.328 16641.163 NA NA NA
cuts_long_ml_r88 20 5.359 4 0.2524 1 0.999 0.015 16652.225 16758.489 16694.955 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 2506.826 1867 0 0.892 0.898 0.059 16653.14 16713.058 16640.419 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 3287.797 1874 0 0.756 0.77 0.087 17671.343 17713.026 17662.494 NA NA NA
msst_long_ml_r89 16 855.625 8 0 0.734 0.601 0.266 17668.508 17753.52 17702.692 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 2434.112 1870 0 0.903 0.908 0.055 16825.659 16877.762 16814.597 NA NA NA
cuts_long_ml_r89 20 4.776 4 0.3111 1 0.999 0.011 16825.659 16931.923 16868.389 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 2432.02 1867 0 0.903 0.908 0.055 16829.566 16889.485 16816.845 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 3392.485 1874 0 0.742 0.757 0.09 17555.285 17596.967 17546.435 NA NA NA
msst_long_ml_r90 16 908.248 8 0 0.685 0.528 0.274 17552.53 17637.541 17586.714 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 2484.324 1870 0 0.896 0.901 0.057 16655.123 16707.227 16644.062 NA NA NA
cuts_long_ml_r90 20 2.841 4 0.5848 1 1.001 0 16655.123 16761.388 16697.853 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 2482.866 1867 0 0.895 0.901 0.057 16659.666 16719.585 16646.945 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 3054.991 1874 0 0.785 0.797 0.079 17476.164 17517.847 17467.314 NA NA NA
msst_long_ml_r91 16 677.906 8 0 0.786 0.679 0.236 17473.549 17558.56 17507.733 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 2379.451 1870 0 0.907 0.912 0.052 16808.623 16860.727 16797.562 NA NA NA
cuts_long_ml_r91 20 4.98 4 0.2893 1 0.999 0.013 16808.623 16914.888 16851.353 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 2373.553 1867 0 0.908 0.913 0.052 16808.726 16868.645 16796.005 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 3030.755 1874 0 0.787 0.799 0.079 17321.556 17363.239 17312.707 NA NA NA
msst_long_ml_r92 16 680.359 8 0 0.783 0.675 0.237 17318.916 17403.928 17353.1 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 2353.689 1870 0 0.911 0.916 0.051 16652.49 16704.593 16641.428 NA NA NA
cuts_long_ml_r92 20 5.933 4 0.2042 0.999 0.998 0.018 16652.49 16758.754 16695.22 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 2352.463 1867 0 0.911 0.915 0.051 16657.263 16717.182 16644.543 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 3335.552 1874 0 0.755 0.769 0.088 17558.425 17600.107 17549.575 NA NA NA
msst_long_ml_r93 16 803.459 8 0 0.744 0.616 0.257 17555.552 17640.564 17589.736 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 2531.639 1870 0 0.889 0.895 0.059 16762.512 16814.615 16751.45 NA NA NA
cuts_long_ml_r93 20 2.418 4 0.6594 1 1.002 0 16762.512 16868.776 16805.242 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 2530.061 1867 0 0.889 0.895 0.06 16766.933 16826.852 16754.212 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 3366.77 1874 0 0.748 0.762 0.089 17752.935 17794.618 17744.086 NA NA NA
msst_long_ml_r94 16 820.765 8 0 0.743 0.614 0.26 17750.247 17835.259 17784.431 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 2546.213 1870 0 0.886 0.892 0.06 16940.379 16992.482 16929.317 NA NA NA
cuts_long_ml_r94 20 2.896 4 0.5753 1 1.001 0 16940.379 17046.643 16983.109 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 2545.289 1867 0 0.885 0.891 0.06 16945.454 17005.373 16932.733 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 3354.886 1874 0 0.753 0.766 0.089 17483.529 17525.212 17474.68 NA NA NA
msst_long_ml_r95 16 750.344 8 0 0.765 0.647 0.249 17480.742 17565.753 17514.926 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 2604.999 1870 0 0.877 0.884 0.063 16741.642 16793.745 16730.58 NA NA NA
cuts_long_ml_r95 20 3.244 4 0.5178 1 1.001 0 16741.642 16847.906 16784.372 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 2601.414 1867 0 0.877 0.884 0.063 16744.058 16803.977 16731.337 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 2970.388 1874 0 0.805 0.816 0.076 17234.49 17276.173 17225.641 NA NA NA
msst_long_ml_r96 16 598.327 8 0 0.811 0.716 0.222 17232.181 17317.193 17266.365 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 2379.057 1870 0 0.909 0.914 0.052 16651.159 16703.262 16640.097 NA NA NA
cuts_long_ml_r96 20 9.306 4 0.0539 0.998 0.995 0.03 16651.159 16757.424 16693.889 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 2372.677 1867 0 0.91 0.915 0.052 16650.779 16710.698 16638.058 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 3165.789 1874 0 0.76 0.773 0.083 17646.754 17688.436 17637.904 NA NA NA
msst_long_ml_r97 16 831.866 8 0 0.735 0.602 0.262 17644.079 17729.091 17678.263 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 2334.694 1870 0 0.914 0.918 0.05 16823.658 16875.762 16812.597 NA NA NA
cuts_long_ml_r97 20 3.445 4 0.4863 1 1.001 0 16823.658 16929.923 16866.388 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 2331.355 1867 0 0.914 0.918 0.05 16826.319 16886.238 16813.598 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 3377.766 1874 0 0.766 0.779 0.09 17549.75 17591.433 17540.901 NA NA NA
msst_long_ml_r98 16 775.508 8 0 0.755 0.632 0.253 17547.12 17632.132 17581.304 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 2611.724 1870 0 0.885 0.891 0.063 16791.708 16843.812 16780.647 NA NA NA
cuts_long_ml_r98 20 12.096 4 0.0167 0.997 0.992 0.037 16791.708 16897.973 16834.438 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 2607.896 1867 0 0.885 0.891 0.063 16793.881 16853.8 16781.16 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 3259.479 1874 0 0.763 0.776 0.086 17397.946 17439.629 17389.097 NA NA NA
msst_long_ml_r99 16 706.225 8 0 0.766 0.649 0.241 17395.419 17480.43 17429.603 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 2556.774 1870 0 0.883 0.889 0.061 16703.241 16755.345 16692.18 NA NA NA
cuts_long_ml_r99 20 6.048 4 0.1956 0.999 0.998 0.018 16703.241 16809.506 16745.971 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 2552.535 1867 0 0.883 0.889 0.061 16705.003 16764.922 16692.282 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 3279.147 1874 0 0.755 0.769 0.087 17483.06 17524.743 17474.211 NA NA NA
msst_long_ml_r100 16 710.228 8 0 0.777 0.665 0.242 17480.363 17565.374 17514.547 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 2569.894 1870 0 0.878 0.885 0.061 16781.807 16833.911 16770.746 NA NA NA
cuts_long_ml_r100 20 3.672 4 0.4522 1 1 0 16781.807 16888.072 16824.537 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 2567.035 1867 0 0.878 0.884 0.061 16784.948 16844.867 16772.227 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
