\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 17774.972 17.772 0.328
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15328.925 1770.884 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17581.837 15.982 0.429
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17371.151 127.689 0.442
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 17587.63 16.637 0.416
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 17379.377 153.966 0.425
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 17592.651 17.964 0.4
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15228.98 1758.846 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17549.441 15.902 0.365
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17365.956 126.957 0.525
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 17555.368 16.735 0.4
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 17369.751 150.601 0.511
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17560.746 18.195 0.384
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15205.542 1763.633 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17521.39 15.959 0.518
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17307.873 128.529 0.519
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 17522.236 17.845 0.477
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 17309.836 175.29 0.53
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 17525.302 19.218 0.503
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14999.939 1807.742 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17675.545 15.921 0.503
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17466.629 128.297 0.44
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 17683.239 16.421 0.474
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 17471.598 140.434 0.428
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17688.81 17.104 0.497
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15321.779 1751.432 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17491.711 16.102 0.568
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17294.573 128.318 0.491
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17498.843 16.207 0.576
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17299.18 137.971 0.527
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 17503.852 16.561 0.583
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15054.379 1759.685 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17266.241 16.154 0.546
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17061.447 128.466 0.446
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 17271.921 16.484 0.525
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 17068.17 148.405 0.395
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 17276.754 17.322 0.525
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14716.444 1783.747 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17753.656 15.913 0.127
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17547.324 128.611 0.49
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17757.639 17.661 0.117
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17546.911 161.63 0.49
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17761.139 18.508 0.11
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15323.821 1781.963 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 17526.916 16.12 0.478
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 17314.691 128.33 0.434
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 17532.125 17.082 0.477
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 17323.908 158.323 0.404
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17536.386 18.403 0.474
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15046.649 1783.54 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17598.035 15.276 0.699
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17407.612 127.253 0.461
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 17606.138 17.426 0.709
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 17416.679 156.643 0.481
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17607.786 17.915 0.679
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15173.724 1778.787 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17530.448 15.911 0.578
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17334.846 129.297 0.409
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 17539.179 17.151 0.562
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 17336.539 139.803 0.438
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17542.239 16.879 0.551
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15173.402 1749.272 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 17399.404 16.098 0.668
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 17189.941 127.812 0.523
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 17403.858 17.775 0.648
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 17197.213 164.819 0.495
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17406.696 18.587 0.648
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15030.501 1769.635 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17460.808 15.838 0.42
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17267.169 127.932 0.523
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17463.451 17.091 0.441
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17275.377 166.477 0.531
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 17466.681 18.376 0.409
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14957.477 1800.392 NA
