\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16864.288 124.858 0.186
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16730.48 18.653 0
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16417.857 309.183 0.179
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16454.174 21.7 0.08
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14275.843 1473.146 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17151.305 15.618 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16937.944 125.282 0.26
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16685.846 18.904 0.001
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16336.728 321.641 0.226
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16472.13 22.002 0.539
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14179.568 1510.569 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17210.951 15.684 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17019.331 126.281 0.384
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16757.672 18.954 0
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16406.283 327.998 0.163
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16450.279 21.772 0.282
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14047.495 1532.007 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17202.166 15.63 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16967.895 126.489 0.073
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16741.987 18.862 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16370.699 325.636 0.15
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16450.446 21.857 0.741
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14186.02 1495.476 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17085.396 15.728 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16884.326 124.377 0.341
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16652.866 18.924 0
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16317.873 319.856 0.251
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16337.252 22.072 0.542
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14052.546 1501.95 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16992.438 15.58 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16794.149 127.278 0.082
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16585.703 18.949 0.001
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16258.134 316.031 0.12
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16309.592 22.048 0.77
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13970.953 1508.153 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17330.774 15.689 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17136.361 126.167 0.363
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16879.07 18.89 0
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16537.823 324.8 0.208
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16552.282 21.539 0.226
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14146.931 1524.019 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16584.538 18.754 0
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16240.332 322.151 0.033
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16323.323 21.148 0.375
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14020.718 1501.241 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17333.321 15.725 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 17118.287 128.382 0.012
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16828.339 18.887 0
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16462.941 330.158 0.076
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16586.821 21.65 0.005
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14237.329 1525.646 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17164.393 15.772 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16965.698 125.333 0.151
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16717.151 18.91 0
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16365.413 326.533 0.045
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16432.822 22.315 0.389
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14073.849 1519.097 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 17021.991 14.585 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16854.285 135.69 0.423
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16610.94 18.782 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16274.96 319.6 0.086
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16343.283 21.86 0.372
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14080.718 1501.481 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17136.771 15.764 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16931.608 130.683 0.372
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16626.467 18.554 0
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16262.613 327.996 0.097
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16352.011 21.751 0.578
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13992.085 1510.323 NA
