\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17907.495 127.501 0.045
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 17211.622 18.55 0.011
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16619.051 358.346 0.023
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16886.878 21.543 0.266
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14890.545 1672.083 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18746.926 16.234 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18375.469 125.888 0.074
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 17458.276 18.702 0.041
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16829.574 363.724 0.05
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17220.993 22.28 0.274
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15172.868 1688.831 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18400.987 16.208 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18045.838 125.63 0.153
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 17401.932 18.491 0.033
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16825.816 355.87 0.147
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 17154.475 21.971 0.266
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15184.459 1678.979 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18553.358 15.663 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18185.698 127.267 0.141
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 17478.758 19.125 0.3
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16892.109 359.502 0.185
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17230.21 21.863 0.754
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15184.258 1716.163 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18699.231 15.875 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18330.487 128.347 0.017
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17347.903 19.256 0.108
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16719.569 363.983 0.068
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 17027.043 22.161 0.691
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14983.179 1685.062 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 18277.291 16.233 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 17904.444 126.791 0.028
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 17155.846 18.693 0.032
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16549.86 358.739 0.039
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16888.079 22.111 0.284
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14862.921 1689.523 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18380.058 15.922 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17986.857 125.121 0.003
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17223.569 18.683 0.081
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16602.405 361.42 0.011
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16955.977 21.734 0.43
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14954.735 1691.515 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18460.47 16.091 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18129.392 125.922 0.068
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 17406.049 19.266 0.22
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16831.309 359.587 0.045
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17108.528 21.702 0.774
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15128.128 1680.021 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18392.808 16.046 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18043.524 127.992 0.003
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 17385.872 18.509 0.058
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16807.21 357.8 0
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17101.887 22.275 0.461
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15178.286 1663.027 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18472.401 16.041 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18097.685 127.183 0.031
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 17333.384 18.678 0.078
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16715.809 363.849 0.016
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17053.42 22.257 0.491
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14984.165 1708.546 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18661.703 16.038 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18270.245 125.401 0.032
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 17462.257 18.545 0.194
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16830.511 363.229 0.061
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17199.59 22.273 0.693
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15321.428 1636.243 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18754.543 16.016 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18396.138 126.001 0.183
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17527.305 19.28 0.024
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16899.314 365.457 0.003
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 17133.629 21.905 0.541
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15174.892 1643.641 NA
