ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13706.132 17.783 0.138
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 11540.999 1397.121 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13450.619 15.731 0.556
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13391.503 104.881 0.517
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13457.105 16.939 0.59
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13399.901 134.307 0.494
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13461.503 18.102 0.57
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11087.283 1423.754 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13634.487 15.965 0.51
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13537.065 112.124 0.494
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13638.434 17.861 0.487
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13539.518 155.533 0.425
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13641.041 18.867 0.494
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11301.724 1432.428 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13639.7 16.012 0.478
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13547.384 111.353 0.327
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13644.778 17.681 0.467
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13548.466 146.148 0.323
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13644.79 17.781 0.444
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11333.862 1419.281 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13602.49 16.08 0.695
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13521.07 110.003 0.404
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13608.085 17.09 0.701
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13530.397 142.219 0.386
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13611.353 18.168 0.714
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11356.2 1417.578 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13761.98 15.888 0.539
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13675.145 111.462 0.514
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13769.211 16.918 0.523
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13683.398 136.76 0.497
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 13773.665 17.983 0.506
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11459.082 1414.354 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13629.659 15.863 0.612
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13525.256 114.028 0.461
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13634.763 17.829 0.614
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13530.238 155.965 0.394
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13627.014 18.314 0.616
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11335.73 1423.872 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13633.669 16.01 0.685
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13529.859 113.972 0.505
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13638.704 16.866 0.622
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13536.414 144.819 0.517
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13643.491 18.283 0.657
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11307.451 1420.231 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13571.695 15.741 0.541
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13479.586 111.62 0.462
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13579.053 16.981 0.507
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13490.22 138.186 0.425
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13583.593 17.668 0.482
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11351.308 1403.261 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13788.927 15.816 0.161
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 13704.488 108.872 0.446
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13794.566 17.692 0.157
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13708.454 145.767 0.442
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13796.948 18.464 0.171
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11504.343 1421.318 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13598.638 16.188 0.691
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 13512.122 110.752 0.493
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13605.485 16.591 0.716
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13520.214 131.979 0.466
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13606.563 16.886 0.701
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11315.318 1403.383 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13567.781 16.199 0.728
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13476.375 110.054 0.558
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13569.902 17.759 0.725
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13480.714 157.416 0.526
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13575.26 19.367 0.707
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11306.145 1429.243 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13562.603 16.106 0.471
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13477.287 112.156 0.272
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13567.813 17.176 0.429
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13483.813 144.786 0.3
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13568.401 18.169 0.438
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11270.277 1417.891 NA
