\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16123.012 18.496 0.518
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13768.026 1427.671 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16216.879 15.755 0.595
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16035.865 127.382 0.529
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16224.383 16.812 0.579
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16044.126 147.736 0.534
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16226.601 17.576 0.566
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13953.567 1408.714 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16353.275 15.765 0.672
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16177.371 126.394 0.523
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16359.452 17.291 0.663
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16182.887 155.894 0.546
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16363.211 18.018 0.637
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14248.969 1397.213 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16153.44 15.851 0.75
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15981.341 126.841 0.502
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16158.12 17.416 0.738
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15987.774 161.938 0.518
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16160.248 18.433 0.737
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14039.909 1403.786 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16100.137 15.696 0.171
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15927.399 127.435 0.483
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16107.836 16.967 0.15
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15933.929 147.672 0.529
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16110.281 17.507 0.146
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13862.767 1410.092 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16242.128 15.699 0.361
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16082.04 125.685 0.385
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16249.944 17.064 0.352
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16090.11 147.224 0.417
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16252.727 17.227 0.325
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14011.122 1409.144 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16208.301 15.708 0.685
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16040.236 127.036 0.418
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16215.286 17.074 0.668
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16045.36 148.987 0.436
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16217.532 17.495 0.653
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13920.46 1414.317 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16170.437 15.612 0.345
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15987.253 126.64 0.491
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16173.954 17.868 0.351
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15991.703 171.471 0.534
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16175.445 19.582 0.347
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14056.52 1408.823 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16244.423 15.572 0.405
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16078.24 126.946 0.517
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16253.491 16.511 0.375
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16082.118 135.839 0.552
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16252.92 16.339 0.369
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14102.124 1386.105 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16206.226 15.698 0.11
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16033.229 127.003 0.478
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16212.627 17.3 0.097
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16038.371 156.678 0.535
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16216.339 18.201 0.092
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14037.972 1407.416 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16130.924 15.74 0.622
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15958.652 126.684 0.44
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16136.779 17.424 0.606
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15964.724 157.141 0.444
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16139.656 18.133 0.588
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13912.437 1413.042 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16021.632 15.649 0.544
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15838.751 128.377 0.505
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16023.337 17.924 0.547
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15837.069 174.138 0.551
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16023.427 19.192 0.548
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13798.482 1426.709 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16184.722 15.531 0.537
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16004.781 126.861 0.459
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16192.07 16.983 0.509
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16011.48 152.07 0.474
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16195.975 17.826 0.486
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14049.073 1399.811 NA
