ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15169.18 1876.332 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18813.587 15.794 0.003
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18596.788 123.661 0.266
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18480.462 19.41 0.021
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18152.476 318.189 0.301
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18118.796 21.769 0.491
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15595.682 1851.157 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18857.653 16.009 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18610.821 125.227 0.288
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 18327.453 18.885 0.058
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 17934.227 332.981 0.086
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17995.046 21.933 0.618
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15371.747 1878.792 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18703.103 16.129 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18500.599 122.819 0.384
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18355.695 19.406 0.015
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18028.667 317.552 0.151
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18008.889 21.697 0.401
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15436.338 1868.725 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18492.638 15.974 0.001
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18267.406 124.096 0.311
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 18098.749 19.246 0.012
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 17753.794 320.549 0.336
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17686.617 22.221 0.456
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15042.259 1874.428 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18729.68 15.614 0.001
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18516.41 127.483 0.242
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 18251.814 18.635 0.008
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17900.335 324.081 0.068
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 17919.49 21.624 0.376
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15280.981 1868.205 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 18658.352 15.695 0.001
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 18456.578 121.735 0.436
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 18367.091 19.268 0.009
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 18075.62 303.753 0.317
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 17987.062 21.692 0.434
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15389.957 1864.976 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18682.389 16.117 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18463.445 124.259 0.286
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 18252.061 18.783 0.017
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17922.771 316.616 0.348
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17903.269 21.787 0.412
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15369.461 1853.062 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18747.954 15.34 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18495.996 125.536 0.25
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18291.606 18.908 0.003
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 17921.256 324.346 0.274
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17958.082 21.342 0.238
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15289.797 1879.48 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18664.839 16.419 0.001
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18442.96 125.874 0.15
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 18212.051 18.67 0.078
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 17851.865 325.24 0.077
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17903.859 22.116 0.595
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15378.978 1859.464 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18640.131 15.972 0.013
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18444.119 122.469 0.446
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18356.825 19.287 0.081
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18065.601 306.514 0.434
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18076.309 21.983 0.552
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15457.11 1882.306 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18541.487 15.555 0.003
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18319.494 124.154 0.34
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 18059.991 19.074 0.09
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 17712.02 323.898 0.361
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17758.505 21.629 0.64
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14994.762 1902.971 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18619.263 15.855 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18405.072 123.781 0.181
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 18260.286 18.845 0.019
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17938.426 312.444 0.158
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 17835.211 21.86 0.595
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15274.855 1833.064 NA
