ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 66505.452 388.679 0.478
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 57124.337 5781.474 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 66188.339 391.035 0.412
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 56663.934 5797.976 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 69681.696 180.697 0
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 66497.179 390.635 0.448
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 57134.581 5784.05 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 66233.026 388.148 0.615
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 56699.882 5799.342 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 66475.735 387.577 0.293
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 56825.079 5803.392 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 66238.228 388.064 0.622
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 56647.624 5804.933 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 70029.712 172.354 0
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 66413.39 392.923 0.539
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 57065.433 5784.964 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 69425.24 161.243 0
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 66688.952 388.613 0.36
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 57194.806 5793.223 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 69606.518 233.61 0
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 66565.769 388.346 0.352
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 57112.466 5790.753 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 66512.897 390.492 0.502
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 56806.238 5813.014 NA
