\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 6518.367 1867 0 0.501 0.527 0.158 12907.1 12967.019 12894.379 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 7180.375 1874 0 0.438 0.469 0.168 13457.03 13498.713 13448.18 NA NA NA
msst_long_ml_r81 16 407.755 8 0 0.695 0.543 0.183 13455.53 13540.531 13489.703 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 6772.804 1870 0 0.481 0.508 0.162 13057.459 13109.562 13046.397 NA NA NA
cuts_long_ml_r81 20 1.684 4 0.7936 1 1.005 0 13057.459 13163.71 13100.175 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 6769.57 1867 0 0.481 0.508 0.162 13060.224 13120.143 13047.503 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 7084.615 1874 0 0.472 0.501 0.167 13394.652 13436.335 13385.803 NA NA NA
msst_long_ml_r82 16 515.145 8 0 0.659 0.488 0.206 13392.981 13477.96 13427.133 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 6571.197 1870 0 0.524 0.549 0.159 12889.235 12941.338 12878.173 NA NA NA
cuts_long_ml_r82 20 3.399 4 0.4934 1 1.001 0 12889.235 12995.459 12931.925 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 6570.192 1867 0 0.523 0.548 0.159 12894.23 12954.148 12881.509 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 7574.957 1874 0 0.405 0.438 0.174 13866.593 13908.276 13857.744 NA NA NA
msst_long_ml_r83 16 569.341 8 0 0.574 0.362 0.216 13864.925 13949.926 13899.098 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 7006.395 1870 0 0.464 0.493 0.166 13306.032 13358.135 13294.97 NA NA NA
cuts_long_ml_r83 20 2.447 4 0.6541 1 1.004 0 13306.032 13412.283 13348.748 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 7002.281 1867 0 0.464 0.492 0.166 13307.917 13367.836 13295.196 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 7194.119 1874 0 0.429 0.461 0.168 13400.434 13442.117 13391.585 NA NA NA
msst_long_ml_r84 16 377.455 8 0 0.723 0.584 0.176 13399.24 13484.219 13433.392 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 6817.01 1870 0 0.469 0.497 0.163 13031.325 13083.429 13020.264 NA NA NA
cuts_long_ml_r84 20 1.54 4 0.8195 1 1.006 0 13031.325 13137.55 13074.015 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 6816.069 1867 0 0.469 0.496 0.163 13036.385 13096.304 13023.664 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 7506.092 1874 0 0.46 0.49 0.173 13658.207 13699.889 13649.357 NA NA NA
msst_long_ml_r85 16 604.287 8 0 0.595 0.392 0.223 13656.437 13741.427 13690.6 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 6904.388 1870 0 0.517 0.543 0.164 13064.503 13116.606 13053.441 NA NA NA
cuts_long_ml_r85 20 4.353 4 0.3604 1 0.999 0.008 13064.503 13170.741 13107.206 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 6901.503 1867 0 0.517 0.542 0.164 13067.618 13127.537 13054.897 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 5710.298 1874 0 0.503 0.53 0.143 13486.451 13528.134 13477.602 NA NA NA
msst_long_ml_r86 16 474.794 8 0 0.651 0.476 0.197 13484.917 13569.897 13519.069 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 5238.129 1870 0 0.564 0.587 0.134 13022.282 13074.385 13011.22 NA NA NA
cuts_long_ml_r86 20 4.159 4 0.3849 1 1 0.005 13022.282 13128.506 13064.972 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 5228.678 1867 0 0.564 0.587 0.134 13018.83 13078.749 13006.11 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 4939.882 1874 0 0.572 0.595 0.128 13529.932 13571.615 13521.083 NA NA NA
msst_long_ml_r87 16 408.404 8 0 0.723 0.585 0.183 13528.584 13613.574 13562.747 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 4535.244 1870 0 0.628 0.648 0.119 13133.294 13185.398 13122.233 NA NA NA
cuts_long_ml_r87 20 5.114 4 0.2758 0.999 0.998 0.014 13133.295 13239.532 13175.998 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 4531.688 1867 0 0.628 0.647 0.119 13135.738 13195.657 13123.018 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 7296.836 1874 0 0.416 0.449 0.17 13640.563 13682.246 13631.714 NA NA NA
msst_long_ml_r88 16 490.939 8 0 0.654 0.482 0.201 13638.974 13723.942 13673.115 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 6806.343 1870 0 0.469 0.497 0.162 13158.07 13210.174 13147.009 NA NA NA
cuts_long_ml_r88 20 2.036 4 0.7291 1 1.004 0 13158.07 13264.281 13200.747 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 6802.823 1867 0 0.469 0.496 0.163 13160.55 13220.469 13147.829 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 7190.523 1874 0 0.416 0.448 0.168 13462.489 13504.172 13453.64 NA NA NA
msst_long_ml_r89 16 570.339 8 0 0.574 0.361 0.217 13460.866 13545.856 13495.029 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 6620.21 1870 0 0.478 0.506 0.159 12900.176 12952.28 12889.115 NA NA NA
cuts_long_ml_r89 20 1.65 4 0.7999 1 1.005 0 12900.176 13006.414 12942.88 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 6615.113 1867 0 0.478 0.505 0.159 12901.079 12960.998 12888.359 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r90 16 482.991 8 0 0.691 0.536 0.199 13498.157 13583.137 13532.309 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r90 20 4.173 4 0.3831 1 1 0.005 13027.339 13133.564 13070.029 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 6732.086 1874 0 0.472 0.501 0.161 13600.003 13641.685 13591.153 NA NA NA
msst_long_ml_r91 16 509.252 8 0 0.65 0.475 0.204 13598.454 13683.455 13632.627 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 6224.696 1870 0 0.527 0.552 0.153 13100.613 13152.716 13089.551 NA NA NA
cuts_long_ml_r91 20 3.411 4 0.4916 1 1.001 0 13100.613 13206.864 13143.329 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 6224.429 1867 0 0.526 0.551 0.153 13106.345 13166.264 13093.624 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 7199.624 1874 0 0.403 0.436 0.169 13665.28 13706.963 13656.431 NA NA NA
msst_long_ml_r92 16 585.382 8 0 0.595 0.392 0.219 13663.607 13748.597 13697.769 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 6618.914 1870 0 0.467 0.496 0.159 13092.571 13144.674 13081.509 NA NA NA
cuts_long_ml_r92 20 6.346 4 0.1747 0.998 0.995 0.02 13092.571 13198.809 13135.274 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 6617.028 1867 0 0.467 0.495 0.16 13096.684 13156.603 13083.963 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r93 16 534.021 8 0 0.605 0.407 0.21 13591.358 13676.337 13625.51 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r93 20 1.515 4 0.8239 1 1.006 0 13066.852 13173.077 13109.542 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 7189.643 1874 0 0.403 0.436 0.168 13569.179 13610.862 13560.329 NA NA NA
msst_long_ml_r94 16 582.896 8 0 0.533 0.299 0.219 13567.532 13652.511 13601.684 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 6606.805 1870 0 0.468 0.497 0.159 12994.341 13046.444 12983.279 NA NA NA
cuts_long_ml_r94 20 1.705 4 0.7898 1 1.006 0 12994.341 13100.565 13037.031 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 6605.162 1867 0 0.468 0.496 0.159 12998.698 13058.617 12985.977 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r95 16 508.88 8 0 0.667 0.5 0.204 13723.582 13808.572 13757.745 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r95 20 5.154 4 0.2718 0.999 0.998 0.014 13227.857 13334.094 13270.56 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 7424.389 1874 0 0.404 0.437 0.172 13616.07 13657.753 13607.221 NA NA NA
msst_long_ml_r96 16 531.663 8 0 0.629 0.444 0.209 13614.427 13699.417 13648.59 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 6898.316 1870 0 0.46 0.489 0.164 13097.997 13150.1 13086.935 NA NA NA
cuts_long_ml_r96 20 7.233 4 0.1241 0.998 0.993 0.023 13097.997 13204.234 13140.7 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 6896.405 1867 0 0.46 0.488 0.164 13102.086 13162.005 13089.365 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 7737.378 1874 0 0.404 0.438 0.177 13518.455 13560.138 13509.606 NA NA NA
msst_long_ml_r97 16 568.551 8 0 0.587 0.381 0.216 13516.782 13601.783 13550.955 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 7169 1870 0 0.462 0.491 0.168 12958.077 13010.18 12947.015 NA NA NA
cuts_long_ml_r97 20 1.846 4 0.764 1 1.005 0 12958.077 13064.328 13000.794 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 7166.812 1867 0 0.462 0.49 0.168 12961.889 13021.808 12949.168 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 7277.584 1874 0 0.423 0.455 0.17 13533.561 13575.244 13524.712 NA NA NA
msst_long_ml_r98 16 482.136 8 0 0.686 0.53 0.199 13531.982 13616.973 13566.145 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 6798.852 1870 0 0.474 0.502 0.162 13062.829 13114.932 13051.767 NA NA NA
cuts_long_ml_r98 20 4.983 4 0.2891 0.999 0.998 0.013 13062.829 13169.067 13105.532 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 6795.378 1867 0 0.474 0.501 0.162 13065.355 13125.274 13052.634 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 7445.961 1874 0 0.417 0.449 0.172 13519.97 13561.652 13511.12 NA NA NA
msst_long_ml_r99 16 563.116 8 0 0.558 0.337 0.216 13518.29 13603.237 13552.41 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 6885.922 1870 0 0.475 0.503 0.164 12967.931 13020.034 12956.869 NA NA NA
cuts_long_ml_r99 20 4.756 4 0.3132 0.999 0.998 0.011 12967.931 13074.115 13010.581 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 6880.945 1867 0 0.475 0.503 0.164 12968.953 13028.872 12956.232 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 7284.144 1874 0 0.403 0.436 0.17 13585.152 13626.834 13576.302 NA NA NA
msst_long_ml_r100 16 562.543 8 0 0.593 0.389 0.215 13583.412 13668.38 13617.553 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 6727.056 1870 0 0.464 0.492 0.161 13036.064 13088.167 13025.002 NA NA NA
cuts_long_ml_r100 20 7.195 4 0.1259 0.998 0.993 0.023 13036.064 13142.275 13078.741 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 6722.41 1867 0 0.464 0.492 0.161 13037.418 13097.336 13024.697 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
