ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 17169.01 117.121 0.467
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 17133.615 18.825 0
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16945.899 268.34 0.548
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16845.183 21.475 0.283
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14142.065 1537.412 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17134.549 15.824 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 17023.295 116.252 0.495
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16984.659 19.16 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16815.392 264.175 0.509
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16712.631 21.562 0.412
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14019.364 1538.377 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 17106.99 15.727 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16981.201 119.198 0.421
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16960.633 18.76 0
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16771.221 268.89 0.361
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16640.543 20.686 0.502
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13944.413 1531.037 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 17082.467 15.593 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16960.68 116.545 0.384
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16997.081 18.72 0
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16833.139 247.724 0.438
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16754.21 20.405 0.392
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14068.654 1526.13 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17209.697 15.746 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 17057.787 120.844 0.412
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17075.095 18.882 0
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16867.797 266.489 0.369
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16805.436 20.747 0.082
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14236.316 1514.636 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 17114.834 19.617 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16978.876 252.645 0.441
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16849.228 20.684 0.264
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14225.23 1541.66 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17312.442 15.471 0.001
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 17167.884 119.573 0.45
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17161.239 18.876 0.278
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16961.697 268.214 0.513
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16889.517 20.905 0.997
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14268.095 1529.305 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 17047.937 15.76 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16953.474 110.871 0.503
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16967.802 19.199 0.003
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16836.896 243.72 0.537
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16711.966 20.816 0.72
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14103.784 1526.888 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16884.91 15.515 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16759.778 117.016 0.502
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16771.688 19.038 0
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16597.809 260.257 0.477
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16519.038 21.343 0.558
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13957.482 1520.527 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17069.665 15.676 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16947.145 116.131 0.479
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16916.683 19.465 0.001
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16733.334 269.964 0.51
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16662.89 21.133 0.701
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14090.48 1544.631 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16987.785 15.939 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16894.902 114.241 0.477
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16907.382 19.313 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16773.969 240.913 0.494
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16677.205 21.67 0.137
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14092.994 1516.617 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17165.604 15.766 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 17080.417 112.96 0.475
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17078.63 19.081 0.005
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16949.228 236.673 0.365
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16808.664 19.881 0.777
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14265.327 1511.635 NA
