\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13849.868 16.111 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 13667 119.227 0.448
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13588.187 19.098 0.003
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 13300.117 300.084 0.178
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13315.651 21.349 0.286
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11290.799 1435.318 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14135.465 15.753 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 13972.631 123.888 0.267
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13733.137 18.727 0.001
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13404.515 318.277 0.122
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13481.084 21.413 0.27
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11455.02 1453.593 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13986.83 15.952 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 13817.621 118.338 0.323
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13742.216 18.459 0.012
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 13470.58 293.405 0.19
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13488.494 20.294 0.527
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11550.462 1409.459 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13817.192 15.823 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 13635.684 119.495 0.309
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13591.223 18.793 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 13313.035 298.451 0.316
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13392.087 21.859 0.154
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11424.807 1437.703 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13904.232 15.886 0.004
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 13748.884 118.326 0.365
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13632 18.959 0.202
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13363.232 301.171 0.173
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 13426.953 21.674 0.841
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11470.642 1438.055 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 14067.798 16.172 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 13887.703 118.675 0.282
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13847.801 19.1 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 13577.43 295.506 0.242
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13610.418 21.121 0.155
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11652.446 1425.344 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 14154.859 15.997 0.001
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 13995.341 119.21 0.337
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13877.357 19.155 0.081
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13599.826 299.911 0.194
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13670.918 21.624 0.637
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11711.895 1436.719 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13849.49 15.558 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 13692.552 116.537 0.396
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13611.518 18.686 0.016
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13347.37 295.475 0.183
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13374.734 21.663 0.521
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11321.224 1450.053 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 14239.44 16.085 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 14048.631 119.772 0.363
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13845.524 19.25 0.001
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 13506.274 324.288 0.208
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13575.333 22.144 0.319
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11503.059 1461.283 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 14245.015 16.454 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 14051.149 118.599 0.278
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13963.202 19.033 0.124
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 13654.954 309.123 0.311
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13766.18 22.009 0.689
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11780.697 1442.764 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 14047.467 15.689 0.003
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 13880.676 118.398 0.287
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13783.49 18.88 0.135
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 13503.069 304.445 0.324
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13527.696 22.397 0.869
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11578.629 1438.991 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14080.287 15.671 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 13913.732 118.258 0.375
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13800.686 18.971 0.027
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13528.008 299.126 0.394
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13563.401 21.912 0.493
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11451.572 1463.428 NA
