ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10221.177 16.149 0.705
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9985.206 122.989 0.509
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10227.766 16.256 0.664
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9993.997 141.398 0.501
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10232.917 17.769 0.622
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9170.203 858.197 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10256.305 16.212 0.065
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10040.405 121.472 0.495
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10261.113 17.268 0.056
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10049.689 158.025 0.474
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10266.603 18.925 0.046
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9192.348 880.766 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10270.29 16.032 0.977
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10036.954 122.718 0.401
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10277.036 16.815 0.965
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10044.109 148.2 0.398
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10282.25 18.331 0.963
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9219.404 869.281 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10216.376 16.032 0.967
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9981.54 123.481 0.482
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10218.695 17.604 0.963
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9983.214 168.784 0.452
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10224.165 19.491 0.96
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9067.983 903.122 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10392.131 16.061 0.246
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10183.132 121.969 0.564
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10398.136 16.4 0.208
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10187.593 143.43 0.563
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10403.911 17.727 0.186
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9271.45 885.036 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10320.526 16.064 0.09
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10077.885 122.478 0.467
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10326.633 16.637 0.076
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10085.195 147.907 0.471
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10333.347 18.089 0.06
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9195.206 876.555 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10373.877 16.078 0.23
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10144.838 121.834 0.535
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10372.696 17.485 0.239
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10144.112 170.999 0.535
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10377.8 19.811 0.224
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9339.105 874.705 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10249.914 16.122 0.814
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10010.925 122.37 0.544
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10256.506 16.574 0.781
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10020.706 146.332 0.542
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10261.858 18.317 0.757
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9209.98 861.188 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10284.673 15.961 0.389
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10036.663 122.941 0.505
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10290.603 16.867 0.359
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10043.41 152.335 0.523
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10296.44 18.604 0.328
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9221.723 866.574 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10336.18 16.185 0.768
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10065.729 122.715 0.523
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10342.92 16.3 0.71
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10077.205 142.921 0.529
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10349.421 17.86 0.671
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9364.522 827.152 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10497.58 15.945 0.127
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10261.235 121.841 0.434
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10504.187 16.844 0.112
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10269.219 150.124 0.434
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10503.33 18.499 0.108
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9408.534 874.28 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10434.814 16.078 0.211
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10212.062 121.815 0.522
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10440.074 17.09 0.185
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10219.556 157.996 0.51
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10445.868 19.601 0.17
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9258.752 898.501 NA
