ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 20364.722 21.647 0.635
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 17085.509 1977.722 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20849.146 15.744 0.001
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20698.876 121.55 0.405
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20671.359 19.036 0.003
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20469.161 275.079 0.364
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20240.684 21.442 0.365
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16905.393 1957.308 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20801.954 16.107 0.007
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20675.946 117.04 0.328
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20633.742 19.271 0.028
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20441.712 276.578 0.311
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 20292.199 21.995 0.559
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16946.884 1990.919 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21145.135 16.001 0.019
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21029.872 116.766 0.503
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20988.604 18.915 0.082
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20815.404 267.311 0.509
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20638.086 21.44 0.806
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 17377.959 1972.93 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20851.334 15.626 0.001
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20720.457 118.325 0.284
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20698.366 19.296 0.007
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20512.481 265.331 0.308
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 20311.572 21.403 0.529
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17111.629 1949.487 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20801.726 16.031 0.004
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20657.964 119.218 0.418
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20653.993 19.23 0.02
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20465.023 266.576 0.398
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 20255.018 22.412 0.648
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16861.783 1974.203 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20953.906 15.654 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20811.302 120.776 0.413
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20761.017 19.31 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20560.029 275.995 0.348
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 20298.284 21.583 0.272
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16999.184 1966.032 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20837.088 15.885 0.025
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20709.177 117.951 0.475
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20695.273 19.146 0.097
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20522.83 265.752 0.47
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 20340.662 21.573 0.821
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17132.2 1960.983 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20659.53 16.208 0.009
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20554.225 115.643 0.389
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20554.86 19.088 0.017
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20409.426 249.129 0.207
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 20192.649 19.992 0.507
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 17119.991 1924.716 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20602.918 16.177 0.004
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20469.51 119.808 0.47
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20422.999 19.015 0.021
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20229.184 273.687 0.422
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 20014.095 20.798 0.616
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16732.041 1967.48 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21004.107 15.782 0.012
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20878.148 118.287 0.284
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20871.532 18.754 0.035
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20699.162 263.487 0.266
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20522.612 20.444 0.586
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17142.912 1964.161 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20909.177 16.121 0.001
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20755.763 121.673 0.471
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20745.658 19.036 0.017
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20544.038 276.3 0.39
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 20395.217 21.681 0.539
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17064.969 1976.285 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20754.263 16.329 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20627.166 117.724 0.327
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20626.869 19.07 0.001
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20459.879 257.416 0.359
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 20172.577 20.542 0.149
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16984.548 1944.387 NA
