ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 22821.856 2704.003 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 27818.413 134.552 0.173
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 26960.285 345.144 0.274
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 22908.357 2724.508 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 27421.51 132.714 0.07
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 26587.3 342.553 0.066
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 22666.645 2710.829 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 27754.456 134.719 0.052
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 26835.25 344.457 0.194
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 22755.927 2714.132 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 27701.678 136.985 0.131
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 26643.788 351.066 0.052
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 22613.716 2734.967 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 27636.409 133.756 0.097
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 26575.475 349.68 0.056
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 22804.865 2693.554 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 27818.823 135.45 0.133
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 27040.706 340.896 0.065
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 22941.577 2703.717 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 27800.714 136.994 0.009
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 26686.345 352.625 0.027
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 22617.799 2729.82 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 27765.218 133.01 0.031
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 27034.058 334.178 0.061
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 23024.514 2674.723 NA
