\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 21448.983 17.351 0.614
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18697.634 1831.929 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21323.024 15.94 0.607
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21136.233 133.14 0.424
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21328.96 17.413 0.594
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21146.094 156.202 0.394
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 21330.342 18.299 0.592
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18450.492 1860.762 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 21416.649 16.247 0.519
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 21210.792 133.403 0.474
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21420.493 17.634 0.509
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21215.322 162.715 0.454
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 21422.787 18.354 0.506
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18720.851 1836.947 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21385.532 16.093 0.116
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21194.101 134.175 0.481
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21393.636 16.554 0.101
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21189.982 135.607 0.495
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 21396.856 16.369 0.1
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18634.933 1827.363 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21397.375 16.063 0.009
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21185.317 134.344 0.449
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21404.576 16.898 0.008
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21190.396 148.02 0.471
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 21408.414 17.288 0.008
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18673.146 1832.02 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21604.659 16.084 0.331
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21417.784 132.147 0.465
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21610.626 17.32 0.319
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21422.949 153.085 0.49
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 21613.615 17.7 0.305
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18831.806 1844.62 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 21232.624 15.886 0.054
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 21059.829 131.361 0.471
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 21237.543 17.743 0.048
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 21065.829 160.587 0.469
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 21241.049 18.607 0.049
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18507.38 1845.416 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 21301.563 16.071 0.367
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 21096.942 134.265 0.494
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21307.009 17.361 0.349
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21104.595 158.833 0.463
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 21311.344 18.346 0.341
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18531.37 1843.804 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21301.577 16.077 0.127
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21128.963 132.005 0.497
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21309.052 17.003 0.12
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21133.987 144.961 0.505
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 21313.165 17.232 0.113
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18485.075 1845.097 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 21262.099 16.171 0.714
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 21056.767 134.396 0.555
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21266.54 17.866 0.713
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21064.26 165.787 0.542
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 21269.603 18.813 0.704
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18444.012 1856.396 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21321.712 16.271 0.116
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21109.288 134.634 0.456
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21324.797 17.852 0.11
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21114.632 168.742 0.459
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 21327.839 19.011 0.11
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18383.204 1869.216 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 21311.413 16.295 0.178
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 21125.295 133.962 0.533
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21318.618 17.028 0.175
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21128.356 144.444 0.564
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 21320.177 17.299 0.169
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18382.81 1856.313 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21283.092 15.987 0.219
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21093.37 132.784 0.517
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21288.444 17.831 0.214
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21101.501 162.766 0.526
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 21289.976 19.015 0.212
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18412.506 1863.633 NA
