\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10126.829 118.594 0.205
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9955.161 18.849 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9523.426 331.138 0.11
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9851 21.989 0.102
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8657.436 966.282 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10319.995 15.943 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10074.499 117.536 0.317
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9866.732 19.055 0.001
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9435.612 329.327 0.246
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9733.975 21.914 0.214
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8631.864 926.866 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10433.373 15.922 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10203.831 118.278 0.024
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9955.79 18.799 0.031
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9528.56 337.239 0.049
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9855.57 22.273 0.448
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8635.574 991.089 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10396.15 15.753 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10143.105 117.729 0.187
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9860.927 18.764 0.013
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9391.418 339.132 0.25
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9730.417 21.948 0.43
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8492.22 976.709 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10560.868 16.053 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10327.405 118.244 0.166
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10013.234 19.327 0.008
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9561.947 340.668 0.198
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9900.31 21.902 0.28
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8584.32 1008.986 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10463.091 15.863 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10214.605 119.298 0.078
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9860.985 18.786 0.024
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9383.519 340.65 0.13
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9771.489 22.195 0.309
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8538.261 983.325 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10273.874 15.912 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10005.874 119.379 0.147
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9800.957 19.059 0.171
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9336.121 330.802 0.186
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9696.861 21.477 0.777
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8489.324 971.797 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10504.884 16.199 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10245.45 117.94 0.086
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9905.693 18.733 0.108
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9425.528 342.27 0.149
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9773.596 21.965 0.807
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8445.283 998.969 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10268.634 15.684 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10014.208 118.65 0.017
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9631.606 18.824 0.256
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9138.525 344.286 0.041
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9512.856 22.128 0.874
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8257.542 976.717 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10365.511 16.005 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10106.913 120.119 0.124
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9896.048 18.918 0.02
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9446.879 334.852 0.167
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9774.68 21.51 0.43
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8498.833 987.66 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10494.513 15.993 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10278.619 117.787 0.186
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9908.331 19.295 0.193
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9469.409 337.393 0.135
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9801.005 21.879 0.823
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8605.241 973.251 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10377.54 16.625 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10123.959 117.298 0.39
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9944.841 18.623 0.085
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9516.506 326.848 0.396
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9854.386 22.348 0.538
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8680.867 960.73 NA
