ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 22139.46 17.008 0.376
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18727.366 1909.573 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21965.561 16.189 0.25
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21872.31 123.877 0.544
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21968.359 17.81 0.239
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21869.53 152.401 0.547
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 21969.903 17.956 0.244
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18531.016 1926.476 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22185.066 16.08 0.665
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22062.695 126.857 0.336
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22190.084 17.66 0.659
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22066.642 154.193 0.309
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 22193.974 18.594 0.653
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18799.825 1921.626 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22041.49 16.012 0.205
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21912.145 127.698 0.531
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 22047.678 17.358 0.198
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21921.003 150.884 0.509
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 22049.449 18.32 0.195
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18686.748 1916.629 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21887.869 16.097 0.632
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21772.938 125.765 0.552
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21893.388 17.525 0.622
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21782.31 151.539 0.547
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 21897.989 18.526 0.611
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18493.18 1920.794 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22072.375 16.182 0.364
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 21969.969 124.793 0.537
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 22078.163 17.624 0.345
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21976.151 149.763 0.534
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 22082.417 18.75 0.34
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18567.557 1930.544 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22235.274 16.179 0.701
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22102.476 127.97 0.405
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22240.805 17.566 0.696
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22106.574 153.523 0.4
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 22243.33 18.383 0.693
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18806.222 1923.572 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22099.513 16.182 0.774
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 21988.142 125.612 0.551
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 22105.236 17.466 0.77
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21995.659 147.636 0.534
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 22108.748 18.176 0.75
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18712.004 1920.151 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22071.312 16.132 0.434
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 21941.386 127.112 0.555
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 22075.069 17.767 0.424
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21947.587 158.05 0.511
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 22076.371 18.54 0.422
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18669.831 1922.798 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 21943.316 16.067 0.352
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 21820.836 127.316 0.462
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21949.268 17.57 0.332
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21825.982 149.808 0.482
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 21951.755 17.94 0.332
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18568.402 1920.411 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21952.534 16.089 0.757
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 21850.826 124.155 0.479
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21959.972 17.051 0.738
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21857.475 137.454 0.466
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 21954.967 17.249 0.761
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18635.63 1904.078 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22127.113 16.113 0.219
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22017.705 124.131 0.511
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22133.663 17.084 0.211
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22025.554 141.008 0.507
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 22136.753 17.319 0.202
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18730.538 1912.701 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21827.037 16.085 0.234
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 21722.058 124.818 0.539
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21833.904 17.273 0.226
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21728.562 143.382 0.522
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 21831.77 18.174 0.23
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18570.078 1906.12 NA
