ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r80 20 4811.364 3300 0 0.827 0.835 0.068 21113.35 21165.453 21102.288 NA NA NA
cuts_long_ml_r80 20 3.968 4 0.4104 1 1 0 21113.35 21225.368 21161.827 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 4808.986 3297 0 0.827 0.834 0.068 21116.972 21176.891 21104.251 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 6440.863 3304 0 0.702 0.715 0.097 22180.129 22221.812 22171.28 NA NA NA
msst_long_ml_r81 16 1115.358 8 0 0.523 0.284 0.263 22175.13 22264.744 22213.911 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 5325.91 3300 0 0.808 0.816 0.078 21073.176 21125.279 21062.114 NA NA NA
cuts_long_ml_r81 20 5.404 4 0.2483 0.999 0.998 0.013 21073.176 21185.194 21121.653 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 5320.294 3297 0 0.808 0.816 0.078 21073.56 21133.479 21060.839 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 5991.603 3304 0 0.741 0.752 0.09 22063.207 22104.889 22054.357 NA NA NA
msst_long_ml_r82 16 1010.039 8 0 0.574 0.36 0.25 22058.454 22148.068 22097.235 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 4978.543 3300 0 0.838 0.845 0.071 21058.147 21110.25 21047.085 NA NA NA
cuts_long_ml_r82 20 1.732 4 0.7849 1 1.003 0 21058.147 21170.165 21106.624 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 4972.635 3297 0 0.839 0.845 0.071 21058.239 21118.158 21045.518 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 6244.108 3304 0 0.677 0.691 0.094 22597.515 22639.197 22588.665 NA NA NA
msst_long_ml_r83 16 1260.269 8 0 0.474 0.211 0.28 22592.318 22681.933 22631.1 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 4978.828 3300 0 0.816 0.823 0.071 21340.235 21392.338 21329.173 NA NA NA
cuts_long_ml_r83 20 0.185 4 0.996 1 1.005 0 21340.235 21452.253 21388.712 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 4978.743 3297 0 0.815 0.823 0.071 21346.149 21406.068 21333.428 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 6053.199 3304 0 0.73 0.742 0.091 22265.356 22307.039 22256.507 NA NA NA
msst_long_ml_r84 16 1068.233 8 0 0.584 0.376 0.257 22260.429 22350.043 22299.21 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 4986.03 3300 0 0.835 0.842 0.071 21206.188 21258.291 21195.126 NA NA NA
cuts_long_ml_r84 20 5.992 4 0.1998 0.999 0.998 0.016 21206.188 21318.206 21254.665 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 4983.71 3297 0 0.835 0.841 0.072 21209.868 21269.786 21197.147 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r85 16 1084.805 8 0 0.565 0.347 0.259 22130.133 22219.747 22168.914 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r85 20 8.782 4 0.0668 0.998 0.994 0.024 21062.11 21174.129 21110.587 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 6145.416 3304 0 0.729 0.741 0.093 22312.962 22354.645 22304.113 NA NA NA
msst_long_ml_r86 16 1007.938 8 0 0.571 0.356 0.25 22308.349 22397.964 22347.131 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 5133.928 3300 0 0.825 0.832 0.075 21309.475 21361.578 21298.413 NA NA NA
cuts_long_ml_r86 20 1.064 4 0.9 1 1.004 0 21309.475 21421.493 21357.952 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 5133.478 3297 0 0.825 0.832 0.075 21315.024 21374.943 21302.303 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 6478.396 3304 0 0.693 0.706 0.098 22280.419 22322.102 22271.57 NA NA NA
msst_long_ml_r87 16 1144.202 8 0 0.544 0.316 0.266 22275.361 22364.975 22314.142 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 5332.402 3300 0 0.803 0.812 0.078 21142.425 21194.529 21131.364 NA NA NA
cuts_long_ml_r87 20 3.267 4 0.5142 1 1.001 0 21142.425 21254.443 21190.902 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 5331.687 3297 0 0.803 0.811 0.079 21147.711 21207.63 21134.99 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 5902.528 3304 0 0.737 0.748 0.089 22041.737 22083.42 22032.888 NA NA NA
msst_long_ml_r88 16 824.9 8 0 0.642 0.464 0.226 22037.487 22127.101 22076.268 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 5075.13 3300 0 0.82 0.828 0.073 21222.339 21274.442 21211.277 NA NA NA
cuts_long_ml_r88 20 1.752 4 0.7813 1 1.003 0 21222.339 21334.357 21270.816 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 5074.117 3297 0 0.82 0.827 0.073 21227.326 21287.245 21214.605 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 6515.124 3304 0 0.687 0.701 0.099 22443.155 22484.838 22434.306 NA NA NA
msst_long_ml_r89 16 1246.554 8 0 0.446 0.169 0.278 22437.895 22527.509 22476.676 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 5268.428 3300 0 0.808 0.816 0.077 21204.459 21256.563 21193.398 NA NA NA
cuts_long_ml_r89 20 5.118 4 0.2754 1 0.999 0.012 21204.459 21316.477 21252.936 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 5264.94 3297 0 0.808 0.816 0.077 21206.971 21266.89 21194.25 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 5855.694 3304 0 0.761 0.771 0.088 22105.419 22147.101 22096.569 NA NA NA
msst_long_ml_r90 16 939.006 8 0 0.61 0.416 0.241 22101.119 22190.733 22139.9 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 4918.039 3300 0 0.848 0.855 0.07 21175.763 21227.867 21164.702 NA NA NA
cuts_long_ml_r90 20 5.65 4 0.2268 0.999 0.998 0.014 21175.763 21287.781 21224.24 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 4915.636 3297 0 0.848 0.855 0.07 21179.36 21239.279 21166.64 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 6064.729 3304 0 0.725 0.737 0.091 22297.849 22339.532 22289 NA NA NA
msst_long_ml_r91 16 1065.297 8 0 0.573 0.36 0.257 22293.044 22382.659 22331.826 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 5002.22 3300 0 0.831 0.838 0.072 21243.341 21295.444 21232.279 NA NA NA
cuts_long_ml_r91 20 7.594 4 0.1076 0.999 0.996 0.021 21243.341 21355.359 21291.818 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 4999.36 3297 0 0.831 0.838 0.072 21246.481 21306.4 21233.76 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 5982.922 3304 0 0.697 0.711 0.09 22074.272 22115.955 22065.423 NA NA NA
msst_long_ml_r92 16 889.361 8 0 0.625 0.438 0.235 22069.818 22159.433 22108.6 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 5092.032 3300 0 0.798 0.806 0.074 21191.382 21243.485 21180.32 NA NA NA
cuts_long_ml_r92 20 2.925 4 0.5705 1 1.001 0 21191.382 21303.4 21239.859 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 5088.37 3297 0 0.798 0.806 0.074 21193.72 21253.639 21180.999 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 6386.68 3304 0 0.691 0.705 0.097 22426.998 22468.68 22418.148 NA NA NA
msst_long_ml_r93 16 1192.02 8 0 0.435 0.153 0.272 22421.901 22511.516 22460.683 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 5190.276 3300 0 0.811 0.819 0.076 21238.594 21290.697 21227.532 NA NA NA
cuts_long_ml_r93 20 0.713 4 0.9498 1 1.005 0 21238.594 21350.612 21287.071 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 5189.26 3297 0 0.811 0.818 0.076 21243.578 21303.497 21230.857 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 5894.005 3304 0 0.723 0.736 0.089 22302.798 22344.481 22293.949 NA NA NA
msst_long_ml_r94 16 1057.562 8 0 0.568 0.352 0.256 22298.083 22387.697 22336.864 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 4837.132 3300 0 0.836 0.843 0.068 21253.925 21306.029 21242.864 NA NA NA
cuts_long_ml_r94 20 5.405 4 0.2482 0.999 0.998 0.013 21253.925 21365.943 21302.402 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 4832.512 3297 0 0.836 0.843 0.068 21255.305 21315.224 21242.584 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 5998.044 3304 0 0.715 0.728 0.09 22281.788 22323.471 22272.939 NA NA NA
msst_long_ml_r95 16 1115.849 8 0 0.55 0.325 0.263 22276.684 22366.299 22315.466 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 4877.623 3300 0 0.833 0.84 0.069 21169.368 21221.471 21158.306 NA NA NA
cuts_long_ml_r95 20 0.533 4 0.9703 1 1.004 0 21169.368 21281.386 21217.845 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 4874.128 3297 0 0.833 0.84 0.069 21171.873 21231.792 21159.152 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 5921.563 3304 0 0.743 0.754 0.089 22040.344 22082.027 22031.495 NA NA NA
msst_long_ml_r96 16 1019.395 8 0 0.59 0.385 0.251 22035.772 22125.386 22074.553 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 4906.89 3300 0 0.842 0.849 0.07 21033.672 21085.775 21022.61 NA NA NA
cuts_long_ml_r96 20 9.296 4 0.0541 0.998 0.994 0.026 21033.672 21145.69 21082.149 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 4901.952 3297 0 0.843 0.849 0.07 21034.734 21094.652 21022.013 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 6335.143 3304 0 0.668 0.682 0.096 22640.066 22681.749 22631.217 NA NA NA
msst_long_ml_r97 16 1350.07 8 0 0.445 0.168 0.29 22634.695 22724.309 22673.476 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 4981.081 3300 0 0.816 0.824 0.071 21294.005 21346.108 21282.943 NA NA NA
cuts_long_ml_r97 20 1.38 4 0.8476 1 1.003 0 21294.005 21406.023 21342.482 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 4979.852 3297 0 0.816 0.823 0.071 21298.775 21358.694 21286.055 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 6074.526 3304 0 0.705 0.718 0.092 22324.878 22366.561 22316.029 NA NA NA
msst_long_ml_r98 16 1126.767 8 0 0.517 0.275 0.264 22319.913 22409.528 22358.695 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 4943.744 3300 0 0.825 0.832 0.071 21202.096 21254.199 21191.034 NA NA NA
cuts_long_ml_r98 20 0.949 4 0.9174 1 1.004 0 21202.096 21314.114 21250.573 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 4942.88 3297 0 0.825 0.832 0.071 21207.232 21267.151 21194.511 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 6002.739 3304 0 0.74 0.751 0.09 22010.297 22051.98 22001.448 NA NA NA
msst_long_ml_r99 16 939.694 8 0 0.628 0.441 0.241 22005.598 22095.212 22044.379 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 5069.07 3300 0 0.829 0.837 0.073 21084.628 21136.731 21073.566 NA NA NA
cuts_long_ml_r99 20 10.724 4 0.0298 0.997 0.992 0.029 21084.628 21196.646 21133.105 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 5065.067 3297 0 0.829 0.837 0.073 21086.625 21146.544 21073.904 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 5947.045 3304 0 0.737 0.749 0.089 22154.617 22196.3 22145.768 NA NA NA
msst_long_ml_r100 16 1062.81 8 0 0.548 0.322 0.257 22149.715 22239.329 22188.496 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 4881.256 3300 0 0.843 0.85 0.069 21096.829 21148.932 21085.767 NA NA NA
cuts_long_ml_r100 20 1.925 4 0.7496 1 1.003 0 21096.829 21208.847 21145.306 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 4881.032 3297 0 0.843 0.849 0.069 21102.605 21162.524 21089.884 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
