\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 20530.317 18.145 0.365
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18708.241 1645.801 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20347.568 16.013 0.34
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 20076.863 135.832 0.519
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20352.128 17.163 0.335
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20079.847 159.976 0.491
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20356.12 17.886 0.321
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18415.085 1686.259 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20493.439 16.081 0.186
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20241.992 135.075 0.53
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20500.959 16.631 0.178
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20247.794 144.117 0.527
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 20503.683 16.956 0.175
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18644.469 1657.611 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 20612.957 16.136 0.927
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 20336.044 135.96 0.503
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20618.762 17.385 0.923
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20343.098 159.636 0.497
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20623.691 18.425 0.915
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18688.484 1678.777 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20658.4 15.951 0.992
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20378.026 135.483 0.405
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20665.947 16.893 0.992
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20384.813 149.799 0.421
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 20670.386 17.452 0.992
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18788.028 1659.789 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20437.094 16.025 0.778
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20132.526 136.665 0.518
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20442.754 17.608 0.769
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20138.065 164.005 0.529
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 20443.844 18.803 0.764
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18506.767 1675.334 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20261.184 16.163 0.202
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 19994.615 135.421 0.44
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20268.126 16.999 0.194
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20000.891 149.737 0.438
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 20268.513 17.496 0.189
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18451.913 1646.219 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20102.434 16.175 0.637
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 19823.933 136.458 0.519
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20109.32 16.642 0.622
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 19829.372 145.643 0.523
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 20107.712 16.96 0.627
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18282.5 1643.674 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20360.588 16.164 0.863
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 20057.244 136.693 0.541
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20365.75 17.499 0.853
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20065.712 164.048 0.541
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 20369.415 18.317 0.849
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18380.172 1690.076 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20308.744 16.063 0.786
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19997.942 136.853 0.538
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20316.066 17.145 0.773
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20003.47 152.163 0.548
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 20317.91 17.876 0.772
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18247.791 1700.013 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20413.878 16.133 0.444
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20108.185 135.78 0.56
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20418.054 17.745 0.429
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20117.47 168.78 0.559
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20421.508 18.866 0.426
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18557.125 1662.991 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20515.296 16.102 0.604
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20213.849 136.141 0.533
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20521.1 17.456 0.587
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20221.142 161.934 0.506
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 20518.963 18.659 0.595
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18587.809 1671.071 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20276.174 16.007 0.519
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 19982.938 137.057 0.539
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20279.841 17.33 0.511
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19988.535 165.671 0.546
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 20283.107 18.074 0.509
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18338.686 1686.083 NA
