\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15176.179 18.652 0.174
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12704.73 1446.551 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15248.456 15.927 0.463
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15161.135 111.984 0.517
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15254.158 16.756 0.453
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15169.36 139.106 0.502
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15259.614 17.994 0.42
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12870.969 1431.666 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15264.306 15.933 0.145
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15172.779 113.487 0.546
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15270.414 17.231 0.137
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15178.775 143.862 0.503
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15275.276 18.489 0.143
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12847.005 1439.107 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15269.586 16.134 0.629
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15192.141 110.65 0.463
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15276.36 16.829 0.615
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15200.835 133.368 0.462
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15279.953 17.63 0.603
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12788.751 1437.872 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15286.095 16.378 0.457
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15197.804 113.346 0.489
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15290.756 16.924 0.437
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15203.795 143.691 0.481
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15293.574 17.81 0.459
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12829.84 1444.035 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15138.888 16.339 0.283
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15072.045 107.242 0.495
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15145.195 17.054 0.271
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15079.483 132.166 0.519
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15146.012 17.461 0.252
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12667.653 1441.348 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15189.261 15.907 0.429
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15105.063 112.363 0.515
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15195.068 17.09 0.428
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15111.489 141.966 0.544
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15198.198 18.186 0.437
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12698.422 1449.581 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15176.465 16.002 0.542
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15086.74 114.154 0.497
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15182.736 17.265 0.566
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15093.203 142.876 0.518
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15187.51 18.386 0.542
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12691.666 1445.815 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15297.327 15.909 0.434
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15203.971 114.946 0.518
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15302.767 17.075 0.428
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15210.078 143.974 0.511
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15308.051 18.323 0.421
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12873.706 1440.901 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15026.352 15.873 0.914
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 14926.939 115.698 0.345
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15032.563 17.319 0.927
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14935.574 148.079 0.333
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15036.331 18.688 0.92
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12706.374 1433.566 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15113.616 16 0.533
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15020.621 116.422 0.522
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15120.454 17.344 0.493
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15024.257 143.261 0.519
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15124.563 18.062 0.509
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12684.025 1437.523 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 14978.119 16.207 0.637
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 14892.523 112.191 0.469
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14983.256 17.191 0.635
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14900.549 143.909 0.453
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14980.486 17.678 0.632
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12650.269 1423.893 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15223.424 16.099 0.25
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15124.849 113.121 0.465
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15224.659 18.335 0.264
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15124.453 163.021 0.459
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15226.808 19.038 0.25
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12802.499 1452.64 NA
