ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15949.576 15.849 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15673.494 123.102 0.303
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15291.912 19.483 0.651
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14823.726 348.957 0.41
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15292.148 21.562 0.643
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13074.959 1545.117 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16039.773 15.994 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15786.289 121.64 0.469
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15449.777 19.424 0.819
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15016.726 344.811 0.55
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15453.426 21.761 0.805
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13299.048 1539.464 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15704.594 15.994 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15478.697 120.929 0.42
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15167.208 19.404 0.538
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14765.593 339.904 0.555
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15170.799 21.985 0.525
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12951.766 1548.784 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16200.028 15.79 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15972.784 122.001 0.478
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15550.818 19.739 0.57
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15117.751 348.308 0.579
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15556.18 21.685 0.563
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13247.571 1565.751 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16066.237 15.654 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15834.401 125.86 0.339
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15284.761 19.936 0.815
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14821.917 354.981 0.25
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15286.036 21.742 0.823
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12875.413 1579.464 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16052.054 15.96 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15807.622 121.975 0.388
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15553.037 19.79 0.683
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15143.183 339.425 0.42
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15554.527 21.976 0.712
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13397.54 1539.104 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16227.204 15.688 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15991.378 121.908 0.412
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15503.69 19.42 0.45
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15042.01 351.966 0.45
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15505.977 21.967 0.424
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13239.156 1554.463 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16009.553 16.128 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15774.506 121.822 0.459
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15353.055 19.569 0.511
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14914.087 349.272 0.485
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15357.93 22.293 0.481
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13045.456 1564.121 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16121.178 15.986 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15876.762 122.42 0.452
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15463.184 19.117 0.198
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15017.814 348.662 0.579
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15469.785 21.961 0.183
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13225.628 1556.741 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15963.428 15.987 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15736.458 122.639 0.406
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15237.656 20.03 0.425
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14780.919 352.308 0.459
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15238.654 21.897 0.409
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12856.595 1574.511 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15667.636 16.101 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15443.212 120.286 0.433
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15203.691 19.678 0.777
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14822.695 333.481 0.286
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15205.933 22.432 0.781
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13101.09 1530.246 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16120.31 16.087 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15894.379 121.956 0.454
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15462.286 19.086 0.367
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15030.751 347.471 0.546
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15467.939 21.68 0.386
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13272.312 1550.249 NA
