\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18443.743 21.127 0.437
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15464.916 1908.372 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18751.155 16.077 0.035
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18624.616 115.753 0.491
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18614.787 18.687 0.098
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18437.674 262.499 0.392
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18286.064 21.34 0.622
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15241.864 1913.37 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 19107.08 16.199 0.023
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18977.358 116.869 0.44
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 18992.338 18.696 0.042
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 18813.708 254.672 0.356
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18619.85 20.91 0.521
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15604.598 1908.139 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 19002.174 16.036 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18880.806 117.642 0.316
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18852.547 19.033 0.003
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18668.278 267.827 0.254
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18400.864 21.881 0.344
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15573.189 1883.717 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18772.893 16.068 0.027
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18621.135 119.584 0.389
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 18638.321 19.1 0.061
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 18433.757 267.577 0.329
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18315.521 21.155 0.598
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15260.494 1917.515 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18659.895 16.349 0.007
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18527.946 116.257 0.465
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 18530.804 18.663 0.019
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 18354.335 263.95 0.471
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18232.352 21.392 0.36
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15230.723 1915.444 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 19177.944 15.906 0.001
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 19072.574 113.09 0.465
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 19110.516 18.501 0.008
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 18977.263 221.732 0.402
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18715.356 19.904 0.258
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15784.93 1885.07 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18892.636 15.303 0.007
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18765.802 116.636 0.45
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 18757.364 19.194 0.016
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 18574.672 265.782 0.369
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18380.075 20.975 0.458
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15375.643 1912.855 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18872.686 16.103 0.004
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18739.81 117.956 0.436
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18774.068 19.458 0.005
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18597.144 260.854 0.202
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18415.224 21.278 0.165
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15412.798 1901.351 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18888.82 15.991 0.003
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18782.612 113.574 0.509
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 18798.359 18.712 0.007
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 18655.063 244.583 0.377
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18381.263 20.075 0.359
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15398.489 1905.266 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18542.563 134.973 0.412
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18444.926 19.142 0.017
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18266.959 273.152 0.414
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18097.306 21.898 0.413
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15062.46 1930.677 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18876.532 15.802 0.016
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18741.893 118.48 0.449
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 18741.508 18.83 0.049
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 18555.397 263.531 0.426
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18411.597 21.874 0.533
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15370.834 1925.356 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18713.987 16.214 0.035
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18597.454 116.172 0.45
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 18677.379 19.546 0.053
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 18547.067 227.511 0.445
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18333.411 22.143 0.548
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15398.712 1887.338 NA
