\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r87 20 NA NA NA NA NA NA NA NA NA 15706.553 12.821 0.606
cuts_long_bayes_r87 20 NA NA NA NA NA NA NA NA NA 15419.175 312.904 0.39
tso_wide_ml_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r87 23 NA NA NA NA NA NA NA NA NA 15710.879 21.602 0.615
tso_long_bayes_r87 23 NA NA NA NA NA NA NA NA NA 13140.113 1601.412 NA
msst_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15877.847 19.785 0.522
cuts_long_bayes_r88 20 NA NA NA NA NA NA NA NA NA 15555.101 327.673 0.555
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15881.61 21.767 0.533
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13227.261 1611.706 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15653.255 19.699 0.692
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15300.619 333.846 0.474
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15658.028 22.703 0.672
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13079.51 1611.641 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15610.023 19.563 0.781
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15286.193 325.144 0.505
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15614.389 21.986 0.784
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13077.516 1600.427 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15770.949 20.143 0.519
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15412.943 334.178 0.523
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15774.749 21.833 0.506
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13098.004 1612.516 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16267.85 15.499 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16129.738 131.199 0.479
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15825.821 19.484 0.458
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15502.926 326.124 0.53
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15830.187 21.542 0.446
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13245.606 1601.487 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15837.978 19.557 0.643
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15534.907 320.929 0.534
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15843.147 21.885 0.624
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 13319.853 1597.632 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15969.035 112.037 0.44
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15646.599 19.349 0.385
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15331.024 326.834 0.542
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15653.24 22.114 0.384
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13105.628 1597.296 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16141.135 16.037 0.001
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15980.611 121.223 0.401
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15692.575 19.535 0.725
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15367.317 326.461 0.49
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15697.784 21.425 0.71
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13121.41 1602.967 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15998.244 119.227 0.437
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15682.465 19.358 0.578
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15337.899 326.289 0.489
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15685.67 22.064 0.53
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12965.159 1625.266 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16222.093 15.282 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16077.234 123.651 0.352
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15711.547 19.965 0.518
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15363.935 330.697 0.53
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15716.441 22.368 0.505
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13040.487 1616.187 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15828.185 19.55 0.416
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15469.981 334.099 0.461
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15828.748 21.871 0.417
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13138.125 1618.881 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15773.308 19.295 0.749
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15455.396 326.377 0.474
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15777.741 21.747 0.732
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13169.541 1612.619 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16105.877 5.326 0
msst_long_bayes_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15628.254 19.532 0.324
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15299.217 329.437 0.539
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15633.025 22.173 0.316
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13139.992 1600.523 NA
