ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 9343.658 21.698 0.389
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7906.792 1074.943 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9486.493 15.785 0.007
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9336.593 110.394 0.414
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9246.398 19.947 0.263
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8960.916 311.316 0.332
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9248.241 21.651 0.264
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7800.246 1065.569 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9412.979 15.942 0.003
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9252.363 113.43 0.494
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9182.189 19.602 0.187
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8897.144 302.452 0.538
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9185.837 21.36 0.151
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7780.253 1051.944 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9526.635 15.764 0.078
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9382.447 112.823 0.523
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9268.242 19.701 0.869
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8978.091 312.247 0.499
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9274.149 22.213 0.867
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7774.307 1079.625 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9562.101 15.713 0.007
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9407.095 111.787 0.495
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9340.586 19.592 0.236
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9058.778 304.219 0.499
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9344.867 21.859 0.234
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7861.959 1068.545 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9789.077 15.616 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9633.601 113.224 0.517
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9497.375 20.229 0.171
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9185.95 320.09 0.506
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9502.307 22.142 0.181
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8056.632 1078.223 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9579.632 15.856 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9414.244 113.506 0.543
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9313.595 19.583 0.121
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9005.813 310.019 0.562
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9319.926 22.054 0.106
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7828.927 1074.876 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9613.999 15.966 0.003
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9458.838 112.892 0.494
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9360.863 20.006 0.082
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9061.985 311.958 0.365
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9357.095 21.64 0.1
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7967.581 1063.009 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9609.352 15.675 0.005
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9448.699 111.479 0.461
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9328.496 19.249 0.515
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9024.303 314.573 0.51
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9334.44 22.019 0.499
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7960.111 1058.381 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9526.56 15.555 0.07
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9396.477 110.636 0.438
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9299.197 19.245 0.782
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9036.791 301.517 0.459
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9302.006 22.158 0.754
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7902.777 1062.28 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9579.306 15.974 0.025
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9426.086 112.108 0.474
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9353.533 19.344 0.671
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9079.461 301.986 0.47
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9353.696 21.623 0.703
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7988.2 1049.065 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9421.245 15.887 0.049
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9260.193 112.388 0.507
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9208.596 19.553 0.753
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8926.631 301.672 0.521
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9212.544 21.801 0.732
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7788.022 1062.479 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9480.623 16.174 0.005
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9323.694 112.127 0.456
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9181.258 19.907 0.62
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8859.068 317.898 0.51
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9183.916 21.596 0.604
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7827.297 1061.977 NA
