\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 7874.838 987.602 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9168.974 15.735 0.007
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9035.949 110.72 0.44
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8995.663 19.104 0.118
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8767.992 281.233 0.353
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8907.699 21.099 0.546
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7528.98 1000.892 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9333.582 15.997 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9187.578 112.332 0.331
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9193.761 18.662 0.003
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8960.523 274.14 0.313
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9063.811 22.052 0.232
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7816.027 984.016 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9339.988 15.98 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9212.457 110.151 0.432
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9219.479 19.694 0.008
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9011.865 270.958 0.327
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9091.577 21.847 0.303
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7735.371 1013.479 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9564.002 16.019 0.001
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9436.627 110.016 0.409
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9385.806 18.891 0.06
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9155.591 283.818 0.343
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9272.846 21.652 0.53
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7916.753 1007.825 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9441.212 15.991 0.001
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9299.908 112.195 0.425
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9340.572 18.611 0.025
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9132.962 262.892 0.235
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9214.977 21.319 0.385
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7911.721 983.841 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9372.125 16.034 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9263.8 113.453 0.304
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9216.991 19.149 0.012
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9016.321 272.711 0.243
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9091.777 20.408 0.291
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7678.094 1011.695 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9551.773 15.672 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9418.065 111.39 0.319
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9411.579 18.777 0.027
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9190.113 274.077 0.327
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9245.919 21.799 0.608
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7781.98 1012.356 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9220.002 15.976 0.004
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9090.07 111.625 0.445
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9073.341 18.581 0.027
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8858.088 269.806 0.359
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8961.333 20.216 0.392
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7619.033 1001.108 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9431.381 15.957 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9305.275 111.294 0.457
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9317.207 19.16 0.013
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9114.995 271.062 0.335
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9165.537 21.519 0.478
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7783.676 1007.289 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9302.953 15.574 0.007
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9163.129 111.355 0.372
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9167.601 18.903 0.098
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8948.306 272.457 0.426
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9066.613 21.396 0.652
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7631.217 1015.813 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9472.537 15.874 0.003
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9354.931 108.952 0.491
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9304.869 18.627 0.061
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9089.627 278.339 0.296
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9153.23 20.739 0.75
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7812.41 1000.521 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9536.599 16.054 0.001
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9416.535 108.968 0.396
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9371.027 19.097 0.011
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9154.4 280.437 0.258
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9250.419 21.839 0.323
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7847.584 1019.951 NA
