ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 21208.724 18.862 0.008
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20492.826 371.081 0.012
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20897.24 22.051 0.426
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18534.242 1797.288 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 23162.592 15.859 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22684.23 129.149 0
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 21514.115 18.912 0.046
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20812.456 371.981 0.024
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 21181.331 21.711 0.815
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18793.854 1809.994 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22700.741 16.032 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22270.648 131.595 0
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 21229.437 19.093 0.159
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20582.837 368.564 0.001
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20948.36 21.804 0.873
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18787.883 1773.326 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 23048.571 16.111 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22596.954 132.822 0
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 21438.691 18.968 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20776.194 370.218 0.007
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 21031.907 21.89 0.324
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18673.352 1797.714 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22885.256 16.315 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22447.167 134.698 0
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 21079.423 19.174 0.003
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20387.172 373.564 0.003
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 20702.531 21.925 0.396
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18359.902 1800.266 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22387.64 16.002 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 21921.147 131.016 0
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20967.845 19.212 0.003
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20318.943 365.917 0.096
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 20614.388 21.875 0.422
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18319.475 1789.714 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 23146.18 15.961 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22675.366 129.432 0
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 21409.511 18.91 0.011
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20697.874 373.705 0.049
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 21086.199 21.616 0.546
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18813.598 1777.673 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 23157.701 15.959 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22657.45 130.022 0
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 21242.638 19.323 0.001
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20481.595 377.969 0.003
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 20890.601 21.721 0.084
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18488.773 1807.419 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 23254.433 13.404 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22785.904 147.276 0
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 21155.487 18.833 0.06
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20405.78 376.739 0.001
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 20859.763 22.001 0.758
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18578.819 1779.51 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22637.998 15.905 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22198.176 131.839 0.005
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 21119.541 19.19 0.005
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20473.217 366.276 0.084
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20762.386 21.829 0.466
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18467.06 1796.193 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22864.296 16.023 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22390.592 130.178 0.001
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 21259.336 18.8 0.012
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20557.64 372.303 0.016
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 20952.68 21.925 0.497
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18623.423 1799.94 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22557.256 15.784 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22115.303 131.547 0.011
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 21193.603 18.926 0.05
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20544.65 367.831 0.016
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 20923.505 21.738 0.664
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18602.155 1821.328 NA
