ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 1368.909 837 0 0.856 0.865 0.08 9891.667 9951.586 9878.946 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 1813.018 844 0 0.743 0.763 0.107 10397.279 10438.961 10388.429 NA NA NA
msst_long_ml_r83 16 469.322 8 0 0.61 0.415 0.24 10396.429 10474.953 10424.136 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 1276.721 837 0 0.883 0.891 0.072 9874.981 9934.9 9862.26 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 1876.05 844 0 0.73 0.75 0.111 10254.346 10296.029 10245.497 NA NA NA
msst_long_ml_r84 16 490.939 8 0 0.613 0.42 0.246 10253.352 10331.876 10281.06 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 1285.033 837 0 0.883 0.891 0.073 9677.329 9737.248 9664.608 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 1865.652 844 0 0.699 0.721 0.11 10442.885 10484.568 10434.036 NA NA NA
msst_long_ml_r85 16 581.34 8 0 0.473 0.21 0.268 10441.964 10520.488 10469.671 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 1210.871 837 0 0.89 0.897 0.067 9802.104 9862.022 9789.383 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 1999.424 844 0 0.703 0.725 0.117 10304.604 10346.287 10295.755 NA NA NA
msst_long_ml_r86 16 547.985 8 0 0.553 0.329 0.26 10303.64 10382.164 10331.348 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 1342.47 837 0 0.87 0.879 0.078 9661.65 9721.569 9648.929 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 1929.05 844 0 0.719 0.741 0.113 10328.697 10370.38 10319.848 NA NA NA
msst_long_ml_r87 16 451.935 8 0 0.652 0.478 0.236 10327.797 10406.321 10355.504 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 1384.158 837 0 0.858 0.868 0.081 9797.805 9857.724 9785.084 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 2048.9 844 0 0.68 0.704 0.119 10384.813 10426.495 10375.963 NA NA NA
msst_long_ml_r88 16 596.553 8 0 0.5 0.25 0.271 10383.901 10462.425 10411.608 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1366.315 837 0 0.859 0.869 0.08 9716.227 9776.146 9703.507 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 1754.967 844 0 0.76 0.779 0.104 10379.459 10421.141 10370.609 NA NA NA
msst_long_ml_r89 16 466.009 8 0 0.638 0.457 0.239 10378.585 10457.11 10406.293 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 1212.22 837 0 0.901 0.908 0.067 9850.711 9910.63 9837.99 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 1789.27 844 0 0.735 0.755 0.106 10314.924 10356.607 10306.075 NA NA NA
msst_long_ml_r90 16 482.298 8 0 0.585 0.377 0.243 10314.022 10392.546 10341.73 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r90 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1182.008 837 0 0.903 0.91 0.064 9721.663 9781.582 9708.942 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 1752.9 844 0 0.735 0.755 0.104 10408.036 10449.719 10399.186 NA NA NA
msst_long_ml_r91 16 496.382 8 0 0.588 0.382 0.247 10407.175 10485.699 10434.883 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r91 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1184.3 837 0 0.899 0.906 0.064 9853.435 9913.354 9840.715 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 2138.644 844 0 0.669 0.694 0.124 10344.585 10386.268 10335.736 NA NA NA
msst_long_ml_r92 16 533.182 8 0 0.565 0.348 0.256 10343.701 10422.225 10371.408 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 1481.371 837 0 0.835 0.846 0.088 9701.313 9761.232 9688.592 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 2027.999 844 0 0.683 0.707 0.118 10555.792 10597.474 10546.942 NA NA NA
msst_long_ml_r93 16 579.711 8 0 0.578 0.367 0.267 10554.823 10633.347 10582.53 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 1345.623 837 0 0.864 0.873 0.078 9887.416 9947.335 9874.695 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 1966.858 844 0 0.718 0.739 0.115 10483.571 10525.253 10474.721 NA NA NA
msst_long_ml_r94 16 650.855 8 0 0.476 0.215 0.283 10482.507 10561.031 10510.215 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 1245.745 837 0 0.897 0.904 0.07 9776.458 9836.377 9763.737 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 1836.192 844 0 0.767 0.784 0.108 10288.145 10329.827 10279.295 NA NA NA
msst_long_ml_r95 16 506.513 8 0 0.602 0.403 0.25 10287.125 10365.649 10314.832 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 1241.183 837 0 0.905 0.911 0.069 9707.135 9767.054 9694.414 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 1916.396 844 0 0.725 0.746 0.113 10463.673 10505.356 10454.824 NA NA NA
msst_long_ml_r96 16 607.601 8 0 0.551 0.326 0.274 10462.61 10541.134 10490.317 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 1190.09 837 0 0.909 0.916 0.065 9751.368 9811.287 9738.647 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 2152.152 844 0 0.684 0.708 0.124 10286.566 10328.249 10277.717 NA NA NA
msst_long_ml_r97 16 692.348 8 0 0.448 0.172 0.292 10285.485 10364.01 10313.193 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1364.052 837 0 0.873 0.881 0.079 9512.465 9572.384 9499.745 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 1758.368 844 0 0.793 0.808 0.104 10341.473 10383.155 10332.623 NA NA NA
msst_long_ml_r98 16 477.778 8 0 0.674 0.512 0.242 10340.587 10419.111 10368.295 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 1173.803 837 0 0.924 0.929 0.063 9770.907 9830.826 9758.186 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 1816.586 844 0 0.745 0.765 0.107 10502.97 10544.652 10494.12 NA NA NA
msst_long_ml_r99 16 597.038 8 0 0.503 0.255 0.271 10502.013 10580.537 10529.72 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 1128.558 837 0 0.924 0.929 0.059 9828.942 9888.861 9816.221 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 1824.396 844 0 0.756 0.775 0.108 10402.745 10444.428 10393.896 NA NA NA
msst_long_ml_r100 16 464.709 8 0 0.629 0.443 0.239 10401.775 10480.3 10429.483 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 1267.371 837 0 0.893 0.9 0.072 9859.72 9919.639 9846.999 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
