ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 55620.699 5611.155 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 65849.482 173.118 0.421
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 65843.994 149.042 0.445
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 55907.773 5624.088 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 65736.706 173.181 0.462
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 65721.389 148.103 0.526
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 56027.778 5604.344 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 65790.014 172.913 0.365
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 65781.358 154.202 0.372
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 56008.113 5614.899 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 65852.108 171.079 0.473
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 65829.4 146.699 0.525
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 56150.576 5605.181 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 65662.318 173.486 0.502
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 65650.007 147.063 0.556
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 55849.957 5615.71 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 65786.729 172.508 0.529
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 65786.306 159.201 0.55
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 55868.927 5629.242 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 65832.01 173.267 0.501
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 65812.674 140.588 0.521
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 56268.849 5586.797 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 66237.311 172.556 0.497
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 66226.936 148.003 0.548
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 56368.574 5619.516 NA
