\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18158.486 21.852 0.647
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15627.118 1922.451 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18771.615 16.027 0.004
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 18500.32 125.709 0.363
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 18111.942 19.516 0.563
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 17662.298 347.716 0.473
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18117.69 21.908 0.576
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15468.77 1947.142 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18778.907 15.696 0.001
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 18480.286 124.774 0.341
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 18056.141 19.528 0.551
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 17589.855 349.954 0.523
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18061.26 22.002 0.521
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15378.773 1949.954 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 19104.984 15.815 0.003
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 18794.267 125.127 0.271
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 18252.903 19.615 0.502
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 17728.024 359.362 0.483
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18256.85 21.722 0.523
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15391.133 1979.681 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 19156.377 16.066 0.011
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 18878.378 123.936 0.364
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 18457.039 19.404 0.579
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 17991.929 351.565 0.434
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18460.874 22.359 0.586
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15908.26 1933.214 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18839.502 15.884 0.005
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 18539.821 124.133 0.243
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 18095.653 19.606 0.479
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 17610.163 353.469 0.388
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18099.054 22.031 0.521
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15529.014 1927.173 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 19083.195 16.097 0.001
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 18763.966 123.993 0.325
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 18205.55 19.682 0.286
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 17677.864 356.958 0.527
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 18204.664 22.018 0.283
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15431.222 1965.801 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 19165.807 16.072 0.001
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 18878.236 126.696 0.319
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 18322.404 19.487 0.424
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 17827.85 357.856 0.552
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 18327.931 21.539 0.416
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15640.633 1952.2 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18929.065 15.895 0.007
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 18620.18 125.927 0.363
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 18229.261 19.51 0.457
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 17736.439 353.123 0.409
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18233.878 21.667 0.42
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15521.48 1945.487 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 19116.312 15.506 0.004
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 18820.316 125.869 0.361
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 18352.827 19.649 0.437
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 17863.581 355.267 0.483
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18356.621 22.326 0.446
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15622.374 1959.581 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18909.781 16.049 0.003
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 18602.191 126.592 0.367
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 18147.519 19.367 0.349
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 17648.176 355.236 0.502
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18151.816 22.02 0.349
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15503.855 1938.382 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18863.979 15.797 0.015
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 18575.963 122.639 0.311
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 18145.453 19.711 0.76
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 17671.456 349.815 0.493
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18145.569 21.833 0.736
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15605.095 1927.937 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 19080.919 15.317 0.001
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 18790.764 124.752 0.347
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 18309.595 19.712 0.401
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 17815.636 354.163 0.486
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18310.101 21.505 0.449
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15565.422 1966.301 NA
