\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 12637.768 3297 0 0.429 0.453 0.168 19091.249 19151.168 19078.528 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 13227.531 3304 0 0.37 0.397 0.173 20282.073 20323.756 20273.224 NA NA NA
msst_long_ml_r81 16 981.943 8 0 0.508 0.262 0.247 20278.264 20367.878 20317.045 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 12242.964 3300 0 0.432 0.456 0.165 19305.506 19357.61 19294.445 NA NA NA
cuts_long_ml_r81 20 1.185 4 0.8805 1 1.004 0 19305.506 19417.524 19353.983 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 12242.016 3297 0 0.432 0.456 0.165 19310.558 19370.477 19297.837 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 12564.633 3304 0 0.394 0.42 0.167 20173.076 20214.759 20164.227 NA NA NA
msst_long_ml_r82 16 805.458 8 0 0.641 0.462 0.223 20169.575 20259.189 20208.356 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 11757.837 3300 0 0.446 0.47 0.16 19374.279 19426.383 19363.218 NA NA NA
cuts_long_ml_r82 20 2.163 4 0.7058 1 1.002 0 19374.279 19486.297 19422.756 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 11755.972 3297 0 0.446 0.469 0.16 19378.415 19438.334 19365.694 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 13299.451 3304 0 0.436 0.461 0.174 20295 20336.683 20286.151 NA NA NA
msst_long_ml_r83 16 1025.885 8 0 0.503 0.255 0.252 20291.093 20380.708 20329.875 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 12273.548 3300 0 0.494 0.515 0.165 19277.097 19329.201 19266.036 NA NA NA
cuts_long_ml_r83 20 3.889 4 0.4212 1 1 0 19277.097 19389.115 19325.574 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 12267.649 3297 0 0.494 0.515 0.165 19277.198 19337.117 19264.477 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 12491.406 3304 0 0.416 0.441 0.167 19780.466 19822.149 19771.617 NA NA NA
msst_long_ml_r84 16 674.515 8 0 0.694 0.541 0.204 19777.212 19866.826 19815.993 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 11820.381 3300 0 0.458 0.481 0.161 19117.441 19169.545 19106.38 NA NA NA
cuts_long_ml_r84 20 6.744 4 0.15 0.999 0.996 0.019 19117.441 19229.459 19165.918 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 11815.894 3297 0 0.458 0.481 0.161 19118.954 19178.873 19106.233 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 12719.022 3304 0 0.384 0.411 0.169 20016.199 20057.882 20007.35 NA NA NA
msst_long_ml_r85 16 748.51 8 0 0.65 0.475 0.215 20012.811 20102.426 20051.593 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 11972.285 3300 0 0.433 0.457 0.162 19277.462 19329.566 19266.401 NA NA NA
cuts_long_ml_r85 20 5.161 4 0.2712 0.999 0.998 0.012 19277.462 19389.48 19325.939 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 11968.275 3297 0 0.433 0.456 0.162 19279.451 19339.37 19266.731 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 13346.609 3304 0 0.362 0.39 0.174 19694.199 19735.882 19685.35 NA NA NA
msst_long_ml_r86 16 731.777 8 0 0.656 0.484 0.213 19690.734 19780.34 19729.507 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 12614.505 3300 0 0.408 0.433 0.168 18970.096 19022.199 18959.034 NA NA NA
cuts_long_ml_r86 20 3.139 4 0.5348 1 1.001 0 18970.096 19082.104 19018.563 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 12613.212 3297 0 0.408 0.433 0.168 18974.803 19034.722 18962.082 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 13696.072 3304 0 0.368 0.395 0.177 19969.102 20010.785 19960.253 NA NA NA
msst_long_ml_r87 16 700.805 8 0 0.665 0.498 0.208 19965.688 20055.286 20004.453 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 12993.425 3300 0 0.41 0.435 0.171 19274.455 19326.558 19263.393 NA NA NA
cuts_long_ml_r87 20 1.573 4 0.8137 1 1.004 0 19274.455 19386.453 19322.912 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 12992.632 3297 0 0.41 0.435 0.171 19279.662 19339.581 19266.941 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 13605.761 3304 0 0.393 0.42 0.177 20253.984 20295.666 20245.134 NA NA NA
msst_long_ml_r88 16 1101.144 8 0 0.458 0.188 0.261 20249.805 20339.419 20288.586 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 12505.748 3300 0 0.458 0.481 0.167 19161.97 19214.074 19150.909 NA NA NA
cuts_long_ml_r88 20 5.309 4 0.257 0.999 0.998 0.013 19161.97 19273.988 19210.447 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 12503.846 3297 0 0.458 0.48 0.167 19166.069 19225.988 19153.348 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 13021.937 3304 0 0.364 0.391 0.172 20137.028 20178.71 20128.178 NA NA NA
msst_long_ml_r89 16 962.217 8 0 0.553 0.33 0.244 20133.066 20222.681 20171.848 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 12059.166 3300 0 0.426 0.451 0.163 19182.257 19234.361 19171.196 NA NA NA
cuts_long_ml_r89 20 3.409 4 0.4919 1 1.001 0 19182.257 19294.276 19230.734 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 12057.976 3297 0 0.426 0.45 0.163 19187.067 19246.986 19174.346 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 13110.318 3304 0 0.378 0.405 0.172 20222.91 20264.593 20214.061 NA NA NA
msst_long_ml_r90 16 963.386 8 0 0.518 0.277 0.245 20219.085 20308.667 20257.834 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 12146.551 3300 0 0.439 0.463 0.164 19267.143 19319.246 19256.081 NA NA NA
cuts_long_ml_r90 20 3.444 4 0.4864 1 1.001 0 19267.143 19379.121 19315.58 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 12143.484 3297 0 0.439 0.462 0.164 19270.076 19329.995 19257.355 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 13602.04 3304 0 0.385 0.411 0.177 19883.748 19925.43 19874.898 NA NA NA
msst_long_ml_r91 16 883.156 8 0 0.57 0.355 0.234 19880.08 19969.686 19918.853 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 12718.345 3300 0 0.437 0.461 0.169 19008.052 19060.156 18996.991 NA NA NA
cuts_long_ml_r91 20 3.129 4 0.5365 1 1.001 0 19008.052 19120.06 19056.519 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 12714.195 3297 0 0.437 0.461 0.169 19009.903 19069.821 18997.182 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 12969.565 3304 0 0.367 0.395 0.171 20020.956 20062.638 20012.106 NA NA NA
msst_long_ml_r92 16 865.127 8 0 0.555 0.332 0.231 20017.096 20106.711 20055.878 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 12101.885 3300 0 0.423 0.448 0.163 19161.275 19213.379 19150.214 NA NA NA
cuts_long_ml_r92 20 1.306 4 0.8604 1 1.004 0 19161.275 19273.293 19209.752 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 12100.249 3297 0 0.423 0.447 0.163 19165.64 19225.559 19152.919 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 12370.826 3304 0 0.418 0.444 0.166 19981.101 20022.784 19972.252 NA NA NA
msst_long_ml_r93 16 950.046 8 0 0.563 0.344 0.243 19977.163 20066.777 20015.944 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 11419.756 3300 0 0.479 0.501 0.157 19038.031 19090.134 19026.969 NA NA NA
cuts_long_ml_r93 20 2.914 4 0.5723 1 1.002 0 19038.031 19150.049 19086.508 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 11418.524 3297 0 0.479 0.501 0.157 19042.799 19102.718 19030.078 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 13329.154 3304 0 0.412 0.437 0.174 20166.402 20208.085 20157.553 NA NA NA
msst_long_ml_r94 16 888.62 8 0 0.605 0.408 0.235 20162.568 20252.174 20201.341 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 12437.583 3300 0 0.464 0.486 0.166 19282.831 19334.934 19271.769 NA NA NA
cuts_long_ml_r94 20 0.883 4 0.927 1 1.004 0 19282.831 19394.839 19331.298 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 12433.588 3297 0 0.464 0.486 0.166 19284.836 19344.755 19272.115 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 13060.096 3304 0 0.419 0.444 0.172 19978.791 20020.474 19969.942 NA NA NA
msst_long_ml_r95 16 769.95 8 0 0.643 0.465 0.218 19975.477 20065.091 20014.258 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 12296.246 3300 0 0.464 0.487 0.165 19222.941 19275.044 19211.879 NA NA NA
cuts_long_ml_r95 20 9.415 4 0.0515 0.997 0.992 0.026 19222.941 19334.959 19271.418 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 12290.383 3297 0 0.464 0.486 0.165 19223.079 19282.997 19210.358 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r96 16 756.858 8 0 0.651 0.476 0.216 19725 19814.614 19763.781 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r96 20 2.115 4 0.7146 1 1.003 0 18978.257 19090.275 19026.734 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 13936.189 3304 0 0.393 0.419 0.179 19939.626 19981.309 19930.777 NA NA NA
msst_long_ml_r97 16 905.809 8 0 0.553 0.329 0.237 19935.875 20025.49 19974.657 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 13029.697 3300 0 0.445 0.468 0.172 19041.133 19093.237 19030.072 NA NA NA
cuts_long_ml_r97 20 3.067 4 0.5466 1 1.001 0 19041.133 19153.151 19089.61 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 13026.993 3297 0 0.445 0.468 0.172 19044.429 19104.348 19031.709 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 12994.856 3304 0 0.375 0.402 0.171 20110.147 20151.83 20101.298 NA NA NA
msst_long_ml_r98 16 940.834 8 0 0.541 0.312 0.241 20106.292 20195.906 20145.074 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 12054.714 3300 0 0.435 0.459 0.163 19178.005 19230.108 19166.943 NA NA NA
cuts_long_ml_r98 20 4.547 4 0.337 1 0.999 0.008 19178.005 19290.023 19226.482 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 12050.908 3297 0 0.435 0.459 0.163 19180.199 19240.118 19167.478 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 13112.904 3304 0 0.363 0.391 0.172 20130.357 20172.04 20121.508 NA NA NA
msst_long_ml_r99 16 861.857 8 0 0.581 0.372 0.231 20126.888 20216.502 20165.67 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 12252.507 3300 0 0.419 0.443 0.165 19277.96 19330.063 19266.898 NA NA NA
cuts_long_ml_r99 20 4.929 4 0.2947 1 0.999 0.011 19277.96 19389.978 19326.437 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 12247.092 3297 0 0.419 0.443 0.165 19278.545 19338.463 19265.824 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 11755.986 3304 0 0.438 0.462 0.16 20165.589 20207.272 20156.74 NA NA NA
msst_long_ml_r100 16 837.483 8 0 0.614 0.421 0.228 20161.964 20251.579 20200.746 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 10922.457 3300 0 0.493 0.514 0.152 19340.06 19392.164 19328.999 NA NA NA
cuts_long_ml_r100 20 7.579 4 0.1083 0.998 0.995 0.021 19340.06 19452.078 19388.537 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 10914.211 3297 0 0.493 0.514 0.152 19337.815 19397.734 19325.094 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
