ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r81 16 2023.611 844 0 0.637 0.664 0.118 9603.883 9645.566 9595.034 NA NA NA
msst_long_ml_r81 16 220.789 8 0 0.86 0.79 0.163 9603.314 9681.806 9630.99 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 1806.027 840 0 0.702 0.724 0.107 9394.3 9446.403 9383.238 NA NA NA
cuts_long_ml_r81 20 3.775 4 0.4373 1 1 0 9394.3 9492.415 9428.894 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 1803.496 837 0 0.702 0.723 0.107 9397.768 9457.687 9385.047 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 2361.03 844 0 0.557 0.591 0.134 9652.572 9694.255 9643.723 NA NA NA
msst_long_ml_r82 16 252.832 8 0 0.843 0.765 0.175 9651.972 9730.48 9679.663 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 2113.221 840 0 0.628 0.655 0.123 9412.762 9464.866 9401.701 NA NA NA
cuts_long_ml_r82 20 5.622 4 0.2292 0.999 0.997 0.02 9412.762 9510.897 9447.376 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 2109.617 837 0 0.629 0.654 0.123 9415.158 9475.077 9402.438 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 2651.667 844 0 0.552 0.586 0.146 9548.665 9590.348 9539.816 NA NA NA
msst_long_ml_r83 16 301.023 8 0 0.808 0.712 0.191 9547.957 9626.465 9575.648 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 2352.164 840 0 0.625 0.652 0.134 9257.162 9309.266 9246.101 NA NA NA
cuts_long_ml_r83 20 2.228 4 0.6939 1 1.003 0 9257.162 9355.297 9291.776 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 2351.021 837 0 0.625 0.651 0.134 9262.019 9321.938 9249.298 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 2488.31 844 0 0.553 0.587 0.14 9490.554 9532.237 9481.705 NA NA NA
msst_long_ml_r84 16 270.478 8 0 0.812 0.718 0.182 9489.93 9568.374 9517.557 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 2225.904 840 0 0.623 0.65 0.128 9236.148 9288.252 9225.086 NA NA NA
cuts_long_ml_r84 20 8.696 4 0.0692 0.997 0.99 0.034 9236.148 9334.203 9270.682 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 2214.748 837 0 0.626 0.651 0.128 9230.992 9290.911 9218.271 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 2318.172 844 0 0.583 0.614 0.132 9670.863 9712.545 9662.013 NA NA NA
msst_long_ml_r85 16 295.851 8 0 0.795 0.692 0.19 9670.234 9748.758 9697.941 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 2023.047 840 0 0.665 0.689 0.119 9383.737 9435.841 9372.676 NA NA NA
cuts_long_ml_r85 20 1.355 4 0.852 1 1.006 0 9383.738 9481.893 9418.371 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 2022.047 837 0 0.664 0.687 0.119 9388.738 9448.657 9376.017 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 2024.211 844 0 0.604 0.634 0.118 9594.293 9635.975 9585.443 NA NA NA
msst_long_ml_r86 16 287.131 8 0 0.795 0.693 0.187 9593.613 9672.137 9621.32 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 1738.985 840 0 0.699 0.72 0.103 9317.066 9369.17 9306.005 NA NA NA
cuts_long_ml_r86 20 2.585 4 0.6295 1 1.003 0 9317.066 9415.221 9351.7 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 1736.243 837 0 0.698 0.719 0.104 9320.324 9380.243 9307.604 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 2254.55 844 0 0.598 0.628 0.129 9522.621 9564.303 9513.771 NA NA NA
msst_long_ml_r87 16 216.169 8 0 0.854 0.782 0.161 9521.991 9600.483 9549.666 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 2038.423 840 0 0.658 0.683 0.119 9314.493 9366.597 9303.432 NA NA NA
cuts_long_ml_r87 20 0.672 4 0.9547 1 1.007 0 9314.493 9412.609 9349.088 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 2037.076 837 0 0.658 0.681 0.12 9319.147 9379.066 9306.426 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 2197.293 844 0 0.621 0.65 0.127 9650.839 9692.522 9641.99 NA NA NA
msst_long_ml_r88 16 323.669 8 0 0.783 0.674 0.199 9650.143 9728.635 9677.818 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 1876.319 840 0 0.71 0.731 0.111 9337.864 9389.968 9326.803 NA NA NA
cuts_long_ml_r88 20 3.391 4 0.4947 1 1.001 0 9337.864 9435.98 9372.459 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1875.913 837 0 0.709 0.729 0.111 9343.459 9403.378 9330.738 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 2080.047 844 0 0.631 0.659 0.121 9486.632 9528.315 9477.783 NA NA NA
msst_long_ml_r89 16 260.014 8 0 0.838 0.757 0.178 9485.997 9564.489 9513.672 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 1830.804 840 0 0.704 0.726 0.109 9245.39 9297.493 9234.328 NA NA NA
cuts_long_ml_r89 20 11.407 4 0.0224 0.995 0.986 0.043 9245.39 9343.505 9279.984 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 1827.514 837 0 0.705 0.725 0.109 9248.099 9308.018 9235.378 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 1980.833 844 0 0.664 0.689 0.116 9412.835 9454.517 9403.985 NA NA NA
msst_long_ml_r90 16 239.402 8 0 0.845 0.768 0.171 9412.196 9490.624 9439.808 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 1741.828 840 0 0.733 0.752 0.104 9181.83 9233.933 9170.768 NA NA NA
cuts_long_ml_r90 20 1.036 4 0.9043 1 1.006 0 9181.83 9279.865 9216.344 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1740.432 837 0 0.733 0.751 0.104 9186.434 9246.353 9173.713 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 1817.822 844 0 0.681 0.705 0.107 9526.825 9568.507 9517.975 NA NA NA
msst_long_ml_r91 16 268.446 8 0 0.834 0.751 0.18 9526.183 9604.707 9553.89 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 1550.815 840 0 0.767 0.784 0.092 9267.819 9319.922 9256.757 NA NA NA
cuts_long_ml_r91 20 2.082 4 0.7206 1 1.004 0 9267.819 9365.974 9302.453 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1549.999 837 0 0.767 0.783 0.092 9273.002 9332.921 9260.281 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 2450.348 844 0 0.585 0.617 0.138 9562.374 9604.057 9553.525 NA NA NA
msst_long_ml_r92 16 231.844 8 0 0.86 0.789 0.167 9561.805 9640.329 9589.512 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 2220.285 840 0 0.643 0.669 0.128 9340.311 9392.415 9329.25 NA NA NA
cuts_long_ml_r92 20 2.35 4 0.6716 1 1.003 0 9340.311 9438.466 9374.945 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 2218.358 837 0 0.643 0.668 0.128 9344.385 9404.304 9331.664 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 2270.427 844 0 0.606 0.636 0.13 9789.595 9831.278 9780.746 NA NA NA
msst_long_ml_r93 16 303.184 8 0 0.808 0.712 0.192 9788.892 9867.401 9816.584 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 1968.667 840 0 0.688 0.71 0.116 9495.836 9547.939 9484.774 NA NA NA
cuts_long_ml_r93 20 2.127 4 0.7124 1 1.004 0 9495.836 9593.971 9530.45 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 1968.095 837 0 0.688 0.709 0.116 9501.264 9561.183 9488.543 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 2105.867 844 0 0.653 0.68 0.122 9579.642 9621.325 9570.793 NA NA NA
msst_long_ml_r94 16 274.008 8 0 0.837 0.756 0.182 9578.929 9657.437 9606.62 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 1831.521 840 0 0.728 0.747 0.109 9313.297 9365.4 9302.235 NA NA NA
cuts_long_ml_r94 20 0.376 4 0.9844 1 1.007 0 9313.297 9411.432 9347.911 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 1831.253 837 0 0.727 0.745 0.109 9319.029 9378.948 9306.308 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 1961.99 844 0 0.643 0.67 0.115 9613.79 9655.472 9604.94 NA NA NA
msst_long_ml_r95 16 271.754 8 0 0.818 0.727 0.182 9613.144 9691.668 9640.851 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 1699.958 840 0 0.726 0.745 0.101 9359.758 9411.861 9348.696 NA NA NA
cuts_long_ml_r95 20 10.368 4 0.0347 0.996 0.987 0.04 9359.758 9457.913 9394.392 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 1691.153 837 0 0.727 0.746 0.101 9356.952 9416.871 9344.231 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 1958.873 844 0 0.646 0.673 0.115 9609.728 9651.41 9600.878 NA NA NA
msst_long_ml_r96 16 290.776 8 0 0.79 0.686 0.188 9609.039 9687.532 9636.715 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 1670.061 840 0 0.736 0.755 0.099 9328.916 9381.02 9317.855 NA NA NA
cuts_long_ml_r96 20 2.653 4 0.6174 1 1.003 0 9328.916 9427.032 9363.511 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 1668.85 837 0 0.736 0.754 0.1 9333.705 9393.624 9320.984 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 2076.006 844 0 0.61 0.64 0.121 9527.208 9568.89 9518.358 NA NA NA
msst_long_ml_r97 16 239.34 8 0 0.842 0.763 0.17 9526.614 9605.138 9554.322 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 1840.412 840 0 0.683 0.706 0.109 9299.614 9351.717 9288.552 NA NA NA
cuts_long_ml_r97 20 4.34 4 0.362 1 0.999 0.009 9299.614 9397.769 9334.248 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1835.782 837 0 0.684 0.706 0.109 9300.984 9360.903 9288.263 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 2285.071 844 0 0.602 0.633 0.131 9579.074 9620.757 9570.224 NA NA NA
msst_long_ml_r98 16 238.875 8 0 0.845 0.768 0.17 9578.446 9656.954 9606.137 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 2051.698 840 0 0.666 0.69 0.12 9353.7 9405.803 9342.638 NA NA NA
cuts_long_ml_r98 20 6.129 4 0.1897 0.999 0.996 0.023 9353.7 9451.835 9388.314 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 2045.689 837 0 0.667 0.689 0.12 9353.692 9413.611 9340.971 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 2033.65 844 0 0.662 0.687 0.119 9421.217 9462.899 9412.367 NA NA NA
msst_long_ml_r99 16 222.513 8 0 0.868 0.802 0.164 9420.571 9499.03 9448.214 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 1812.836 840 0 0.723 0.743 0.108 9208.402 9260.506 9197.341 NA NA NA
cuts_long_ml_r99 20 2.345 4 0.6726 1 1.003 0 9208.402 9306.477 9242.956 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 1810.626 837 0 0.723 0.742 0.108 9212.193 9272.112 9199.472 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 2088.982 844 0 0.614 0.644 0.121 9479.947 9521.63 9471.098 NA NA NA
msst_long_ml_r100 16 309.326 8 0 0.783 0.674 0.194 9479.271 9557.763 9506.946 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 1781.38 840 0 0.708 0.729 0.106 9180.345 9232.449 9169.284 NA NA NA
cuts_long_ml_r100 20 2.401 4 0.6625 1 1.003 0 9180.345 9278.46 9214.939 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 1778.988 837 0 0.708 0.728 0.106 9183.954 9243.873 9171.233 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
