ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8702.743 1018.206 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10421.123 15.703 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10333.901 103.09 0.518
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10361.159 19.071 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10237.556 225.341 0.461
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10183.335 20.212 0.392
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8558.282 1032.844 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10482.485 16.173 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10395.547 104.653 0.495
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10427.08 19.023 0.005
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10306.534 229.917 0.47
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10255.647 20.628 0.6
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8559.997 1034.166 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10623.232 15.63 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10528.8 106.484 0.523
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10567.145 18.846 0.003
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10432.515 223.028 0.522
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10426.801 20.457 0.114
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8803.986 1037.148 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10676.4 16.034 0.001
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10583.238 106.148 0.377
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10641.281 18.592 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10521.315 207.785 0.402
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10509.333 20.245 0.199
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8960.093 1005.46 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10437.238 15.988 0.001
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10368.707 99.739 0.424
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10383.528 19.215 0.001
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10278.56 222.991 0.465
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10259.234 20.444 0.175
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8750.008 1025.831 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10504.134 16.166 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10429.24 103.534 0.422
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10447.917 19.34 0.001
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10330.779 225.138 0.429
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10262.685 20.338 0.266
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8666.992 1025.879 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10377.968 15.966 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10295.828 103.635 0.535
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10315.075 19.003 0.001
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10192.748 228.968 0.47
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10173.171 20.712 0.151
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8520.486 1039.805 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10323.272 15.865 0.001
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10238.455 104.495 0.363
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10259.391 18.806 0.001
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10131.798 230.06 0.375
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10121.164 20.387 0.24
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8518.168 1030.682 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10462.208 16.206 0.001
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10401.891 97.639 0.513
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10448.039 18.138 0
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10377.043 179.499 0.483
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10280.185 18.587 0.264
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8770.411 990.707 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10304.134 16.047 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10197.456 108.839 0.51
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10248.405 18.584 0.007
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10106.479 231.613 0.454
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10148.694 21.298 0.278
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8561.383 1034.886 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10234.724 15.765 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10147.431 106.587 0.297
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10172.046 19.42 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10039.289 236.504 0.38
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10033.709 21.289 0.162
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8363.423 1055.396 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10463.306 16.111 0.001
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10394.421 100.801 0.469
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10424.77 19.076 0.001
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10328.13 212.546 0.482
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10231.327 19.723 0.465
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8655.187 1027.555 NA
