\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10386.345 16.035 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10125.992 117.256 0.457
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9922.824 19.467 0.898
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9464.882 342.422 0.449
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9928.355 21.883 0.869
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8733.836 1009.822 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10297.283 16.034 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10045.76 117.191 0.361
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9934.857 19.943 0.695
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9517.28 331.018 0.456
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9934.594 21.978 0.741
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8820.893 983.477 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10344.623 15.916 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10087.431 116.948 0.502
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9992.387 19.268 0.591
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9568.228 331.054 0.529
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9997.728 21.188 0.578
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8780.746 1017.434 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10332.513 15.957 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10089.47 117.805 0.401
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9900.96 19.384 0.647
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9469.554 338.454 0.517
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9904.065 22.108 0.661
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8644.775 1039.653 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10256.514 16.105 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10011.087 117.792 0.327
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9926.554 19.669 0.742
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9528.725 323.5 0.4
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9929.556 21.856 0.72
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8771.201 1004.487 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10247.067 15.769 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10020.383 117.435 0.542
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9914.637 19.672 0.586
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9520.554 326.937 0.567
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9916.517 21.765 0.572
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8788.653 1002.972 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10118.812 15.77 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9842.649 118.598 0.448
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9804.876 19.768 0.163
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9376.549 328.648 0.453
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9806.554 22.052 0.163
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8594.023 1016.999 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10159.13 15.823 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9929.117 117.8 0.515
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9848.583 19.861 0.331
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9469.584 322.365 0.537
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9851.268 22.029 0.339
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8632.223 1028.183 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10414.848 16.298 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10152.083 117.605 0.498
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10012.146 19.762 0.381
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9569.42 340.084 0.518
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10010.826 22.162 0.382
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8803.078 1013.104 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10122.68 16.084 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9862.495 119.46 0.452
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9815.137 19.273 0.255
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9408.524 324.611 0.477
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9819.457 21.867 0.256
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8669.339 993.825 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10107.973 15.959 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9831.743 119.635 0.499
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9763.955 19.904 0.125
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9323.063 334.228 0.518
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9768.78 22.184 0.125
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8531.848 1025.458 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10169.577 15.636 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9905.639 118.657 0.526
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9774.948 19.433 0.41
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9344.027 332.711 0.534
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9779.301 21.794 0.382
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8522.526 1025.373 NA
