ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r80 20 8.785 4 0.0667 0.999 0.996 0.02 31384.274 31504.401 31440.854 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 30649.548 7357 0 0.338 0.357 0.178 31382.936 31442.855 31370.215 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 32302.202 7364 0 0.326 0.346 0.184 33118.989 33160.672 33110.14 NA NA NA
msst_long_ml_r81 16 1783.467 8 0 0.493 0.24 0.272 33107.799 33203.901 33153.063 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 30510.938 7360 0 0.374 0.393 0.177 31335.724 31387.828 31324.663 NA NA NA
cuts_long_ml_r81 20 3.392 4 0.4944 1 1.001 0 31335.724 31455.852 31392.304 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 30507.269 7357 0 0.374 0.393 0.177 31338.056 31397.975 31325.335 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 32977.08 7364 0 0.288 0.31 0.186 33077.389 33119.071 33068.539 NA NA NA
msst_long_ml_r82 16 1777.767 8 0 0.455 0.183 0.272 33066.192 33162.294 33111.456 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 31196.221 7360 0 0.338 0.357 0.18 31304.529 31356.633 31293.468 NA NA NA
cuts_long_ml_r82 20 8.104 4 0.0878 0.999 0.996 0.018 31304.529 31424.657 31361.109 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 31191.717 7357 0 0.338 0.357 0.18 31306.026 31365.945 31293.305 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 32701.317 7364 0 0.302 0.323 0.185 33120.694 33162.377 33111.845 NA NA NA
msst_long_ml_r83 16 1854.631 8 0 0.454 0.181 0.277 33109.11 33205.212 33154.374 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 30835.822 7360 0 0.353 0.373 0.179 31263.198 31315.302 31252.137 NA NA NA
cuts_long_ml_r83 20 0.719 4 0.9489 1 1.003 0 31263.198 31383.326 31319.778 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 30832.611 7357 0 0.353 0.372 0.179 31265.988 31325.906 31253.267 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 32753.618 7364 0 0.318 0.339 0.186 33287.303 33328.986 33278.454 NA NA NA
msst_long_ml_r84 16 1728.475 8 0 0.51 0.265 0.268 33276.503 33372.605 33321.766 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 31018.858 7360 0 0.365 0.384 0.179 31560.543 31612.647 31549.482 NA NA NA
cuts_long_ml_r84 20 4.515 4 0.3408 1 1 0.007 31560.543 31680.67 31617.123 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 31015.231 7357 0 0.365 0.384 0.179 31562.917 31622.836 31550.196 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 33294.458 7364 0 0.297 0.318 0.188 33532.803 33574.486 33523.954 NA NA NA
msst_long_ml_r85 16 2027.608 8 0 0.408 0.113 0.29 33520.846 33616.948 33566.11 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 31256.742 7360 0 0.352 0.371 0.18 31503.087 31555.191 31492.026 NA NA NA
cuts_long_ml_r85 20 1.849 4 0.7635 1 1.002 0 31503.087 31623.215 31559.667 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 31256.077 7357 0 0.352 0.371 0.18 31508.422 31568.341 31495.701 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 33175.954 7364 0 0.28 0.302 0.187 33411.345 33453.028 33402.496 NA NA NA
msst_long_ml_r86 16 1722.294 8 0 0.507 0.26 0.267 33400.423 33496.525 33445.687 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 31444.85 7360 0 0.329 0.349 0.181 31688.24 31740.344 31677.179 NA NA NA
cuts_long_ml_r86 20 2.111 4 0.7154 1 1.002 0 31688.24 31808.368 31744.82 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 31444.618 7357 0 0.328 0.348 0.181 31694.009 31753.928 31681.288 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 32606.544 7364 0 0.294 0.315 0.185 33204.82 33246.503 33195.971 NA NA NA
msst_long_ml_r87 16 2032.3 8 0 0.369 0.054 0.29 33192.873 33288.975 33238.137 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 30563.825 7360 0 0.351 0.37 0.178 31170.101 31222.205 31159.039 NA NA NA
cuts_long_ml_r87 20 1.528 4 0.8217 1 1.002 0 31170.101 31290.228 31226.681 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 30563.152 7357 0 0.351 0.37 0.178 31175.428 31235.347 31162.707 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 32741.205 7364 0 0.245 0.268 0.186 32998.87 33040.553 32990.021 NA NA NA
msst_long_ml_r88 16 1813.517 8 0 0.451 0.177 0.274 32987.781 33083.882 33033.044 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 30921.722 7360 0 0.299 0.32 0.179 31187.387 31239.491 31176.326 NA NA NA
cuts_long_ml_r88 20 5.124 4 0.2748 1 0.999 0.01 31187.387 31307.515 31243.967 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 30915.581 7357 0 0.299 0.32 0.179 31187.246 31247.165 31174.526 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 33548.29 7364 0 0.305 0.326 0.189 33167.484 33209.167 33158.635 NA NA NA
msst_long_ml_r89 16 1719.668 8 0 0.497 0.246 0.267 33156.406 33252.508 33201.669 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 31819.977 7360 0 0.351 0.37 0.182 31447.171 31499.275 31436.11 NA NA NA
cuts_long_ml_r89 20 2.434 4 0.6565 1 1.001 0 31447.171 31567.299 31503.751 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 31819.63 7357 0 0.35 0.37 0.182 31452.824 31512.743 31440.103 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 33181.736 7364 0 0.305 0.326 0.187 33040.444 33082.126 33031.594 NA NA NA
msst_long_ml_r90 16 1794.005 8 0 0.479 0.219 0.273 33028.901 33125.003 33074.165 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 31378.136 7360 0 0.353 0.372 0.181 31244.844 31296.947 31233.782 NA NA NA
cuts_long_ml_r90 20 1.948 4 0.7453 1 1.002 0 31244.844 31364.972 31301.424 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 31377.262 7357 0 0.353 0.372 0.181 31249.97 31309.889 31237.249 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 32811.987 7364 0 0.28 0.302 0.186 32860.173 32901.856 32851.324 NA NA NA
msst_long_ml_r91 16 1770.588 8 0 0.489 0.234 0.271 32848.724 32944.826 32893.988 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 31034.233 7360 0 0.33 0.35 0.179 31090.418 31142.522 31079.357 NA NA NA
cuts_long_ml_r91 20 4.281 4 0.3693 1 1 0.005 31090.418 31210.546 31146.998 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 31031.191 7357 0 0.33 0.35 0.179 31093.377 31153.296 31080.656 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 32857.86 7364 0 0.289 0.311 0.186 33561.807 33603.49 33552.958 NA NA NA
msst_long_ml_r92 16 2248.315 8 0 0.37 0.055 0.306 33549.191 33645.292 33594.454 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 30598.26 7360 0 0.352 0.371 0.178 31310.208 31362.311 31299.146 NA NA NA
cuts_long_ml_r92 20 1.332 4 0.8559 1 1.002 0 31310.208 31430.335 31366.787 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 30596.896 7357 0 0.352 0.371 0.178 31314.844 31374.763 31302.123 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 32513.796 7364 0 0.341 0.361 0.185 33173.977 33215.659 33165.127 NA NA NA
msst_long_ml_r93 16 1717.749 8 0 0.5 0.249 0.267 33162.739 33258.841 33208.002 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 30785.381 7360 0 0.386 0.405 0.178 31453.562 31505.665 31442.5 NA NA NA
cuts_long_ml_r93 20 0.572 4 0.9661 1 1.003 0 31453.562 31573.689 31510.141 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 30784.375 7357 0 0.386 0.404 0.178 31458.555 31518.474 31445.834 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 33364.16 7364 0 0.278 0.3 0.188 33349.348 33391.031 33340.499 NA NA NA
msst_long_ml_r94 16 1837.619 8 0 0.443 0.165 0.276 33338.286 33434.388 33383.55 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 31516.362 7360 0 0.329 0.349 0.181 31509.55 31561.654 31498.489 NA NA NA
cuts_long_ml_r94 20 0.884 4 0.9269 1 1.003 0 31509.55 31629.678 31566.13 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 31515.303 7357 0 0.329 0.349 0.181 31514.492 31574.41 31501.771 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 32600.895 7364 0 0.295 0.317 0.185 32948.632 32990.315 32939.783 NA NA NA
msst_long_ml_r95 16 1630.121 8 0 0.553 0.33 0.26 32937.917 33034.019 32983.181 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 30962.968 7360 0 0.341 0.361 0.179 31318.705 31370.808 31307.643 NA NA NA
cuts_long_ml_r95 20 2.908 4 0.5733 1 1.001 0 31318.705 31438.832 31375.285 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 30961.338 7357 0 0.341 0.36 0.179 31323.075 31382.994 31310.354 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 33177.905 7364 0 0.315 0.335 0.187 33206.935 33248.618 33198.086 NA NA NA
msst_long_ml_r96 16 1931.286 8 0 0.459 0.188 0.283 33195.13 33291.232 33240.394 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 31238.277 7360 0 0.366 0.385 0.18 31275.307 31327.411 31264.245 NA NA NA
cuts_long_ml_r96 20 3.462 4 0.4836 1 1 0 31275.307 31395.434 31331.887 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 31236.199 7357 0 0.366 0.385 0.18 31279.23 31339.149 31266.509 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 32646.375 7364 0 0.304 0.326 0.185 33057.101 33098.784 33048.252 NA NA NA
msst_long_ml_r97 16 1814.93 8 0 0.499 0.248 0.274 33045.57 33141.672 33090.834 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 30823.133 7360 0 0.354 0.374 0.179 31241.859 31293.962 31230.797 NA NA NA
cuts_long_ml_r97 20 3.218 4 0.522 1 1.001 0 31241.859 31361.986 31298.438 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 30820.761 7357 0 0.354 0.373 0.179 31245.487 31305.406 31232.766 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 33371.572 7364 0 0.309 0.33 0.188 33148.019 33189.701 33139.169 NA NA NA
msst_long_ml_r98 16 1890.402 8 0 0.472 0.208 0.28 33136.186 33232.288 33181.45 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 31470.665 7360 0 0.359 0.378 0.181 31255.112 31307.216 31244.051 NA NA NA
cuts_long_ml_r98 20 1.328 4 0.8566 1 1.002 0 31255.112 31375.24 31311.692 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 31469.951 7357 0 0.359 0.378 0.181 31260.398 31320.317 31247.677 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 33128.013 7364 0 0.304 0.325 0.187 32971.186 33012.868 32962.336 NA NA NA
msst_long_ml_r99 16 1549.202 8 0 0.542 0.313 0.253 32960.961 33057.063 33006.225 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 31570.527 7360 0 0.346 0.366 0.181 31421.699 31473.803 31410.638 NA NA NA
cuts_long_ml_r99 20 1.94 4 0.7468 1 1.002 0 31421.699 31541.827 31478.279 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 31569.111 7357 0 0.346 0.366 0.181 31426.284 31486.203 31413.563 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 32315.78 7364 0 0.298 0.319 0.184 32891.899 32933.582 32883.05 NA NA NA
msst_long_ml_r100 16 1920.062 8 0 0.464 0.197 0.282 32880.174 32976.276 32925.438 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 30389.023 7360 0 0.352 0.371 0.177 30973.142 31025.245 30962.08 NA NA NA
cuts_long_ml_r100 20 5.03 4 0.2842 1 0.999 0.009 30973.142 31093.269 31029.722 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 30385.825 7357 0 0.352 0.371 0.177 30975.944 31035.863 30963.224 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
