\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 22076.74 20.456 0.543
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 18656.299 1981.107 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 22832.591 131.51 0.292
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 22731.027 19.28 0.012
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 22527.594 278.514 0.345
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 22353.076 21.673 0.691
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 18857.109 2009.205 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22886.826 16.147 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 22707.266 125.706 0.416
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22642.084 19.254 0.001
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 22402.072 292.157 0.386
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 22210.793 21.838 0.452
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 18725.851 2004.588 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22787.197 15.017 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 22674.088 122.424 0.344
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 22629.153 18.949 0
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 22453.917 261.783 0.239
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 22170.537 20.24 0.108
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 18748.215 1981.444 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22590.007 16.005 0.007
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 22440.715 124.536 0.485
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 22435.394 19.107 0.069
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 22238.88 273.03 0.357
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 22016.745 21.694 0.964
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 18526.92 1989.266 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22735.002 16.149 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 22578.282 123.677 0.146
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 22568.247 19.426 0.001
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 22365.968 278.931 0.205
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 22222.764 21.863 0.193
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 18787.209 1991.058 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22891.703 16.229 0.003
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 22753.909 121.982 0.483
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22733.893 19.094 0.041
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 22549.151 269.1 0.433
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 22381.24 21.492 0.841
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 19011.691 1987.919 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22985.476 16.183 0.003
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 22831.283 121.328 0.494
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 22827.354 19.201 0.048
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 22639.386 266.716 0.499
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 22421.267 21.903 0.923
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 19073.772 1974.327 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22638.436 16.003 0.001
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 22501.086 121.957 0.475
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 22503.922 19.227 0.008
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 22327.615 263.907 0.36
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 22095.364 21.18 0.703
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 18591.419 1987.794 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22978.075 16.107 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 22839.534 121.465 0.511
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 22808.546 19.128 0.003
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 22619.261 272.382 0.454
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 22427.369 22.137 0.409
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 18929.32 1995.151 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 23007.408 15.973 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 22877.138 125.659 0.371
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 22829.757 18.966 0.003
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 22647.156 270.568 0.287
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 22391.712 20.909 0.534
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 18879.044 1988.683 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22855.074 16.128 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 22711.472 124.579 0.467
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22636.094 18.98 0
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 22429.278 285.538 0.449
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 22340.335 21.96 0.015
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 18957.851 2001.788 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22953.725 15.942 0.008
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 22801.013 122.162 0.473
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 22787.569 19.272 0.114
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 22590.269 275.751 0.449
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 22406.887 21.797 0.959
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 18886.643 2005.559 NA
