\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11375.333 16.365 0.001
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11293.202 104.956 0.542
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 11341.663 19.116 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 11237.1 213.609 0.51
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 11192.601 21.699 0.341
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9490.028 1037.583 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11303.267 16.145 0.003
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11190.541 111.35 0.546
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11267.718 18.907 0.031
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11131.644 218.06 0.518
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 11168.204 21.583 0.562
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9439.59 1033.302 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11395.906 16.194 0.003
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11314.452 105.35 0.215
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11362.6 18.95 0.028
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11256.898 215.379 0.254
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11234.293 21.229 0.764
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9579.416 1033.473 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11365.399 105.577 0.486
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 11368.804 19.005 0
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 11264.726 216.72 0.384
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11188.75 20.032 0.13
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9431.094 1048.235 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11521.639 16.175 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11442.533 106.025 0.495
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 11425.993 19.199 0.001
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 11287.506 244.894 0.449
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 11298.013 21.428 0.028
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9516.317 1071.343 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11273.59 15.987 0.001
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11187.707 107.061 0.365
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 11225.05 18.54 0.007
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 11108.944 215.702 0.385
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11066.895 20.093 0.756
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9284.274 1042.27 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11485.277 16.329 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11392.439 107.908 0.458
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 11415.849 18.982 0.001
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 11279.954 236.182 0.489
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11230.681 20.784 0.376
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9380.817 1061.138 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11267.359 15.964 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11169.113 108.661 0.336
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 11226.419 19.334 0.001
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 11102.8 224.208 0.364
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11052.267 21.326 0.365
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9327.192 1042.111 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11399.58 16.233 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11334.254 101.127 0.453
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 11352.07 18.447 0.001
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 11255.597 205.153 0.51
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11154.977 19.372 0.596
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9390.416 1047.903 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11471.631 16.16 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11374.29 106.975 0.453
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 11415.237 18.805 0.001
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 11285.565 225.172 0.454
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11254.477 20.28 0.349
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9499.441 1047.547 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11328.482 16.097 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11240.722 107.21 0.473
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 11269.763 19.299 0.001
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 11146.375 234.643 0.313
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11107.2 20.336 0.146
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9337.008 1052.429 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11470.856 16.002 0.001
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11380.973 106.377 0.368
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 11424.456 18.802 0.005
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 11304.242 221.008 0.369
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11268.134 20.057 0.714
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9566.339 1037.804 NA
