ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10353.24 16.19 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10211.984 114.08 0.499
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10121.564 18.847 0.007
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9863.023 298.908 0.424
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9955.04 21.641 0.627
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8430.664 1055.749 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10446.048 15.661 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10303.398 116.269 0.448
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10229.776 19.008 0.126
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9964.728 296.833 0.256
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10110.381 21.872 0.797
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8657.477 1042.431 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10444.731 15.718 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10300.156 114.573 0.437
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10211.007 18.985 0.017
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9948.389 294.879 0.43
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10094.86 22.188 0.526
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8624.728 1042.633 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10149.835 16.347 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10025.1 111.335 0.499
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9997.279 19.146 0.005
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9790.383 275.614 0.313
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9860.489 20.963 0.393
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8502.413 1010.256 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10226.162 15.952 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10070.046 114.403 0.227
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10011.327 18.69 0.008
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9746.012 292.785 0.215
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9892.695 21.188 0.316
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8445.829 1033.124 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10369.35 15.978 0.001
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10205.976 114.346 0.365
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10168.949 19.044 0.171
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9899.773 291.971 0.351
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10030.101 21.539 0.912
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8594.879 1026.542 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10291.162 15.915 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10151.597 111.968 0.299
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10104.578 19.041 0.001
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9860.411 290.252 0.307
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9985.996 21.412 0.113
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8580.133 1030.382 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10483.745 15.674 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10322.633 117.054 0.122
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10202.731 18.922 0.054
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9903.128 310.599 0.135
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10082.699 22.013 0.701
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8667.135 1034.982 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10145.208 15.856 0.001
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10018.106 112.816 0.517
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9969.128 18.84 0.113
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9746.945 284.407 0.345
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9856.561 21.059 0.704
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8412.271 1030.263 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10464.319 15.642 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10329.206 114.048 0.36
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10269.881 18.918 0
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10031.796 289.557 0.214
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10046.117 20.919 0.084
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8529.84 1034.45 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10480.582 16.162 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10321.534 116.024 0.356
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10223.399 18.479 0.003
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9938.124 297.031 0.248
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10094.977 21.446 0.157
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8593.499 1039.589 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10178.772 15.902 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10031.918 113.973 0.113
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10020.335 18.767 0.012
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9788.776 279.327 0.126
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9898.754 22.065 0.392
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8440.996 1034.249 NA
