ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16655.324 15.607 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16285.379 127.238 0.301
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15890.125 19.37 0.707
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15319.786 358.006 0.49
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15893.564 21.941 0.705
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14186.323 1433.15 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16627.576 15.629 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16277.011 126.414 0.179
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15802.885 19.656 0.98
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15243.752 361.272 0.47
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15803.817 21.784 0.979
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14128.233 1429.425 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16372.835 15.729 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16023.139 128.413 0.381
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15882.685 19.5 0.331
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15386.574 343.464 0.507
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15888.783 21.879 0.311
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14160.59 1440.854 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16676.002 15.697 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16318.384 126.349 0.248
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16003.21 19.357 0.035
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15461.527 354.658 0.424
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16007.412 21.965 0.028
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14240.593 1449.26 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16726.793 15.643 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16402.321 125.725 0.425
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16104.655 19.355 0.359
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15602.393 350.659 0.486
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16110.478 21.829 0.341
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14441.32 1430.929 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16672.829 15.661 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16309.611 127.218 0.373
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15924.154 19.75 0.963
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15362.101 358.343 0.548
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15929.501 21.995 0.959
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14151.244 1456.266 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16715.431 15.48 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16350.717 127.433 0.32
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15994.686 19.278 0.312
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15435.802 356.72 0.474
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15999.34 21.982 0.296
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14153 1469.456 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16869.381 15.676 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16517.278 126.449 0.381
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16176.229 19.681 0.584
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15641.439 351.991 0.533
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16179.708 21.763 0.57
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14415.747 1450.708 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16621.948 15.665 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16273.56 126.61 0.244
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15959.123 19.465 0.595
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15434.77 352.508 0.475
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15963.046 21.791 0.58
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14240.039 1443.624 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 17071.686 15.606 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16705.654 126.546 0.406
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16352.299 19.08 0.27
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15799.263 354.166 0.583
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16353.325 21.936 0.274
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14595.191 1449.804 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16702.433 15.61 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16349.148 126.274 0.401
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16014.317 19.416 0.413
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15474.838 355.184 0.502
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16016.935 21.68 0.41
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14301.229 1439.761 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16912.947 15.82 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16526.94 126.63 0.408
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16100.052 19.457 0.821
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15506.111 361.452 0.58
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16106.086 22.063 0.807
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14289.089 1456.935 NA
