ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9145.074 16.026 0.483
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9003.1 113.184 0.505
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9150.006 17.143 0.477
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9007.4 151.046 0.51
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9154.561 18.193 0.457
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7863.58 925.871 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8992.069 15.804 0.494
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8863.219 111.931 0.534
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8991.257 17.928 0.461
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8856.389 173.875 0.521
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8995.854 19.981 0.477
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7740.929 940.601 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 8877.746 15.729 0.562
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 8755.102 112.437 0.515
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8883.762 16.87 0.526
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8758.862 145.903 0.502
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8886.702 17.711 0.498
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7517.216 936.653 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 8974.9 15.896 0.618
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 8824.956 115.185 0.438
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8980 17.126 0.62
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8828.516 153.666 0.436
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8983.924 17.734 0.583
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7623.648 928.738 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 8976.72 15.773 0.51
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 8845.362 112.356 0.548
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8980.56 17.705 0.521
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8850.059 161.665 0.493
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8981.998 18.97 0.525
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7540.164 956.698 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 8836.129 16.05 0.361
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 8697.353 114.104 0.442
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8842.666 16.463 0.315
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8704.694 138.938 0.469
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8845.63 17.206 0.301
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7541.045 918.171 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8759.192 15.94 0.267
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8613.991 115.005 0.533
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8765.475 16.338 0.252
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8621.119 143.614 0.52
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8770.883 17.718 0.235
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7458.242 924.102 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9049.562 15.794 0.555
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 8916.669 113.032 0.494
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9055.589 17.208 0.541
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8920.963 150.155 0.493
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9060.301 18.488 0.534
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7755.59 930.183 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9021.109 15.819 0.258
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 8865.344 116.359 0.529
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9027.838 16.188 0.201
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8871.509 139.874 0.507
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9033.403 16.844 0.197
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7745.945 911.71 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8888.886 16.078 0.652
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8748.988 112.016 0.515
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8894.948 17.459 0.64
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8760.701 153.071 0.49
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8899.078 18.611 0.602
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7569.31 931.58 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8940.705 15.928 0.718
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8794.962 113.952 0.498
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8947.521 16.621 0.71
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8805.537 141.858 0.487
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8951.834 17.389 0.695
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7565.38 928.345 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8762.814 15.963 0.653
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8644.596 111.32 0.51
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8762.901 17.8 0.631
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8640.465 168.984 0.486
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8768.445 20.026 0.632
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7477.739 943.414 NA
