\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11303.59 16.118 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11169.804 118.638 0.158
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 11033.89 18.916 0
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10777.957 299.518 0.282
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10845.519 21.768 0.072
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9174.773 1071.172 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11437.572 9.841 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11307.602 136.932 0.017
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 11144.917 18.803 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10847.985 308.756 0.046
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10969.554 22.7 0.105
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9452.45 1048.991 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11516.752 15.957 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11374.399 114.815 0.284
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11309.184 19.108 0.003
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 11062.705 293.207 0.25
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 11147.429 22.482 0.733
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9596.934 1052.303 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11511.791 15.977 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11356.978 117.583 0.308
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 11254.947 18.757 0.033
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10975.79 300.571 0.262
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 11113.137 22.525 0.859
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9603.789 1048.323 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11281.654 16.101 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11110.559 117.711 0.286
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 11024.83 18.666 0.001
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10735.603 303.845 0.183
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10875.739 22.307 0.124
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9321.225 1048.66 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11472.447 15.989 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11311.941 117.022 0.315
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 11228.797 19.109 0.073
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10951.907 298.92 0.25
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 11121.966 22.326 0.768
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9574.089 1056.968 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11469.27 16.061 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11331.759 113.119 0.097
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 11285.292 19.043 0.025
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 11059.798 283.638 0.165
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 11143.41 21.644 0.839
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9555.518 1056 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11409.768 15.997 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11255.441 117.924 0.163
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 11165.808 18.896 0.005
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10899.693 294.228 0.197
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 11043.736 21.825 0.458
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9513.724 1041.09 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11394.891 15.91 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11248.385 118.118 0.264
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 11161.93 18.981 0
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10886.85 302.684 0.062
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 11011.053 22.473 0.042
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9376.481 1067.995 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11400.16 16.115 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11238.102 115.795 0.413
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 11185.969 18.755 0
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10923.134 294.785 0.327
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 11043.973 22.429 0.016
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9458.377 1060.014 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11412.333 16.134 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11264.209 114.457 0.339
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 11229.216 19.163 0.001
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10990.416 288.759 0.426
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 11054.278 22.421 0.697
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9504.144 1057.832 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11514.89 15.932 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11333.06 117.489 0.171
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 11183.727 19.323 0.007
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10862.5 315.996 0.254
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 11020.027 22.449 0.81
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9407.449 1078.647 NA
