\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 14733.256 17.637 0.185
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 12665.899 1377.796 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 14664.095 16.017 0.309
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 14503.789 122.163 0.474
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14669.207 17.58 0.316
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14509.616 160.283 0.478
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14668.775 19.022 0.319
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12761.229 1375.359 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14764.625 15.942 0.146
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14604.944 124.212 0.475
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14770.265 16.683 0.13
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14609.137 147.718 0.483
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14773.786 17.274 0.131
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12645.796 1392.353 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 14702.406 15.955 0.442
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 14541.611 123.007 0.526
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14709.088 16.658 0.414
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14548.93 144.993 0.514
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14711.526 17.354 0.412
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12729.438 1376.465 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 14991.654 16.011 0.538
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 14807.006 124.927 0.475
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14999.813 16.623 0.522
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14814.619 137.374 0.449
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15003.998 16.603 0.497
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12858.752 1385.871 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 14550.639 15.93 0.596
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 14389.721 123.686 0.521
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14556.232 16.842 0.596
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14395.829 150.108 0.499
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14559.045 17.217 0.578
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12445.79 1392.086 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 14735.685 16.227 0.786
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 14580.315 122.406 0.523
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14741.106 16.725 0.785
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14587.694 148.022 0.505
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14746.325 17.991 0.746
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12682.967 1385.085 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 14747.453 16.054 0.485
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 14561.01 124.626 0.311
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14744.73 17.805 0.479
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14555.606 182.533 0.312
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14749.129 19.741 0.457
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12649.856 1413.428 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 14516.667 15.382 0.088
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 14342.247 123.011 0.396
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14524.572 16.83 0.092
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14351.047 147.388 0.39
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14529.029 17.448 0.094
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12587.254 1362.811 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 14709.462 15.913 0.688
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 14538.881 124.687 0.469
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14716.588 16.844 0.688
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14541.778 144.657 0.47
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14721.655 17.695 0.669
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12753.771 1365.621 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 14798.948 15.791 0.337
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 14629.844 124.256 0.537
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14801.855 17.174 0.347
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14633.468 161.745 0.548
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14806.247 18.286 0.304
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12721.724 1394.902 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 14707.724 15.852 0.879
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 14532.954 124.26 0.406
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14714.484 16.616 0.874
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14542.21 148.146 0.393
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14718.111 17.383 0.847
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12638.746 1384.552 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14528.764 15.753 0.267
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14372.929 122.056 0.529
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14535.134 16.815 0.244
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14377.672 144.587 0.529
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14537.474 17.49 0.226
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12556.717 1373.685 NA
