\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r82 16 1718.666 8 0 0.397 0.096 0.267 30112.125 30208.221 30157.383 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r82 20 3.037 4 0.5517 1 1.001 0 28404.496 28524.616 28461.069 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 37066.835 7364 0 0.253 0.276 0.201 30006.053 30047.736 29997.204 NA NA NA
msst_long_ml_r83 16 1635.565 8 0 0.447 0.17 0.26 29996.961 30093.058 30042.219 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 35423.561 7360 0 0.294 0.315 0.195 28370.779 28422.882 28359.717 NA NA NA
cuts_long_ml_r83 20 1.383 4 0.8472 1 1.003 0 28370.779 28490.899 28427.352 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 35422.469 7357 0 0.294 0.315 0.195 28375.687 28435.606 28362.966 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 36595.674 7364 0 0.25 0.273 0.199 29542.475 29584.158 29533.626 NA NA NA
msst_long_ml_r84 16 1382.325 8 0 0.556 0.334 0.239 29533.912 29630.013 29579.175 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 35205.29 7360 0 0.285 0.307 0.195 28160.091 28212.194 28149.029 NA NA NA
cuts_long_ml_r84 20 0.504 4 0.9731 1 1.003 0 28160.091 28280.218 28216.67 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 35204.739 7357 0 0.285 0.306 0.195 28165.54 28225.459 28152.819 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r85 16 1613.911 8 0 0.456 0.184 0.259 30493.554 30589.656 30538.818 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r85 20 2.011 4 0.7338 1 1.002 0 28889.654 29009.781 28946.234 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 37088.839 7364 0 0.239 0.262 0.201 30504.711 30546.394 30495.862 NA NA NA
msst_long_ml_r86 16 1895.482 8 0 0.312 -0.031 0.28 30495.407 30591.503 30540.665 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 35189.535 7360 0 0.288 0.309 0.194 28613.407 28665.511 28602.346 NA NA NA
cuts_long_ml_r86 20 5.483 4 0.2412 0.999 0.998 0.011 28613.407 28733.528 28669.98 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 35179.227 7357 0 0.288 0.309 0.194 28609.099 28669.018 28596.379 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r87 16 1712.864 8 0 0.411 0.116 0.267 30291.584 30387.686 30336.848 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r87 20 2.997 4 0.5584 1 1.001 0 28589.717 28709.844 28646.296 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 37018.266 7364 0 0.248 0.27 0.201 30163.235 30204.918 30154.386 NA NA NA
msst_long_ml_r88 16 1610.871 8 0 0.442 0.163 0.258 30154.257 30250.358 30199.52 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 35400.051 7360 0 0.288 0.31 0.195 28553.02 28605.123 28541.958 NA NA NA
cuts_long_ml_r88 20 1.634 4 0.8027 1 1.002 0 28553.02 28673.147 28609.599 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 35399.135 7357 0 0.288 0.309 0.195 28558.104 28618.023 28545.383 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 36901.788 7364 0 0.266 0.288 0.2 30137.544 30179.227 30128.695 NA NA NA
msst_long_ml_r89 16 1653.902 8 0 0.421 0.131 0.262 30128.552 30224.649 30173.811 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 35241.263 7360 0 0.307 0.328 0.195 28485.019 28537.122 28473.957 NA NA NA
cuts_long_ml_r89 20 2.368 4 0.6684 1 1.002 0 28485.019 28605.14 28541.592 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 35238.914 7357 0 0.307 0.327 0.195 28488.67 28548.589 28475.95 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 37345.907 7364 0 0.21 0.234 0.202 30402.22 30443.903 30393.371 NA NA NA
msst_long_ml_r90 16 1864.705 8 0 0.378 0.067 0.278 30392.466 30488.558 30437.719 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 35474.771 7360 0 0.26 0.282 0.195 28539.085 28591.188 28528.023 NA NA NA
cuts_long_ml_r90 20 3.323 4 0.5053 1 1.001 0 28539.085 28659.199 28595.651 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 35472.217 7357 0 0.259 0.281 0.195 28542.53 28602.449 28529.809 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 35305.643 7364 0 0.249 0.272 0.195 30063.328 30105.01 30054.478 NA NA NA
msst_long_ml_r91 16 1454.854 8 0 0.482 0.222 0.246 30054.726 30150.828 30099.99 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 33846.16 7360 0 0.289 0.31 0.19 28611.845 28663.948 28600.783 NA NA NA
cuts_long_ml_r91 20 3.972 4 0.4098 1 1 0 28611.845 28731.972 28668.424 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 33844.181 7357 0 0.289 0.31 0.19 28615.866 28675.785 28603.145 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 33781.923 7364 0 0.248 0.271 0.189 30353.979 30395.661 30345.129 NA NA NA
msst_long_ml_r92 16 1822.748 8 0 0.341 0.011 0.275 30344.791 30440.893 30390.055 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 31954.689 7360 0 0.3 0.321 0.183 28534.745 28586.848 28523.683 NA NA NA
cuts_long_ml_r92 20 4.702 4 0.3193 1 0.999 0.008 28534.745 28654.872 28591.324 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 31951.553 7357 0 0.3 0.321 0.183 28537.609 28597.528 28524.888 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r93 16 1863.708 8 0 0.361 0.042 0.278 30147.274 30243.376 30192.538 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r93 20 9.355 4 0.0528 0.998 0.994 0.021 28300.922 28421.049 28357.501 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 16 1621.485 8 0 0.433 0.15 0.259 29924.443 30020.545 29969.706 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r94 20 1.583 4 0.8118 1 1.003 0 28312.541 28432.668 28369.12 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 36761.695 7364 0 0.238 0.261 0.2 30178.814 30220.497 30169.965 NA NA NA
msst_long_ml_r95 16 1610.247 8 0 0.44 0.161 0.258 30170.061 30266.163 30215.325 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 35143.373 7360 0 0.28 0.301 0.194 28568.492 28620.595 28557.43 NA NA NA
cuts_long_ml_r95 20 0.678 4 0.954 1 1.003 0 28568.492 28688.619 28625.072 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 35141.247 7357 0 0.28 0.301 0.194 28572.366 28632.285 28559.645 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 35761.134 7364 0 0.243 0.266 0.196 29812.888 29854.571 29804.039 NA NA NA
msst_long_ml_r96 16 1513.621 8 0 0.465 0.198 0.25 29804.28 29900.382 29849.543 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 34241.23 7360 0 0.283 0.304 0.191 28300.984 28353.088 28289.923 NA NA NA
cuts_long_ml_r96 20 2.325 4 0.6762 1 1.002 0 28300.984 28421.111 28357.564 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 34239.287 7357 0 0.283 0.304 0.191 28305.042 28364.961 28292.321 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 37106.079 7364 0 0.238 0.262 0.201 30261.091 30302.774 30252.242 NA NA NA
msst_long_ml_r97 16 1791.605 8 0 0.389 0.083 0.273 30251.967 30348.069 30297.231 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 35310.517 7360 0 0.284 0.306 0.195 28473.529 28525.632 28462.467 NA NA NA
cuts_long_ml_r97 20 5.167 4 0.2706 1 0.999 0.01 28473.529 28593.656 28530.108 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 35309.721 7357 0 0.284 0.305 0.195 28478.732 28538.651 28466.011 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 36909.005 7364 0 0.241 0.264 0.2 29993.569 30035.252 29984.72 NA NA NA
msst_long_ml_r98 16 1694.875 8 0 0.37 0.055 0.265 29984.538 30080.635 30029.796 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 35209.97 7360 0 0.285 0.306 0.195 28302.534 28354.637 28291.472 NA NA NA
cuts_long_ml_r98 20 4.871 4 0.3008 1 0.999 0.009 28302.534 28422.655 28359.107 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 35207.274 7357 0 0.285 0.306 0.195 28305.838 28365.757 28293.117 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r99 16 1500.363 8 0 0.498 0.247 0.249 30128.794 30224.896 30174.058 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r99 20 3.563 4 0.4683 1 1 0 28639.995 28760.122 28696.574 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 36570.034 7364 0 0.253 0.276 0.199 29922.095 29963.778 29913.246 NA NA NA
msst_long_ml_r100 16 1387.894 8 0 0.527 0.291 0.24 29913.887 30009.989 29959.151 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 35176.377 7360 0 0.289 0.31 0.194 28536.438 28588.542 28525.377 NA NA NA
cuts_long_ml_r100 20 2.445 4 0.6545 1 1.002 0 28536.438 28656.566 28593.018 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 35174.826 7357 0 0.289 0.31 0.194 28540.888 28600.807 28528.167 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
