ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 8371.806 15.852 0.309
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 8167.474 118.025 0.481
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8378.119 16.833 0.292
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8175.744 150.601 0.462
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8381.57 17.518 0.272
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7445.13 829.681 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8412.229 15.976 0.218
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8183.451 119.695 0.498
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8419.627 17.251 0.246
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8190.026 152.086 0.497
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8423.981 17.806 0.201
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7520.802 809.884 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 8288.892 15.565 0.841
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 8061.069 120.386 0.498
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8296.128 16.553 0.822
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8069.175 148.09 0.478
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8299.044 17.045 0.807
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7376.229 811.599 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 8299.275 15.65 0.409
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 8081.892 119.731 0.461
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8305.091 17.859 0.392
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8085.722 164.572 0.429
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8309.362 18.762 0.356
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7319.507 852.903 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 8528.976 16.038 0.312
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 8316.571 117.466 0.542
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8534.371 17.048 0.309
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8326.018 157.261 0.514
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8538.533 18.324 0.315
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7635.557 822.855 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 8471.66 15.67 0.398
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 8228.352 120.134 0.434
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8477.774 16.86 0.39
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8234.24 156.249 0.428
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8482.551 18.359 0.356
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7550.518 824.553 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8475.784 15.862 0.59
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8262.816 118.819 0.316
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8481.392 17.437 0.584
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8268.966 160.485 0.347
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8484.119 18.856 0.596
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7507.106 848.461 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 8505.106 15.706 0.341
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 8293.219 117.744 0.514
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8512.762 17.108 0.331
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8302.984 150.809 0.491
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8516.808 18.187 0.295
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7630.784 813.388 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 8365.195 16.104 0.45
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 8146.799 118.48 0.398
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8369.402 17.186 0.441
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8151.104 162.637 0.382
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8369.237 18.119 0.503
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7419.963 830.184 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8419.541 15.784 0.325
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8204.419 119.706 0.511
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8426.827 16.519 0.316
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8212.583 144.724 0.494
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8430.674 17.545 0.316
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7407.602 853.098 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8336.078 15.961 0.811
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8107.386 120.026 0.519
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8343.583 16.684 0.773
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8111.856 144.983 0.467
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8344.872 16.929 0.806
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7357.066 829.849 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8457.372 16.063 0.537
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8239.359 118.984 0.377
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8463.302 16.611 0.509
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8246.666 150.65 0.352
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8468.352 17.668 0.511
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7602.564 801.415 NA
