\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11345.968 16.14 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 11096.716 120.224 0.008
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10780.522 18.792 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10323.505 336.096 0.017
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10613.834 22.568 0.683
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9290.081 992.084 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11587.89 15.977 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 11349.025 120.67 0.223
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10932.693 18.851 0.001
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10464.964 343.297 0.077
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10758.483 22.696 0.684
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9428.978 993.798 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11444.824 16.042 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 11188.271 120.101 0.005
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10840.309 18.97 0.003
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10368.332 340.179 0.076
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10676.003 22.108 0.765
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9441.587 965.732 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11374.95 16.026 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 11118.256 120.358 0.161
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10795.961 18.593 0.001
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10333.735 338.972 0.117
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10665.527 22.47 0.371
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9371.599 989.184 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11573.906 16.085 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 11385.79 161.57 0.145
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10845.216 18.478 0.04
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10358.578 346.785 0.032
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10700.137 22.413 0.904
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9376.756 1007.866 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11550.849 16.013 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 11288.277 119.668 0.124
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10813.52 18.851 0.039
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10308.641 348.58 0.154
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10695.576 22.23 0.765
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9321.097 1028.4 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11463.264 15.997 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 11173.794 119.86 0.016
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10762.923 18.815 0.012
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10229.257 350.499 0.109
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10642.286 22.595 0.631
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9283.43 1017.312 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11549.077 15.864 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 11282.238 120.488 0
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10956.708 18.731 0.001
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10471.793 344.016 0.023
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10835.37 22.596 0.085
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9468.856 1021.721 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 11174.091 15.947 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10897.098 120.159 0.098
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10658.792 18.959 0
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10188.283 341.274 0.262
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10532.633 22.287 0.024
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9204.105 1013.252 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11452.518 16.041 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 11175.148 119.849 0.042
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10814.368 18.923 0.021
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10316.297 342.542 0.131
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10698.248 22.564 0.667
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9359.707 1004.34 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11399.281 16.255 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 11142.221 119.481 0.032
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10884.343 18.842 0.001
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10437.917 336.583 0.104
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10756.778 22.501 0.438
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9465.642 997.973 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11464.377 16.184 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 11200.69 120.811 0
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10798.407 18.727 0.12
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10302.282 347.522 0.023
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10660.224 22.285 0.959
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9338.598 1009.006 NA
