ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9084.388 15.721 0.033
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 8838.082 115.982 0.463
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8844.621 19.637 0.672
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8469.597 310.667 0.499
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8848.894 22.113 0.669
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7827.943 952.727 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9223.077 16.053 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8980.636 116.283 0.444
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8829.634 19.839 0.174
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8396.633 337.36 0.454
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8833.881 22.074 0.169
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7689.551 987.15 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9065.792 16.119 0.015
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 8815.414 118.422 0.442
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8837.585 19.366 0.364
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8463.756 307.81 0.43
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8844.849 22.368 0.377
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7777.915 957.389 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9097.517 15.855 0.008
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 8845.431 117.058 0.539
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8836.505 19.603 0.671
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8436.749 317.17 0.546
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8842.748 22.362 0.659
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7712.792 978.715 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9259.46 15.507 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9031.161 117.674 0.506
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8950.982 19.135 0.271
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8556.101 326.111 0.556
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8958.125 22.33 0.283
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7824.582 989.136 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9258.201 15.883 0.041
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9029.738 116.202 0.518
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8945.025 19.133 0.938
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8557.668 325.491 0.529
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8950.619 22.102 0.931
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7829.612 992.523 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8809.955 15.959 0.008
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 8572.15 117.013 0.507
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8520.284 19.505 0.653
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8124.884 325.831 0.449
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8523.974 21.678 0.644
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7479.066 960.874 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9030.574 16.055 0.004
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 8801.354 116.121 0.489
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8771.776 19.468 0.405
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8406.798 315.679 0.541
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8776.757 21.875 0.409
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7672.729 983.642 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9195.012 16.06 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 8958.025 115.825 0.311
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8842.013 19.346 0.584
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8425.809 332.365 0.356
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8839.165 21.75 0.649
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7744.936 975.35 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9194.047 15.898 0.028
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8937.814 116.588 0.489
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8963.426 20.228 0.647
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8574.872 314.411 0.473
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8967.758 21.972 0.602
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7858.518 969.445 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9160.8 15.592 0.005
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8936.621 116.174 0.525
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8925.201 20.076 0.355
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8567.941 315.382 0.495
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8928.923 22.125 0.335
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7934.331 939.615 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8946.813 15.758 0.007
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 8707.935 116.602 0.389
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8719.182 19.573 0.446
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8350.243 310.258 0.479
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8725.257 22.079 0.436
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7695.244 953.665 NA
