ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r80 20 4.19 4 0.3809 1 1 0.004 32803.371 32923.499 32859.951 NA NA NA
cuts_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r80 23 30705.757 7357 0 0.286 0.307 0.178 32807.94 32867.859 32795.219 NA NA NA
tso_wide_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 32826.408 7364 0 0.267 0.289 0.186 34502.809 34544.491 34493.959 NA NA NA
msst_long_ml_r81 16 1593.833 8 0 0.753 0.63 0.257 34493.137 34589.239 34538.4 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 31226.304 7360 0 0.313 0.334 0.18 32910.704 32962.807 32899.642 NA NA NA
cuts_long_ml_r81 20 3.401 4 0.4931 1 1 0 32910.704 33030.831 32967.284 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 31222.341 7357 0 0.313 0.333 0.18 32912.741 32972.66 32900.021 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 32977.382 7364 0 0.252 0.275 0.186 34788.584 34830.267 34779.735 NA NA NA
msst_long_ml_r82 16 1834.008 8 0 0.702 0.552 0.276 34777.649 34873.751 34822.912 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 31133.952 7360 0 0.306 0.327 0.18 32953.153 33005.257 32942.092 NA NA NA
cuts_long_ml_r82 20 1.513 4 0.8243 1 1.001 0 32953.153 33073.281 33009.733 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 31130.916 7357 0 0.306 0.327 0.18 32956.118 33016.037 32943.397 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 32231.956 7364 0 0.276 0.298 0.184 34254.957 34296.64 34246.108 NA NA NA
msst_long_ml_r83 16 1467.587 8 0 0.761 0.641 0.247 34244.957 34341.059 34290.22 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 30760.981 7360 0 0.319 0.339 0.178 32791.982 32844.085 32780.92 NA NA NA
cuts_long_ml_r83 20 6.612 4 0.1579 1 0.999 0.015 32791.982 32912.109 32848.561 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 30756.887 7357 0 0.319 0.339 0.178 32793.888 32853.806 32781.167 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 32599.722 7364 0 0.265 0.288 0.185 34138.191 34179.874 34129.342 NA NA NA
msst_long_ml_r84 16 1603.628 8 0 0.741 0.611 0.258 34127.069 34223.171 34172.333 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 30986.603 7360 0 0.312 0.333 0.179 32533.073 32585.176 32522.011 NA NA NA
cuts_long_ml_r84 20 1.632 4 0.803 1 1.001 0 32533.073 32653.2 32589.652 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 30985.722 7357 0 0.312 0.332 0.179 32538.192 32598.11 32525.471 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 33484.46 7364 0 0.29 0.312 0.188 34714.091 34755.774 34705.242 NA NA NA
msst_long_ml_r85 16 1724.24 8 0 0.737 0.606 0.267 34703.38 34799.482 34748.644 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 31752.47 7360 0 0.337 0.357 0.182 32990.102 33042.205 32979.04 NA NA NA
cuts_long_ml_r85 20 2.962 4 0.5642 1 1 0 32990.102 33110.229 33046.682 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 31744.077 7357 0 0.337 0.357 0.182 32987.708 33047.627 32974.987 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 33154.311 7364 0 0.263 0.285 0.187 34983.606 35025.289 34974.757 NA NA NA
msst_long_ml_r86 16 1768.559 8 0 0.706 0.559 0.271 34972.474 35068.575 35017.737 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 31375.569 7360 0 0.313 0.334 0.181 33212.864 33264.967 33201.802 NA NA NA
cuts_long_ml_r86 20 0.95 4 0.9173 1 1.002 0 33212.864 33332.991 33269.444 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 31375.23 7357 0 0.313 0.333 0.181 33218.526 33278.445 33205.805 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 33138.208 7364 0 0.271 0.294 0.187 35006.563 35048.245 34997.713 NA NA NA
msst_long_ml_r87 16 1840.545 8 0 0.701 0.552 0.276 34995.43 35091.532 35040.694 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 31290.616 7360 0 0.323 0.344 0.18 33166.97 33219.074 33155.909 NA NA NA
cuts_long_ml_r87 20 4.085 4 0.3947 1 1 0.003 33166.97 33287.098 33223.55 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 31285.825 7357 0 0.324 0.343 0.18 33168.179 33228.098 33155.458 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 33254.906 7364 0 0.26 0.283 0.188 35146.687 35188.37 35137.838 NA NA NA
msst_long_ml_r88 16 1978.29 8 0 0.684 0.526 0.287 35135.404 35231.506 35180.668 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 31267.894 7360 0 0.317 0.337 0.18 33167.675 33219.778 33156.613 NA NA NA
cuts_long_ml_r88 20 2.56 4 0.6338 1 1.001 0 33167.675 33287.802 33224.254 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 31265.746 7357 0 0.317 0.337 0.18 33171.527 33231.446 33158.806 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 32994.235 7364 0 0.266 0.288 0.187 34794.748 34836.431 34785.899 NA NA NA
msst_long_ml_r89 16 1793 8 0 0.71 0.565 0.273 34783.816 34879.918 34829.08 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 31193.162 7360 0 0.317 0.338 0.18 33001.674 33053.778 32990.613 NA NA NA
cuts_long_ml_r89 20 2.859 4 0.5818 1 1.001 0 33001.674 33121.802 33058.254 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 31192.229 7357 0 0.317 0.337 0.18 33006.741 33066.66 32994.02 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 32578.235 7364 0 0.243 0.266 0.185 34387.818 34429.5 34378.968 NA NA NA
msst_long_ml_r90 16 1528.501 8 0 0.761 0.641 0.252 34377.111 34473.213 34422.375 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 31043.547 7360 0 0.289 0.31 0.179 32861.129 32913.232 32850.067 NA NA NA
cuts_long_ml_r90 20 4.519 4 0.3403 1 1 0.007 32861.129 32981.256 32917.709 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 31041.47 7357 0 0.289 0.31 0.179 32865.053 32924.972 32852.332 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 33087.457 7364 0 0.264 0.286 0.187 34961.46 35003.143 34952.611 NA NA NA
msst_long_ml_r91 16 1986.68 8 0 0.672 0.509 0.287 34950.014 35046.116 34995.278 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 31092.878 7360 0 0.321 0.341 0.18 32974.881 33026.984 32963.819 NA NA NA
cuts_long_ml_r91 20 3.547 4 0.4708 1 1 0 32974.881 33095.008 33031.46 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 31092.258 7357 0 0.321 0.341 0.18 32980.261 33040.18 32967.54 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 32859.844 7364 0 0.261 0.284 0.186 34519.469 34561.151 34510.619 NA NA NA
msst_long_ml_r92 16 1708.45 8 0 0.718 0.577 0.266 34508.164 34604.266 34553.428 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 31143.711 7360 0 0.311 0.332 0.18 32811.336 32863.439 32800.274 NA NA NA
cuts_long_ml_r92 20 3.622 4 0.4596 1 1 0 32811.336 32931.463 32867.915 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 31140.239 7357 0 0.311 0.331 0.18 32813.864 32873.783 32801.144 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 33641.666 7364 0 0.252 0.275 0.189 34858.542 34900.225 34849.693 NA NA NA
msst_long_ml_r93 16 2166.637 8 0 0.645 0.467 0.3 34846.387 34942.489 34891.65 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 31470.55 7360 0 0.314 0.335 0.181 32695.426 32747.53 32684.365 NA NA NA
cuts_long_ml_r93 20 7.677 4 0.1042 0.999 0.998 0.018 32695.426 32815.554 32752.006 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 31465.296 7357 0 0.314 0.334 0.181 32696.172 32756.091 32683.451 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 32768.24 7364 0 0.266 0.288 0.186 34861.244 34902.927 34852.395 NA NA NA
msst_long_ml_r94 16 1708.826 8 0 0.711 0.567 0.266 34850.722 34946.824 34895.986 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 31051.157 7360 0 0.316 0.336 0.179 33152.161 33204.264 33141.099 NA NA NA
cuts_long_ml_r94 20 2.264 4 0.6872 1 1.001 0 33152.161 33272.288 33208.741 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 31049.8 7357 0 0.316 0.336 0.179 33156.804 33216.723 33144.083 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 33193.056 7364 0 0.264 0.286 0.187 34655.366 34697.049 34646.517 NA NA NA
msst_long_ml_r95 16 1881.317 8 0 0.693 0.54 0.279 34644.42 34740.522 34689.684 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 31304.761 7360 0 0.318 0.338 0.18 32775.071 32827.175 32764.01 NA NA NA
cuts_long_ml_r95 20 3.968 4 0.4104 1 1 0 32775.071 32895.199 32831.651 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 31301.292 7357 0 0.318 0.338 0.18 32777.602 32837.521 32764.882 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 32714.932 7364 0 0.25 0.273 0.186 34576.567 34618.25 34567.718 NA NA NA
msst_long_ml_r96 16 1748.957 8 0 0.706 0.559 0.269 34566.052 34662.154 34611.316 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 30956.424 7360 0 0.302 0.323 0.179 32826.058 32878.162 32814.997 NA NA NA
cuts_long_ml_r96 20 0.964 4 0.9152 1 1.002 0 32826.059 32946.186 32882.638 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 30951.821 7357 0 0.302 0.323 0.179 32827.456 32887.375 32814.735 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 32460.73 7364 0 0.271 0.293 0.185 34914.874 34956.557 34906.025 NA NA NA
msst_long_ml_r97 16 1858.716 8 0 0.698 0.547 0.278 34904.145 35000.247 34949.409 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 30596.08 7360 0 0.325 0.345 0.178 33058.224 33110.327 33047.162 NA NA NA
cuts_long_ml_r97 20 4.795 4 0.309 1 1 0.008 33058.224 33178.351 33114.803 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 30594.595 7357 0 0.325 0.345 0.178 33062.739 33122.658 33050.018 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 33686.863 7364 0 0.252 0.275 0.189 34975.676 35017.359 34966.827 NA NA NA
msst_long_ml_r98 16 1947.606 8 0 0.681 0.521 0.284 34964.414 35060.516 35009.678 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 31729.698 7360 0 0.308 0.328 0.182 33026.511 33078.615 33015.45 NA NA NA
cuts_long_ml_r98 20 1.703 4 0.7902 1 1.001 0 33026.511 33146.639 33083.091 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 31729.404 7357 0 0.307 0.328 0.182 33032.217 33092.136 33019.496 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 32590.054 7364 0 0.252 0.275 0.185 34666.949 34708.632 34658.1 NA NA NA
msst_long_ml_r99 16 1711.827 8 0 0.716 0.574 0.266 34655.922 34752.024 34701.186 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 30871.102 7360 0 0.303 0.324 0.179 32955.997 33008.1 32944.935 NA NA NA
cuts_long_ml_r99 20 3.902 4 0.4194 1 1 0 32955.997 33076.124 33012.577 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 30865.763 7357 0 0.303 0.324 0.179 32956.658 33016.577 32943.937 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 33381.838 7364 0 0.269 0.291 0.188 35200.964 35242.647 35192.115 NA NA NA
msst_long_ml_r100 16 1970.94 8 0 0.662 0.493 0.286 35189.863 35285.965 35235.127 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 31400.875 7360 0 0.324 0.344 0.181 33228.001 33280.105 33216.94 NA NA NA
cuts_long_ml_r100 20 1.078 4 0.8977 1 1.002 0 33228.001 33348.129 33284.581 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 31397.159 7357 0 0.324 0.344 0.181 33230.285 33290.204 33217.564 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
