\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r80 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r81 16 1985.295 844 0 0.72 0.741 0.116 9247.418 9289.101 9238.569 NA NA NA
msst_long_ml_r81 16 287.261 8 0 0.743 0.614 0.187 9246.734 9325.21 9274.394 NA NA NA
msst_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r81 20 1701.602 840 0 0.789 0.804 0.101 8971.725 9023.828 8960.663 NA NA NA
cuts_long_ml_r81 20 4.252 4 0.373 1 0.999 0.008 8971.725 9069.82 9006.299 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 1701.02 837 0 0.788 0.803 0.102 8977.143 9037.062 8964.422 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 1905.402 844 0 0.68 0.704 0.112 9130.923 9172.606 9122.073 NA NA NA
msst_long_ml_r82 16 284.257 8 0 0.693 0.539 0.186 9130.242 9208.734 9157.917 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 1621.388 840 0 0.764 0.781 0.096 8854.909 8907.012 8843.847 NA NA NA
cuts_long_ml_r82 20 0.924 4 0.9211 1 1.01 0 8854.909 8953.024 8889.503 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 1616.803 837 0 0.765 0.781 0.097 8856.324 8916.243 8843.603 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 16 2022.364 844 0 0.725 0.746 0.118 9114.417 9156.1 9105.568 NA NA NA
msst_long_ml_r83 16 242.335 8 0 0.779 0.669 0.171 9113.776 9192.285 9141.468 NA NA NA
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 1784.437 840 0 0.78 0.795 0.106 8884.49 8936.593 8873.428 NA NA NA
cuts_long_ml_r83 20 5.048 4 0.2824 0.999 0.997 0.016 8884.49 8982.625 8919.104 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 1779.191 837 0 0.78 0.795 0.106 8885.244 8945.163 8872.523 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 16 2430.703 844 0 0.613 0.643 0.137 8973.459 9015.142 8964.61 NA NA NA
msst_long_ml_r84 16 223.339 8 0 0.778 0.667 0.164 8972.803 9051.279 9000.462 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 2208.174 840 0 0.667 0.69 0.128 8758.93 8811.033 8747.868 NA NA NA
cuts_long_ml_r84 20 1.466 4 0.8326 1 1.008 0 8758.93 8857.025 8793.504 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 2206.38 837 0 0.666 0.689 0.128 8763.136 8823.055 8750.415 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 2171.192 844 0 0.634 0.661 0.125 9133.547 9175.229 9124.697 NA NA NA
msst_long_ml_r85 16 301.794 8 0 0.667 0.501 0.192 9132.869 9211.361 9160.544 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 1869.477 840 0 0.716 0.736 0.111 8839.832 8891.935 8828.77 NA NA NA
cuts_long_ml_r85 20 0.756 4 0.9442 1 1.011 0 8839.832 8937.947 8874.426 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 1868.412 837 0 0.715 0.735 0.111 8844.766 8904.685 8832.046 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 2051.508 844 0 0.675 0.7 0.12 9133.311 9174.994 9124.462 NA NA NA
msst_long_ml_r86 16 336.151 8 0 0.67 0.505 0.203 9132.555 9211.047 9160.23 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 1718.095 840 0 0.764 0.781 0.102 8807.898 8860.002 8796.837 NA NA NA
cuts_long_ml_r86 20 3.495 4 0.4787 1 1.002 0 8807.898 8906.014 8842.493 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 1716.169 837 0 0.764 0.78 0.102 8811.972 8871.891 8799.251 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 2122.957 844 0 0.687 0.711 0.123 9194.265 9235.947 9185.415 NA NA NA
msst_long_ml_r87 16 268.079 8 0 0.773 0.659 0.181 9193.608 9272.084 9221.267 NA NA NA
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 1856.463 840 0 0.751 0.769 0.11 8935.771 8987.874 8924.709 NA NA NA
cuts_long_ml_r87 20 2.242 4 0.6914 1 1.005 0 8935.771 9033.866 8970.345 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 1855.859 837 0 0.75 0.767 0.11 8941.167 9001.085 8928.446 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 2216.798 844 0 0.65 0.677 0.128 9186.645 9228.328 9177.796 NA NA NA
msst_long_ml_r88 16 288.543 8 0 0.71 0.566 0.188 9185.945 9264.421 9213.604 NA NA NA
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 1931.322 840 0 0.722 0.742 0.114 8909.17 8961.274 8898.108 NA NA NA
cuts_long_ml_r88 20 3.768 4 0.4383 1 1.001 0 8909.17 9007.265 8943.744 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 1930.783 837 0 0.721 0.74 0.114 8914.631 8974.55 8901.91 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 2065.778 844 0 0.686 0.71 0.12 9084.626 9126.309 9075.777 NA NA NA
msst_long_ml_r89 16 250.796 8 0 0.76 0.64 0.174 9083.962 9162.487 9111.67 NA NA NA
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 1817.366 840 0 0.749 0.767 0.108 8844.214 8896.318 8833.153 NA NA NA
cuts_long_ml_r89 20 3.048 4 0.5499 1 1.003 0 8844.214 8942.369 8878.848 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 1814.986 837 0 0.749 0.766 0.108 8847.834 8907.753 8835.114 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 2111.326 844 0 0.655 0.681 0.123 9222.609 9264.292 9213.76 NA NA NA
msst_long_ml_r90 16 404.23 8 0 0.572 0.358 0.223 9221.833 9300.326 9249.509 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 1709.532 840 0 0.763 0.78 0.102 8828.815 8880.918 8817.753 NA NA NA
cuts_long_ml_r90 20 3.212 4 0.523 1 1.003 0 8828.815 8926.93 8863.409 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 1707.652 837 0 0.763 0.779 0.102 8832.935 8892.854 8820.214 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 2063.048 844 0 0.7 0.723 0.12 9065.228 9106.911 9056.379 NA NA NA
msst_long_ml_r91 16 239.191 8 0 0.783 0.674 0.17 9064.553 9143.045 9092.228 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 1827.521 840 0 0.757 0.775 0.108 8837.701 8889.804 8826.639 NA NA NA
cuts_long_ml_r91 20 4.339 4 0.362 1 0.999 0.009 8837.701 8935.816 8872.295 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 1827.178 837 0 0.757 0.773 0.109 8843.358 8903.277 8830.637 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 2168.327 844 0 0.686 0.71 0.125 9097.51 9139.192 9088.66 NA NA NA
msst_long_ml_r92 16 269.729 8 0 0.765 0.647 0.181 9096.821 9175.313 9124.496 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 1898.951 840 0 0.749 0.767 0.112 8836.134 8888.237 8825.072 NA NA NA
cuts_long_ml_r92 20 1.041 4 0.9035 1 1.008 0 8836.134 8934.249 8870.728 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 1898.138 837 0 0.748 0.766 0.113 8841.321 8901.24 8828.6 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 2013.122 844 0 0.672 0.697 0.118 9260.115 9301.798 9251.266 NA NA NA
msst_long_ml_r93 16 316.803 8 0 0.694 0.54 0.197 9259.438 9337.946 9287.129 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 1696.634 840 0 0.76 0.777 0.101 8951.627 9003.731 8940.566 NA NA NA
cuts_long_ml_r93 20 0.993 4 0.9108 1 1.009 0 8951.627 9049.763 8986.241 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 1695.79 837 0 0.759 0.776 0.101 8956.783 9016.702 8944.062 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 16 1977.284 844 0 0.685 0.709 0.116 9258.108 9299.791 9249.259 NA NA NA
msst_long_ml_r94 16 320.903 8 0 0.702 0.553 0.198 9257.355 9335.847 9285.031 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 1656.85 840 0 0.773 0.789 0.099 8945.675 8997.778 8934.613 NA NA NA
cuts_long_ml_r94 20 1.222 4 0.8745 1 1.008 0 8945.675 9043.79 8980.269 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 1654.849 837 0 0.773 0.788 0.099 8949.674 9009.593 8936.953 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 2041.861 844 0 0.661 0.687 0.119 8809.686 8851.369 8800.837 NA NA NA
msst_long_ml_r95 16 300.977 8 0 0.666 0.5 0.192 8808.981 8887.425 8836.608 NA NA NA
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 1744.35 840 0 0.744 0.762 0.104 8520.175 8572.278 8509.113 NA NA NA
cuts_long_ml_r95 20 4.171 4 0.3834 1 0.999 0.007 8520.175 8618.23 8554.709 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 1742.097 837 0 0.744 0.761 0.104 8523.922 8583.841 8511.201 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 2562.556 844 0 0.589 0.62 0.143 9030.114 9071.797 9021.265 NA NA NA
msst_long_ml_r96 16 266.632 8 0 0.754 0.63 0.18 9029.459 9107.935 9057.118 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 2296.119 840 0 0.652 0.677 0.132 8771.677 8823.781 8760.616 NA NA NA
cuts_long_ml_r96 20 0.85 4 0.9316 1 1.009 0 8771.677 8869.773 8806.252 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 2294.767 837 0 0.652 0.675 0.132 8776.325 8836.244 8763.604 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 16 2025.336 844 0 0.667 0.692 0.118 9194.482 9236.165 9185.633 NA NA NA
msst_long_ml_r97 16 369.523 8 0 0.607 0.411 0.213 9193.741 9272.233 9221.416 NA NA NA
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 1665.028 840 0 0.767 0.784 0.099 8842.174 8894.277 8831.112 NA NA NA
cuts_long_ml_r97 20 9.957 4 0.0412 0.994 0.981 0.039 8842.174 8940.289 8876.768 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 1655.74 837 0 0.769 0.785 0.099 8838.887 8898.806 8826.166 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 1830.804 844 0 0.747 0.766 0.108 9193.911 9235.594 9185.062 NA NA NA
msst_long_ml_r98 16 243.5 8 0 0.782 0.673 0.172 9193.262 9271.77 9220.953 NA NA NA
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 1590.736 840 0 0.807 0.821 0.095 8961.844 9013.947 8950.782 NA NA NA
cuts_long_ml_r98 20 4.081 4 0.3951 1 1 0.005 8961.844 9059.979 8996.458 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 1589.974 837 0 0.807 0.82 0.095 8967.081 9027 8954.36 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 2362.342 844 0 0.598 0.629 0.134 9161.314 9202.997 9152.465 NA NA NA
msst_long_ml_r99 16 248.032 8 0 0.736 0.604 0.173 9160.662 9239.186 9188.369 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 2116.947 840 0 0.662 0.686 0.123 8923.92 8976.023 8912.858 NA NA NA
cuts_long_ml_r99 20 3.29 4 0.5105 1 1.002 0 8923.92 9022.075 8958.554 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 2114.973 837 0 0.662 0.685 0.124 8927.946 8987.864 8915.225 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 16 2014.914 844 0 0.691 0.714 0.118 8946.963 8988.645 8938.113 NA NA NA
msst_long_ml_r100 16 239.249 8 0 0.774 0.661 0.17 8946.327 9024.803 8973.987 NA NA NA
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 1778.875 840 0 0.752 0.77 0.106 8718.924 8771.027 8707.862 NA NA NA
cuts_long_ml_r100 20 3.846 4 0.4273 1 1 0 8718.924 8817.019 8753.498 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 1778.197 837 0 0.751 0.768 0.106 8724.246 8784.165 8711.525 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
