\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 15255.808 18.484 0.935
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 13754.876 1275.366 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15410.532 15.775 0.365
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15135.672 130.603 0.328
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15417.521 16.906 0.353
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15141.839 154.017 0.349
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15421.508 17.922 0.327
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13954.385 1258.268 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15328.443 15.769 0.944
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15113.958 129.743 0.44
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15336.47 16.54 0.931
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15118.401 142.957 0.485
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15339.477 16.938 0.935
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 13881.584 1266.275 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15256.675 15.855 0.315
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15012.337 130.595 0.41
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15262.361 17.28 0.303
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15016.234 159.32 0.442
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15265.68 18.194 0.286
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13697.539 1295.345 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15344.585 15.782 0.607
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15107.793 129.88 0.53
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15351.82 16.85 0.582
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15116.361 152.041 0.525
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15354.863 17.939 0.57
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13845.175 1279.055 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15297.533 15.672 0.295
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15033.529 130.964 0.456
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15300.851 17.513 0.287
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15031.639 165.642 0.491
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15304.319 18.139 0.284
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 13733.579 1296.026 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15353.632 15.792 0.386
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15071.45 131.206 0.517
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15360.369 17.259 0.371
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15077.791 158.364 0.538
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15363.986 18.21 0.352
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13842.936 1275.599 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15340.775 15.701 0.572
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15087.89 131.122 0.489
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15346.37 17.452 0.564
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15093.765 164.665 0.493
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15350.675 18.493 0.546
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13798.33 1296.486 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15142.349 15.585 0.849
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 14870.5 131.518 0.475
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15150.235 16.994 0.826
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14877.869 153.074 0.514
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15154.721 17.8 0.807
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13627.501 1272.227 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15379.561 15.704 0.337
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15122.397 129.651 0.526
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15384.733 17.294 0.329
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15129.474 164.334 0.538
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15386.761 18.575 0.323
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13980.52 1255.035 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15259.319 15.685 0.75
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 14987.489 131.616 0.406
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15265.487 17.334 0.737
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14993.076 162.279 0.441
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15267.303 18.44 0.728
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13741.153 1281.657 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15490.051 15.642 0.591
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15209.833 131.052 0.401
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15498.118 16.875 0.572
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15218.106 150.4 0.44
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15502.002 17.366 0.551
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 13889.06 1287.157 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15237.641 15.625 0.539
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14964.3 131.147 0.422
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15244.512 16.986 0.503
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14973.039 156.572 0.446
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15248.562 17.937 0.489
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13791.069 1260.632 NA
