\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 8483.472 985.762 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10243.409 15.794 0.335
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 10167.406 103.063 0.498
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10249.623 17.084 0.316
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 10176.136 136.448 0.489
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 10251.922 17.126 0.299
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8593.15 973.981 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 10007.883 16.442 0.124
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9980.19 80.419 0.481
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 10012.559 16.924 0.13
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9990.861 115.811 0.507
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 10017.464 17.827 0.127
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8332.778 991.511 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 10042.595 16.499 0.579
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9994.252 95.139 0.507
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10046.764 17.325 0.563
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 10001.114 133.343 0.474
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 10052.369 18.715 0.521
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8339.953 994.605 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10196.345 15.93 0.738
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 10105.456 106.739 0.505
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10203.838 16.748 0.693
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 10117.957 130.888 0.499
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 10207.653 16.744 0.643
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8620.893 964.762 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10149.753 15.834 0.377
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 10071.978 104.037 0.55
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10154.921 17.175 0.381
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 10081.207 144.356 0.501
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 10159.721 18.463 0.361
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8519.634 985.431 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10116.301 15.824 0.915
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 10058.267 98.754 0.541
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10120.892 17.659 0.919
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 10060.961 139.969 0.525
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 10122.916 18.15 0.894
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8378.431 1003.899 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10187.055 16.064 0.774
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 10109.679 104.276 0.475
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10191.548 17.396 0.753
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 10116.887 146.638 0.441
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 10197.069 18.972 0.717
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8543.005 986.247 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10116.843 16.133 0.307
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 10059.833 100.214 0.493
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10124.374 16.775 0.315
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 10069.481 123.63 0.474
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 10126.291 17.768 0.297
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8510.727 968.617 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 10069.665 16.374 0.165
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9995.066 103.841 0.498
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10075.457 16.955 0.133
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 10002.757 133.504 0.505
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 10078.763 17.276 0.127
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8419.8 974.797 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10055.945 16.096 0.177
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 10006.695 95.194 0.515
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10061.642 17.436 0.162
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 10014.079 131.518 0.491
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 10064.618 17.88 0.155
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8399.29 986.433 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 10040.545 15.969 0.43
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9984.129 99.098 0.456
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 10047.359 17.378 0.402
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9993.449 132.129 0.463
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 10050.157 17.689 0.398
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8369.584 985.537 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10261.521 16.334 0.766
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 10191.436 104.519 0.478
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10267.585 16.9 0.714
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 10198.395 132.779 0.458
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 10272.295 17.998 0.681
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8570.414 986.883 NA
