ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9212.694 15.838 0.296
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9172.466 91.548 0.509
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9220.4 16.896 0.292
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 9182.063 119.135 0.503
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 9221.72 16.932 0.282
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7613.507 970.365 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9285.439 15.886 0.417
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9221.113 99.735 0.533
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9290.643 17.2 0.402
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 9224.917 140.054 0.509
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 9296.172 18.956 0.378
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7738.06 977.379 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9069.469 15.948 0.756
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9004.397 99.933 0.493
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9073.453 17.715 0.753
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 9007.872 145.802 0.473
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 9075.829 18.663 0.73
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7483.927 983.404 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9283.608 16.07 0.264
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9205.753 101.942 0.518
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9290.48 17.567 0.254
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 9215.266 136.285 0.53
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 9294.461 18.165 0.224
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7592.144 982.738 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9259.963 16.053 0.3
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9188.699 101.358 0.405
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9265.126 16.878 0.228
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 9196.636 139.407 0.375
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 9269.848 18.471 0.239
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7757.149 969.166 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9121.489 15.722 0.436
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9075.834 94.007 0.51
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9129.082 17.091 0.393
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 9082.953 124.033 0.491
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 9132.264 17.27 0.408
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7593.989 957.478 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9280.794 16.054 0.534
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9206.065 102.316 0.539
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9287.482 16.848 0.521
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 9214.62 131.686 0.505
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 9291.132 17.261 0.511
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7819.516 953.392 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9171.023 15.973 0.377
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9108.942 98.503 0.445
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9175.819 16.56 0.372
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 9115.873 133.767 0.429
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 9179.445 17.435 0.333
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7636.173 960.797 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9052.025 16.115 0.43
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 8968.879 104.766 0.506
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 9058.607 16.793 0.414
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8975.853 134.383 0.497
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 9062.639 17.651 0.396
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7585.656 949.282 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9153.788 15.869 0.616
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9098.037 98.124 0.502
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9159.314 16.832 0.604
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 9103.399 130.593 0.507
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 9163.322 17.462 0.582
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7480.367 976.101 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9038.062 16.304 0.599
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 8943.499 105.476 0.501
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9043.821 17.023 0.572
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8955.53 141.475 0.514
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 9048.503 17.943 0.562
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7588.085 949.347 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9287.48 16.038 0.194
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9207.329 102.825 0.487
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9293.843 16.559 0.173
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9216.039 132.194 0.527
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 9297.037 17.461 0.161
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7810.767 951.281 NA
