ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
tso_wide_ml_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r88 23 NA NA NA NA NA NA NA NA NA 16578.716 17.167 0.649
tso_long_bayes_r88 23 NA NA NA NA NA NA NA NA NA 14114.376 1435.369 NA
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16583.481 15.768 0.625
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 16506.381 114.568 0.417
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16590.782 17.228 0.598
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 16512.117 138.452 0.452
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 16593.494 18.071 0.59
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 13950.882 1458.891 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16620.512 15.83 0.398
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 16532.816 117.108 0.503
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16628.797 16.648 0.371
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 16538.681 129.794 0.55
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 16630.352 16.591 0.359
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14024.424 1444.163 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16503.314 15.982 0.292
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 16405.004 118.237 0.53
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16510.018 17.133 0.274
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 16408.535 140.835 0.559
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 16512.637 17.595 0.268
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14013.267 1442.233 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16526.481 15.657 0.344
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 16414.181 120.282 0.507
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16533.214 17.507 0.337
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 16422.287 151.184 0.546
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 16536.475 18.341 0.321
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13974.634 1450.996 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16677.304 15.638 0.954
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 16606.415 112.677 0.469
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16685.066 17.337 0.947
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 16612.57 137.262 0.513
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16688.292 17.698 0.942
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14104.816 1451.198 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16548.418 15.81 0.776
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 16461.701 115.874 0.474
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16554.133 17.532 0.762
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 16468.748 148.514 0.551
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16557.444 18.488 0.754
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 13914.582 1463.899 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16437.881 15.826 0.42
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 16352.769 116.569 0.445
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16444.758 17.134 0.393
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 16358.931 140.374 0.497
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 16445.857 17.497 0.386
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 13881.223 1450.827 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16513.428 16.014 0.258
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 16405.801 119.714 0.295
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16518.608 17.634 0.251
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 16408.178 151.763 0.325
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16522.602 18.336 0.24
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 13985.199 1450.38 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16542.927 15.737 0.701
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 16431.672 120.079 0.514
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16546.606 17.83 0.693
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 16436.553 162.753 0.543
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 16551.45 19.471 0.683
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13921.895 1465.847 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16644.44 15.813 0.6
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 16575.118 112.557 0.438
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16651.469 17.243 0.579
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 16579.733 136.192 0.469
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 16654.557 17.6 0.575
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14096.28 1451.511 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16605.177 15.656 0.622
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 16522.135 115.474 0.433
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16611.637 17.663 0.603
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 16530.748 148.804 0.459
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 16612.825 18.182 0.611
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14092.08 1453.877 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16632.068 15.768 0.943
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 16548.978 115.931 0.317
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16638.225 17.637 0.936
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 16552.208 146.856 0.333
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16641.463 18.515 0.934
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14013.271 1460.67 NA
