\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15142.849 15.868 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 14825.144 123.555 0.428
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14535.917 19.321 0.56
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 14027.847 351.48 0.498
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 14531.564 21.9 0.574
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12902.993 1407.386 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14948.946 15.986 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 14613.486 125.042 0.457
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 14389.669 19.623 0.325
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 13875.266 345.763 0.571
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 14394.995 22.558 0.296
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12798.142 1396.1 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15404.329 15.812 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15056.454 124.163 0.432
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14766.247 19.441 0.607
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 14220.748 352.577 0.515
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 14772.347 21.895 0.62
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 13024.117 1435.693 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15288.241 15.802 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 14956.927 122.967 0.159
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14654.939 19.392 0.607
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 14127.657 351.802 0.359
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 14653.501 21.424 0.602
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 13026.569 1403.008 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15069.183 15.819 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 14724.39 124.666 0.26
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 14458.702 19.875 0.587
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 13924.788 350.71 0.392
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 14463.2 22.023 0.579
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12832.588 1404.244 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15249.553 16.137 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 14919.588 122.916 0.386
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14581.412 19.437 0.505
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 14055.851 354.94 0.519
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 14588.166 22.147 0.503
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12924.017 1419.283 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 14992.152 15.872 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 14666.486 123.246 0.351
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 14404.63 19.53 0.332
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 13889.389 352.184 0.453
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 14404.252 21.868 0.353
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12840.638 1388.773 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15033.059 15.948 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 14703.105 123.544 0.398
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 14374.107 19.333 0.651
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 13847.472 352.016 0.474
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 14378.338 21.498 0.64
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12711.344 1419.111 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15537.424 16.336 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15199.093 122.703 0.288
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14783.083 20.096 0.483
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 14217.929 355.834 0.389
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 14785.002 21.688 0.501
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 13124.712 1421.23 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15521.733 15.886 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15194.63 124.165 0.377
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14776.414 19.099 0.139
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 14233.436 356.577 0.51
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 14781.826 21.592 0.116
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 13114.447 1419.542 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15471.712 15.916 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15119.255 125.008 0.422
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14684.522 19.933 0.635
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 14103.368 360.765 0.501
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 14689.749 22.089 0.652
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12917.642 1441.015 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14903.873 15.44 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 14566.498 124.654 0.422
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 14402.628 19.86 0.578
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 13890.903 347.034 0.502
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 14401.928 21.536 0.559
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 12794.709 1395.79 NA
