ParametersN Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21334.748 15.892 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 21064.352 129.505 0.236
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20602.084 19 0.024
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 20174.852 342 0.138
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 20200.101 21.859 0.724
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 17246.046 1948.136 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20863.141 15.748 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 20631.091 127.477 0.086
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20369.804 19.087 0.023
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 20019.157 325.186 0.129
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 20003.997 21.505 0.556
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 17233.768 1904.722 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21305.253 16.39 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 21015.143 131.394 0.028
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20523.926 19.099 0.048
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 20051.157 346.59 0.005
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 20133.006 21.786 0.73
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 17239.87 1925.483 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 21159.675 16.142 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 20978.598 193.145 0.052
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20436.096 19.204 0.004
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 20025.543 337.724 0.064
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 19942.664 22.131 0.515
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 17156.647 1902.88 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20679.405 15.698 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 20442.988 128.495 0.11
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 20209.222 18.904 0.003
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 19853.528 325.832 0.187
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 19826.442 21.887 0.365
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 16942.169 1934.614 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20665.532 15.813 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 20403.621 133.349 0.015
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 20025.607 18.967 0.052
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 19611.338 335.082 0.024
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 19710.16 22.52 0.559
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 16980.046 1899.619 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20709.541 15.97 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 20468.188 129.617 0.016
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 20221.981 18.607 0.013
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 19866.095 324.46 0.062
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 19878.378 22.329 0.408
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 17068.088 1908.205 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r96 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 20159.231 19.01 0.012
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 19732.112 340.524 0.036
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 19801.667 21.681 0.421
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 16799.431 1937.836 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20925.425 16.287 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 20671.785 128.562 0.271
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 20353.461 18.669 0.011
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 19957.926 334.556 0.073
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 19975.228 21.784 0.572
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 17191.3 1909.544 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20848.553 16.105 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 20625.614 128.922 0.417
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20376 19.014 0.011
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 20025.867 322.649 0.205
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 20027.239 22.351 0.429
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 17345.219 1894.446 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20665.377 15.643 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 20429.381 127.612 0.211
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 20240.247 18.888 0.009
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 19891.713 321.52 0.084
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 19848.418 22.01 0.56
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 17064.074 1903.36 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20616.203 15.953 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 20404.865 133.924 0.336
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 20068.615 19.007 0.011
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 19708.363 329.29 0.076
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 19633.421 21.609 0.632
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 16771.548 1914.628 NA
