\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15547.729 16.102 0
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 15433.682 114.463 0.491
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15448.474 19.032 0.001
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 15285.931 252.39 0.321
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 15198.605 21.274 0.457
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 12702.249 1496.413 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15488.298 16.004 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 15374.513 112.694 0.493
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15398.675 19.173 0
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 15242.609 253.205 0.486
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 15109.082 21.474 0.437
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 12735.729 1492.981 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15643.87 15.919 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 15572.2 107.349 0.453
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15586.598 18.684 0.005
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 15479.882 220.218 0.446
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 15288.681 19.315 0.614
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 12807.948 1490.606 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15622.729 16.176 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 15519.218 113.067 0.542
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15514.104 19.171 0
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 15360.808 251.302 0.376
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 15300.199 20.637 0.117
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 12753.75 1508.77 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15725.396 16.128 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 15619.368 112.807 0.514
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15618.175 18.974 0
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 15462.254 252.179 0.442
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 15302.382 21.264 0.303
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 12813.641 1516.028 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15705.272 15.896 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 15593.468 113.492 0.113
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15616.83 19.288 0
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 15463.153 253.2 0.169
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 15356.388 21.576 0.26
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 12977.484 1495.761 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15690.436 16.208 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 15574.631 114.078 0.297
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15551.564 19.551 0.003
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 15370.719 269.503 0.242
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 15321.954 20.707 0.373
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 12785.416 1524.494 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15795.394 15.946 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 15667.558 116.373 0.389
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15654.538 19.41 0
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 15466.389 266.582 0.38
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 15407.205 21.182 0.303
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 12918.047 1512.285 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15643.609 15.5 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 15553.815 107.999 0.514
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15544.731 19.322 0.008
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 15399.148 251.524 0.432
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 15295.968 21.221 0.482
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 12872.507 1508.18 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15728.587 16.079 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 15623.258 111.366 0.41
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15625.467 18.842 0
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 15475.801 251.169 0.458
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 15334.924 21.537 0.236
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 12889.471 1497.449 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15376.175 16.213 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 15261.951 112.019 0.494
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15294.749 19.24 0.008
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 15147.099 249.186 0.533
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 15070.968 21.536 0.479
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 12613.472 1512.477 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15764.557 16.058 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 15659.417 113.797 0.316
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15682.351 19.699 0
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 15530.044 249.58 0.329
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 15435.848 20.817 0.442
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 13041.058 1492.272 NA
