\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
cuts_long_ml_r81 20 3.074 4 0.5455 1 1.001 0 22739.796 22851.814 22788.273 NA NA NA
cuts_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r81 23 4985.302 3297 0 0.794 0.803 0.072 22745.224 22805.142 22732.503 NA NA NA
tso_wide_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r81 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r82 16 5754.986 3304 0 0.704 0.717 0.086 23561.386 23603.069 23552.537 NA NA NA
msst_long_ml_r82 16 887.085 8 0 0.831 0.747 0.234 23558.641 23648.255 23597.422 NA NA NA
msst_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r82 20 4866.139 3300 0 0.811 0.819 0.069 22680.539 22732.643 22669.478 NA NA NA
cuts_long_ml_r82 20 0.983 4 0.9123 1 1.002 0 22680.539 22792.557 22729.016 NA NA NA
cuts_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r82 23 4863.811 3297 0 0.811 0.819 0.069 22684.211 22744.13 22671.491 NA NA NA
tso_wide_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r82 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r83 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r83 20 4978.068 3300 0 0.785 0.794 0.071 22887.501 22939.605 22876.44 NA NA NA
cuts_long_ml_r83 20 4.975 4 0.2899 1 0.999 0.011 22887.502 22999.52 22935.978 NA NA NA
cuts_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r83 23 4974.194 3297 0 0.785 0.794 0.071 22889.627 22949.546 22876.907 NA NA NA
tso_wide_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r83 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r84 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r84 16 996.642 8 0 0.814 0.721 0.249 23864.288 23953.902 23903.069 NA NA NA
msst_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r84 20 5017.467 3300 0 0.794 0.803 0.072 22883.739 22935.842 22872.677 NA NA NA
cuts_long_ml_r84 20 8.093 4 0.0882 0.999 0.998 0.023 22883.739 22995.757 22932.216 NA NA NA
cuts_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r84 23 5017.086 3297 0 0.794 0.802 0.072 22889.358 22949.277 22876.637 NA NA NA
tso_wide_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r84 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r85 16 5613.954 3304 0 0.71 0.723 0.084 23786.259 23827.942 23777.409 NA NA NA
msst_long_ml_r85 16 860.881 8 0 0.836 0.754 0.231 23783.735 23873.35 23822.517 NA NA NA
msst_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r85 20 4751.798 3300 0 0.818 0.826 0.066 22932.103 22984.206 22921.041 NA NA NA
cuts_long_ml_r85 20 1.249 4 0.87 1 1.002 0 22932.103 23044.121 22980.58 NA NA NA
cuts_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r85 23 4750.102 3297 0 0.818 0.825 0.066 22936.407 22996.326 22923.686 NA NA NA
tso_wide_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r85 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r86 16 5777.451 3304 0 0.68 0.694 0.087 23759.935 23801.618 23751.086 NA NA NA
msst_long_ml_r86 16 984.102 8 0 0.81 0.715 0.247 23758.163 23847.777 23796.945 NA NA NA
msst_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r86 20 4795.259 3300 0 0.806 0.815 0.067 22785.742 22837.845 22774.68 NA NA NA
cuts_long_ml_r86 20 3.682 4 0.4508 1 1 0 22785.742 22897.76 22834.219 NA NA NA
cuts_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r86 23 4793.846 3297 0 0.806 0.814 0.067 22790.329 22850.248 22777.608 NA NA NA
tso_wide_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r86 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r87 16 5726.073 3304 0 0.702 0.715 0.086 23967.047 24008.73 23958.198 NA NA NA
msst_long_ml_r87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r87 20 4779.793 3300 0 0.818 0.826 0.067 23028.767 23080.871 23017.706 NA NA NA
cuts_long_ml_r87 20 3.895 4 0.4205 1 1 0 23028.767 23140.785 23077.244 NA NA NA
cuts_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r87 23 4778.607 3297 0 0.818 0.826 0.067 23033.581 23093.5 23020.86 NA NA NA
tso_wide_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r87 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r88 16 6030.3 3304 0 0.668 0.683 0.091 23616.711 23658.393 23607.861 NA NA NA
msst_long_ml_r88 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r88 20 5161.92 3300 0 0.774 0.783 0.075 22756.33 22808.433 22745.268 NA NA NA
cuts_long_ml_r88 20 4.76 4 0.3129 1 1 0.01 22756.33 22868.348 22804.807 NA NA NA
cuts_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r88 23 5157.155 3297 0 0.774 0.783 0.075 22757.565 22817.484 22744.844 NA NA NA
tso_wide_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r88 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r89 16 5744.087 3304 0 0.694 0.708 0.086 23781.894 23823.576 23773.044 NA NA NA
msst_long_ml_r89 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r89 20 4814.367 3300 0 0.81 0.818 0.068 22860.174 22912.278 22849.113 NA NA NA
cuts_long_ml_r89 20 4.229 4 0.3759 1 1 0.005 22860.174 22972.192 22908.651 NA NA NA
cuts_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r89 23 4811.964 3297 0 0.81 0.818 0.068 22863.771 22923.69 22851.05 NA NA NA
tso_wide_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r90 16 5880.17 3304 0 0.681 0.695 0.088 23482.717 23524.399 23473.867 NA NA NA
msst_long_ml_r90 16 745.482 8 0 0.861 0.792 0.215 23480.54 23570.155 23519.322 NA NA NA
msst_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r90 20 5141.151 3300 0 0.772 0.782 0.075 22751.698 22803.802 22740.636 NA NA NA
cuts_long_ml_r90 20 8.64 4 0.0707 0.999 0.997 0.024 22751.698 22863.716 22800.175 NA NA NA
cuts_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r90 23 5138.64 3297 0 0.772 0.782 0.075 22755.187 22815.106 22742.466 NA NA NA
tso_wide_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r91 16 5660.86 3304 0 0.71 0.722 0.084 23827.457 23869.14 23818.608 NA NA NA
msst_long_ml_r91 16 997.515 8 0 0.82 0.73 0.249 23823.662 23913.277 23862.444 NA NA NA
msst_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r91 20 4661.947 3300 0 0.832 0.839 0.064 22836.544 22888.647 22825.482 NA NA NA
cuts_long_ml_r91 20 2.397 4 0.6632 1 1.001 0 22836.544 22948.562 22885.021 NA NA NA
cuts_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r91 23 4660.105 3297 0 0.832 0.839 0.064 22840.702 22900.621 22827.981 NA NA NA
tso_wide_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r92 16 6062.822 3304 0 0.689 0.703 0.091 23591.557 23633.24 23582.708 NA NA NA
msst_long_ml_r92 16 810.694 8 0 0.856 0.784 0.224 23588.584 23678.199 23627.366 NA NA NA
msst_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r92 20 5267.099 3300 0 0.778 0.788 0.077 22803.834 22855.937 22792.772 NA NA NA
cuts_long_ml_r92 20 17.943 4 0.0013 0.997 0.992 0.042 22803.834 22915.852 22852.311 NA NA NA
cuts_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r92 23 5251.63 3297 0 0.78 0.789 0.077 22794.364 22854.283 22781.643 NA NA NA
tso_wide_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r93 16 5827.796 3304 0 0.681 0.695 0.087 23599.919 23641.602 23591.07 NA NA NA
msst_long_ml_r93 16 723.394 8 0 0.863 0.794 0.211 23596.918 23686.533 23635.7 NA NA NA
msst_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r93 20 5105.196 3300 0 0.772 0.782 0.074 22885.319 22937.423 22874.257 NA NA NA
cuts_long_ml_r93 20 3.794 4 0.4345 1 1 0 22885.319 22997.337 22933.796 NA NA NA
cuts_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r93 23 5101.893 3297 0 0.772 0.781 0.074 22888.016 22947.935 22875.295 NA NA NA
tso_wide_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r94 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r94 16 738.215 8 0 0.855 0.782 0.214 23355.818 23445.432 23394.599 NA NA NA
msst_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r94 20 4963.737 3300 0 0.784 0.794 0.071 22637.787 22689.89 22626.725 NA NA NA
cuts_long_ml_r94 20 12.184 4 0.016 0.998 0.995 0.032 22637.787 22749.805 22686.264 NA NA NA
cuts_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r94 23 4951.893 3297 0 0.786 0.794 0.071 22631.942 22691.861 22619.221 NA NA NA
tso_wide_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r95 16 5833.056 3304 0 0.698 0.711 0.087 23630.78 23672.463 23621.931 NA NA NA
msst_long_ml_r95 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r95 20 4996.49 3300 0 0.797 0.806 0.072 22802.213 22854.317 22791.152 NA NA NA
cuts_long_ml_r95 20 1.46 4 0.8337 1 1.001 0 22802.213 22914.232 22850.69 NA NA NA
cuts_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r95 23 4994.872 3297 0 0.797 0.806 0.072 22806.595 22866.514 22793.875 NA NA NA
tso_wide_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r96 16 5800.591 3304 0 0.687 0.701 0.087 23577.697 23619.38 23568.848 NA NA NA
msst_long_ml_r96 16 806.123 8 0 0.845 0.768 0.223 23575.08 23664.694 23613.861 NA NA NA
msst_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r96 20 4993.326 3300 0 0.788 0.797 0.072 22778.432 22830.536 22767.371 NA NA NA
cuts_long_ml_r96 20 1.475 4 0.831 1 1.001 0 22778.432 22890.45 22826.909 NA NA NA
cuts_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r96 23 4992.215 3297 0 0.787 0.796 0.072 22783.321 22843.24 22770.601 NA NA NA
tso_wide_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r97 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r97 20 5213.181 3300 0 0.769 0.779 0.076 22833.474 22885.577 22822.412 NA NA NA
cuts_long_ml_r97 20 2.643 4 0.6192 1 1.001 0 22833.474 22945.492 22881.951 NA NA NA
cuts_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r97 23 5212.071 3297 0 0.769 0.779 0.076 22838.364 22898.283 22825.643 NA NA NA
tso_wide_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r98 16 6009.852 3304 0 0.677 0.691 0.09 23653.462 23695.145 23644.613 NA NA NA
msst_long_ml_r98 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r98 20 5113.059 3300 0 0.783 0.793 0.074 22764.669 22816.772 22753.607 NA NA NA
cuts_long_ml_r98 20 5.091 4 0.2781 1 0.999 0.012 22764.669 22876.687 22813.146 NA NA NA
cuts_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r98 23 5102.75 3297 0 0.784 0.793 0.074 22760.36 22820.279 22747.639 NA NA NA
tso_wide_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r99 16 6045.302 3304 0 0.665 0.68 0.091 23663.076 23704.759 23654.227 NA NA NA
msst_long_ml_r99 16 918.331 8 0 0.822 0.734 0.239 23660.603 23750.218 23699.385 NA NA NA
msst_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r99 20 5125.787 3300 0 0.777 0.786 0.074 22751.561 22803.665 22740.499 NA NA NA
cuts_long_ml_r99 20 1.289 4 0.8633 1 1.002 0 22751.561 22863.579 22800.038 NA NA NA
cuts_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r99 23 5124.468 3297 0 0.777 0.786 0.074 22756.242 22816.161 22743.521 NA NA NA
tso_wide_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r100 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r100 20 5074.965 3300 0 0.786 0.795 0.073 22870.458 22922.561 22859.396 NA NA NA
cuts_long_ml_r100 20 2.395 4 0.6636 1 1.001 0 22870.458 22982.476 22918.935 NA NA NA
cuts_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r100 23 5072.398 3297 0 0.786 0.794 0.073 22873.89 22933.809 22861.17 NA NA NA
tso_wide_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
