\# Parameters Chitest df Chipval CFI TLI RMSEA AIC BIC aBIC DIC pD ppp
msst_long_bayes_r89 16 NA NA NA NA NA NA NA NA NA 9065.504 116.634 0.235
cuts_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8798.164 18.694 0.058
cuts_long_bayes_r89 20 NA NA NA NA NA NA NA NA NA 8337.412 332.779 0.218
tso_wide_ml_r89 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r89 23 NA NA NA NA NA NA NA NA NA 8700.842 21.521 0.41
tso_long_bayes_r89 23 NA NA NA NA NA NA NA NA NA 7514.506 954.98 NA
msst_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r90 16 NA NA NA NA NA NA NA NA NA 9220.206 14.491 0
msst_long_bayes_r90 16 NA NA NA NA NA NA NA NA NA 8996.047 118.392 0.032
cuts_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8754.493 18.635 0.058
cuts_long_bayes_r90 20 NA NA NA NA NA NA NA NA NA 8323.592 332.151 0.012
tso_wide_ml_r90 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r90 23 NA NA NA NA NA NA NA NA NA 8642.516 22.027 0.534
tso_long_bayes_r90 23 NA NA NA NA NA NA NA NA NA 7535.619 918.944 NA
msst_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9226.039 16.074 0
msst_long_bayes_r91 16 NA NA NA NA NA NA NA NA NA 9018.228 116.003 0.4
cuts_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8939.517 19.119 0.016
cuts_long_bayes_r91 20 NA NA NA NA NA NA NA NA NA 8586.791 309.415 0.361
tso_wide_ml_r91 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r91 23 NA NA NA NA NA NA NA NA NA 8798.734 21.747 0.393
tso_long_bayes_r91 23 NA NA NA NA NA NA NA NA NA 7723.233 918.15 NA
msst_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9418.819 16.075 0
msst_long_bayes_r92 16 NA NA NA NA NA NA NA NA NA 9199.183 117.969 0.224
cuts_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8859.12 18.651 0.015
cuts_long_bayes_r92 20 NA NA NA NA NA NA NA NA NA 8403.146 341.085 0.134
tso_wide_ml_r92 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r92 23 NA NA NA NA NA NA NA NA NA 8744.213 22.188 0.226
tso_long_bayes_r92 23 NA NA NA NA NA NA NA NA NA 7516.234 970.968 NA
msst_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9407.851 15.785 0
msst_long_bayes_r93 16 NA NA NA NA NA NA NA NA NA 9182.366 116.104 0.127
cuts_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8957.481 18.347 0.005
cuts_long_bayes_r93 20 NA NA NA NA NA NA NA NA NA 8535.355 332.252 0.104
tso_wide_ml_r93 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r93 23 NA NA NA NA NA NA NA NA NA 8843.861 21.76 0.275
tso_long_bayes_r93 23 NA NA NA NA NA NA NA NA NA 7721.638 930.483 NA
msst_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r94 16 NA NA NA NA NA NA NA NA NA 9221.188 15.895 0
msst_long_bayes_r94 16 NA NA NA NA NA NA NA NA NA 8991.613 115.816 0.22
cuts_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8817.625 18.852 0.007
cuts_long_bayes_r94 20 NA NA NA NA NA NA NA NA NA 8392.821 333.593 0.084
tso_wide_ml_r94 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r94 23 NA NA NA NA NA NA NA NA NA 8678.02 22.198 0.262
tso_long_bayes_r94 23 NA NA NA NA NA NA NA NA NA 7631.694 909.86 NA
msst_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9293.559 15.873 0
msst_long_bayes_r95 16 NA NA NA NA NA NA NA NA NA 9071.437 115.716 0.256
cuts_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8812.579 18.935 0.117
cuts_long_bayes_r95 20 NA NA NA NA NA NA NA NA NA 8390.897 332.092 0.195
tso_wide_ml_r95 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r95 23 NA NA NA NA NA NA NA NA NA 8719.532 22.059 0.544
tso_long_bayes_r95 23 NA NA NA NA NA NA NA NA NA 7638.478 923.603 NA
msst_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r96 16 NA NA NA NA NA NA NA NA NA 9177.898 16.355 0
msst_long_bayes_r96 16 NA NA NA NA NA NA NA NA NA 8954.015 115.186 0.42
cuts_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8816.64 18.625 0.093
cuts_long_bayes_r96 20 NA NA NA NA NA NA NA NA NA 8421.867 322.802 0.25
tso_wide_ml_r96 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r96 23 NA NA NA NA NA NA NA NA NA 8693.293 21.454 0.641
tso_long_bayes_r96 23 NA NA NA NA NA NA NA NA NA 7552.69 938.321 NA
msst_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9388.818 15.608 0
msst_long_bayes_r97 16 NA NA NA NA NA NA NA NA NA 9176.692 117.02 0.258
cuts_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8811.279 18.619 0.378
cuts_long_bayes_r97 20 NA NA NA NA NA NA NA NA NA 8358.074 338.376 0.236
tso_wide_ml_r97 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r97 23 NA NA NA NA NA NA NA NA NA 8724.757 22.285 0.841
tso_long_bayes_r97 23 NA NA NA NA NA NA NA NA NA 7564 959.142 NA
msst_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r98 16 NA NA NA NA NA NA NA NA NA 9194.188 15.72 0
msst_long_bayes_r98 16 NA NA NA NA NA NA NA NA NA 8959.92 116.369 0.428
cuts_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8750.889 19.194 0.045
cuts_long_bayes_r98 20 NA NA NA NA NA NA NA NA NA 8312.21 333.028 0.134
tso_wide_ml_r98 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r98 23 NA NA NA NA NA NA NA NA NA 8642.639 21.839 0.414
tso_long_bayes_r98 23 NA NA NA NA NA NA NA NA NA 7543.906 927.201 NA
msst_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9396.782 15.692 0
msst_long_bayes_r99 16 NA NA NA NA NA NA NA NA NA 9175.099 117.049 0.292
cuts_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r99 20 NA NA NA NA NA NA NA NA NA 9014.837 18.912 0.009
cuts_long_bayes_r99 20 NA NA NA NA NA NA NA NA NA 8612.98 324.57 0.182
tso_wide_ml_r99 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r99 23 NA NA NA NA NA NA NA NA NA 8894.23 22.357 0.297
tso_long_bayes_r99 23 NA NA NA NA NA NA NA NA NA 7768.809 938.942 NA
msst_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9428.591 15.965 0
msst_long_bayes_r100 16 NA NA NA NA NA NA NA NA NA 9207.514 116.533 0.295
cuts_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r100 20 NA NA NA NA NA NA NA NA NA 9006.158 18.666 0.001
cuts_long_bayes_r100 20 NA NA NA NA NA NA NA NA NA 8596.12 329.52 0.122
tso_wide_ml_r100 NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r100 23 NA NA NA NA NA NA NA NA NA 8834.559 21.635 0.324
tso_long_bayes_r100 23 NA NA NA NA NA NA NA NA NA 7679.856 944.843 NA
